,Datetime,Tweet Id,Text,Username,Url
0,2022-09-11 10:59:59+00:00,1568917263897559040,"Abortus is niet van de pot gerukt, maar juist blank. Duhh.",polderdiscourse,https://twitter.com/polderdiscourse/status/1568917263897559040
1,2022-09-11 10:59:58+00:00,1568917261204717571,"Probleem zit al in de naam van het programma: vanaf het Haagse Binnenhof ben je immers zo op het Buitenhof.
:)",RobvanderHilst,https://twitter.com/RobvanderHilst/status/1568917261204717571
2,2022-09-11 10:59:57+00:00,1568917257757097984,Goedemiddag allemaal!! De stream staat aan en we gaan weer lekker los met Sjors in Mint RP!! https://t.co/uDRiMhTUaO,DjwoodsGaming,https://twitter.com/DjwoodsGaming/status/1568917257757097984
3,2022-09-11 10:59:57+00:00,1568917257484652544,@kermoes Jij mag dat,assiaattt,https://twitter.com/assiaattt/status/1568917257484652544
4,2022-09-11 10:59:57+00:00,1568917256087773185,Open #schoolsforAfghangirls,MUSTAFAAHMADI33,https://twitter.com/MUSTAFAAHMADI33/status/1568917256087773185
5,2022-09-11 10:59:57+00:00,1568917255672500225,Alleen mijn moeder krijgt het voor elkaar om kns F1TV account geblokkeerd te krijgen op de dag van de race 🥲,zefffirelio,https://twitter.com/zefffirelio/status/1568917255672500225
6,2022-09-11 10:59:56+00:00,1568917250987663361,Kan ik ergens mijn hotelkosten declareren vanwege het staken van NS personeel. Kan ik de meerdere invoices indienen bij de @FNV of @NS? Vast niet,Allardjohanson,https://twitter.com/Allardjohanson/status/1568917250987663361
7,2022-09-11 10:59:56+00:00,1568917249787920385,Elke dag #retweeten wij de berichten met #daghap. Enkel en alleen van de #Restaurants &amp; #Café's die zich hebben aangesloten bij ons!,DagHappen,https://twitter.com/DagHappen/status/1568917249787920385
8,2022-09-11 10:59:55+00:00,1568917246872789000,"New Energy order

Total Payout: 9.97 TRX
Total Freeze: 7027 TRX

Min. Payout: 9.97 TRX
Min. Freeze: 7027 TRX
TRX Freeze Duration: 3 Days
Price/Energy: 35 Sun
Order ID: 6304088215866

https://t.co/QhMOBek50y",GoodiesAlerts,https://twitter.com/GoodiesAlerts/status/1568917246872789000
9,2022-09-11 10:59:55+00:00,1568917245518319619,Gracias hotspot,1000i15,https://twitter.com/1000i15/status/1568917245518319619
10,2022-09-11 10:59:54+00:00,1568917242712031232,Hoe ik zo lenig blijf? Nou... hond onder me... hond bovenop me... en dan nog een beetje een comfortabele hoek vinden...🤞 https://t.co/jiF1z13i0w,moonenz,https://twitter.com/moonenz/status/1568917242712031232
11,2022-09-11 10:59:53+00:00,1568917240279449602,"All for the Rebellion. Bekijk de nieuwe trailer voor #Andor, een Original serie van Star Wars, en beleef de eerste drie afleveringen te streamen vanaf 21 september exclusief op #DisneyPlus.
https://t.co/aNf36PexTO",Cafe_Mickey,https://twitter.com/Cafe_Mickey/status/1568917240279449602
12,2022-09-11 10:59:53+00:00,1568917238559772672,"uitstekend, helemaal mee eens!",masterprogram1,https://twitter.com/masterprogram1/status/1568917238559772672
13,2022-09-11 10:59:52+00:00,1568917234210291713,"Iemand die oproept in #7dag om BELGISCHE vlag buiten te hangen.
Hoe groot wordt deze rel @Bart_DeWever @tomvangrieken? #Remco",Deopiniemaker,https://twitter.com/Deopiniemaker/status/1568917234210291713
14,2022-09-11 10:59:51+00:00,1568917232201105408,"@Mauritsvdr komaaaaaaaaan pipo 😂😂😂😂😂😂😂
Politici die liegen en fake news verspreiden, kan ik NIET tegen !!!!! 

Begrepen !!!!!!!

@SamvanRooy1 
@RuttenGwendolyn 
@Bart_DeWever 
@kristofcalvo",KaaimanW,https://twitter.com/KaaimanW/status/1568917232201105408
15,2022-09-11 10:59:50+00:00,1568917225888702464,"En zovelen gaan straks braaf de volgende prik halen. Blind vertrouwen in de overheid (lees: oogkleppen).
#SADS
Artsen uit 34 landen roepen sterftegolf door #coronavaccins uit tot internationale medische crisis https://t.co/SFTjLfjmwl",BenvanBakel,https://twitter.com/BenvanBakel/status/1568917225888702464
16,2022-09-11 10:59:49+00:00,1568917221501550595,"Roze zijn rood, treurig dat is Stijn.",Cas_K94,https://twitter.com/Cas_K94/status/1568917221501550595
17,2022-09-11 10:59:47+00:00,1568917215600164864,Bouter in De Telegraaf zondag 11-09. 76597882/column-nieuw-pensioen-invoeren-is-pokeren-met-de-miljarden-van-anderen @2eKamertweets @Hilde_PM @bartvankent @henknijboer @bsmals @carolaschouten @Marijke_vB @ceesgrimbergen @Jan_Slagter @PieterOmtzigt,berkheuvel56,https://twitter.com/berkheuvel56/status/1568917215600164864
18,2022-09-11 10:59:47+00:00,1568917211917459458,bij 20 likes tag ik al mijn twt crushes,skyfanzx,https://twitter.com/skyfanzx/status/1568917211917459458
19,2022-09-11 10:59:46+00:00,1568917209828794375,De Stierenbrug tussen Leiden en Leiderdorp ging zojuist open om 12:59. Zie https://t.co/WCCoDlIq5q #brugopen,leiderdorpsebr,https://twitter.com/leiderdorpsebr/status/1568917209828794375
20,2022-09-11 10:59:45+00:00,1568917205806612482,@Adella1975 @Jennitje07 Het is gewoon onzin? Hoe weet je dat nou?,coronaknager,https://twitter.com/coronaknager/status/1568917205806612482
21,2022-09-11 10:59:45+00:00,1568917205789597696,"@BasBonthuis @lauwersge1963 Ik ben niet perse anti marx, wel tegen vrijheids beperking en censuur.",ETegenpartij,https://twitter.com/ETegenpartij/status/1568917205789597696
22,2022-09-11 10:59:44+00:00,1568917201620533255,"Oh kijk, een Russische soldaat die een kitten aan het vermoorden is. #nietmijnoorlog https://t.co/5fF7UCZIYS",ZonderProces,https://twitter.com/ZonderProces/status/1568917201620533255
23,2022-09-11 10:59:44+00:00,1568917200307687424,Ik met zomer 2021,romagoesinsane,https://twitter.com/romagoesinsane/status/1568917200307687424
24,2022-09-11 10:59:41+00:00,1568917188173512705,Franse sferen op het prachtige plein uit 1813. Helemaal ‘Stichtse Lustwarande’ 👍,StichtseL,https://twitter.com/StichtseL/status/1568917188173512705
25,2022-09-11 10:59:41+00:00,1568917187384991748,"HAHA! Wat prachtig! Nog van harte gefeliciteerd met je verjaardag Wes! Ik zag al een charmante foto van je met loser Danny, heel lief!
Hoop dat je een hele fijne dag hebt gehad, sportief dit, dank je wel!",Videre10,https://twitter.com/Videre10/status/1568917187384991748
