,Datetime,Tweet Id,Text,Username,Url
0,2022-02-25 10:59:59+00:00,1497164468433920003,"Ik weet niet wat er aan de hand is met het weer. Maar het schommelt ergens tussen bipolair en borderline. 
Het gaat echt alle kanten op. Van hagel tot zonneschijn.",BiharieD,https://twitter.com/BiharieD/status/1497164468433920003
1,2022-02-25 10:59:59+00:00,1497164468089991178,"Sprookjes boeken
Bieden
https://t.co/LXk3HFuQC0",mooispulletjes,https://twitter.com/mooispulletjes/status/1497164468089991178
2,2022-02-25 10:59:59+00:00,1497164467351793672,#Poetin lacht de #EU vierkant uit met haar #sancties. Heb je dat nu nog niet door? 🙄,BetVam,https://twitter.com/BetVam/status/1497164467351793672
3,2022-02-25 10:59:58+00:00,1497164463400701954,"Als het dan toch bij sancties blijft die het dan goed en blokkeer de toegang tot SWIFT.
Teken de petitie!
https://t.co/tnSew8IcL1",MornixNL,https://twitter.com/MornixNL/status/1497164463400701954
4,2022-02-25 10:59:58+00:00,1497164463350427670,"Prima. 

Kan ik er voor de finale met Ajax lekker met het autootje heen.",Vak410Noord,https://twitter.com/Vak410Noord/status/1497164463350427670
5,2022-02-25 10:59:58+00:00,1497164463178461217,Ze staan er weer. @Arwin_Capelle staat er mooi op 😄. Lijst 4 @SGPCapelleadIJ #GR2022 #capellekiest https://t.co/ybs5tzYxXC,PieterWeijers,https://twitter.com/PieterWeijers/status/1497164463178461217
6,2022-02-25 10:59:58+00:00,1497164462469623811,"WTF!
Maartse buien in februari.

Putin moet gestopt worden... 
*#D66 tweet*",SLECHTVOLK,https://twitter.com/SLECHTVOLK/status/1497164462469623811
7,2022-02-25 10:59:58+00:00,1497164462117339136,"Ik vind het beangstigend dat die vrijheid in Europa nu met geweld onder druk komt te staan."" Het is zaak om met zijn allen 'vierkant achter de democratische rechtsstaat te gaan staan'.

https://t.co/uvIp3KkkXV #omroepgelderland",CarolineBerkhof,https://twitter.com/CarolineBerkhof/status/1497164462117339136
8,2022-02-25 10:59:57+00:00,1497164456769564706,"@NathalieNatuur Inderdaad , wel een tijdje geleden",marcellux,https://twitter.com/marcellux/status/1497164456769564706
9,2022-02-25 10:59:56+00:00,1497164454542389253,"Ook goed nieuws. Gisteren met kippenvel geluisterd naar interview Jan Niewold @EY_Nederland @BNR over nieuwe regelgeving uit EU. Grote bedrijven moeten verslag doen van de klimaatimpact van hun producten en diensten. Tijden veranderen! 
Luister terug: https://t.co/8tjxTGUuFV",Klimaatzuster,https://twitter.com/Klimaatzuster/status/1497164454542389253
10,2022-02-25 10:59:56+00:00,1497164454173290540,Hoop dat deze heldhaftige politicus uit handen van Poetin blijft.,veragouda,https://twitter.com/veragouda/status/1497164454173290540
11,2022-02-25 10:59:55+00:00,1497164451862269952,"I'm at Station Gent-Sint-Pieters - @nmbs in Gent, Oost-Vlaanderen w/ @neatcliff @double_c12 @loszetas18 https://t.co/fWzMolkLl7",bross_m,https://twitter.com/bross_m/status/1497164451862269952
12,2022-02-25 10:59:55+00:00,1497164451514101765,"En hoera, zelfstandige thuisverpleegkundigen krijgen dit jaar welgeteld 0,79% indexatie. En daar komt geen extra verhoging meer bij. Eerlijk?

https://t.co/4qtigA6aTp",serge_huffelen,https://twitter.com/serge_huffelen/status/1497164451514101765
13,2022-02-25 10:59:55+00:00,1497164449723133981,"@4TUResearchData kreeg evenwel geen geld om de biografie te schrijven en te laten drukken, al helemaal niet van de opdrachtgevers, de “humanisten” van het Humanistisch Verbond (de aanhalingstekens hebben een reden). Dan mag hij het boek ook nog gratis op internet aanbieden. U",vanpraagbiograf,https://twitter.com/vanpraagbiograf/status/1497164449723133981
14,2022-02-25 10:59:55+00:00,1497164448892661785,"Weet jij het verschil tussen Mentoring en Coaching? 
🔎Anneke Dijkstra🔍legt het je haarfijn uit. 

https://t.co/zGehezbOXL
#coaching #mentoring #presentatie #inzichten https://t.co/Rvep0l4Oif",KikkienanjevdB,https://twitter.com/KikkienanjevdB/status/1497164448892661785
15,2022-02-25 10:59:54+00:00,1497164447831379969,@POFerriesNL ik probeer al ruim anderhalf uur iemand te bereiken.  Is er niemand die mij te woord kan staan?,Roestvlek,https://twitter.com/Roestvlek/status/1497164447831379969
16,2022-02-25 10:59:54+00:00,1497164447424655384,Dat komt omdat het één grote corrupte bende is. De Nazi Wereld Orde dacht dat alles al in kannen en kruiken was. Maar hebben ze daar een kemel geschoten met hun losse flodders...,GeorgeO_1984,https://twitter.com/GeorgeO_1984/status/1497164447424655384
17,2022-02-25 10:59:54+00:00,1497164446384353287,"Aldus #Rutte #Oekraine
Zo kunnen we geraakt worden in onze portemonnee als de nu al hoge energieprijzen nog verder stijgen. Maar de kosten van het niet weerspreken van deze ongekende Russische agressie zijn voor de veiligheid van Nederland en de wereld nog veel hoger #GreatReset",rickje220,https://twitter.com/rickje220/status/1497164446384353287
18,2022-02-25 10:59:54+00:00,1497164445335891990,"De Franse minister van Buitenlandse Zaken opperde dat Poetin het mogelijk niet alleen bij de Oekraïne laat, maar zijn oog ook heeft laten vallen op bijvoorbeeld Georgië en Moldavië. ""Dat is helaas een realistisch scenario"", zegt D66-Kamerlid Sjoerd Sjoerdsma. #WNL https://t.co/Wla2gZLZ70",Sven_op_1,https://twitter.com/Sven_op_1/status/1497164445335891990
19,2022-02-25 10:59:54+00:00,1497164444765466643,"Corona en Klimaat zijn administratief gefabriceerde, papieren crisissen die in totaal dus ongeveer 135 miljard euro gaan kosten. En waardoor echte, werkelijke  problemen niet meer opgelost kunnen worden en in crisissen eindigen. Mark Ratte aan de knoppen.Nederland naar de knoppen",peter_westen,https://twitter.com/peter_westen/status/1497164444765466643
20,2022-02-25 10:59:54+00:00,1497164444115349526,(Adv) Per direct aan de slag in de ICT? Er wacht een riante beloning en een fantastisch team. https://t.co/64TYp1BYpA https://t.co/em9eX7wrJY,AalsmeerVandaa,https://twitter.com/AalsmeerVandaa/status/1497164444115349526
21,2022-02-25 10:59:54+00:00,1497164443775475715,"Mooie Sprookjes boeken te koop met leuke oude bekende verhalen.....
Bieden
https://t.co/LXk3HFMrty",mooispulletjes,https://twitter.com/mooispulletjes/status/1497164443775475715
22,2022-02-25 10:59:53+00:00,1497164443331014657,Zo zag Gent er in de jaren 50 uit vanuit de lucht: vergeten luchtfoto’s nu online te raadplegen https://t.co/5IKrKA6ekd,Radio2OVL,https://twitter.com/Radio2OVL/status/1497164443331014657
23,2022-02-25 10:59:53+00:00,1497164442181775383,Ze zijn echt aan het staken geweldig🤣#bigbrothernlbe,nouchforthewin1,https://twitter.com/nouchforthewin1/status/1497164442181775383
