,Datetime,Tweet Id,Text,Username,Url
0,2022-09-23 10:59:59+00:00,1573265917311856641,"Imagine..in uur van nou begin tyd agteruit loop. Jy gaan jou lewe herleef in reverse en jy kan niks daaraan doen nie. 
Hoe emosioneel is jy daarvoor?
Jou eks, geboorte gee, pakslae, skool (behoede my), terug doeke toe..
My punt is, ons het oorleef en sál oorleef met God's genade",Rene_KrugerLG,https://twitter.com/Rene_KrugerLG/status/1573265917311856641
1,2022-09-23 10:59:58+00:00,1573265914685972481,"Paps trending ka 😊
#FamilyFeudxStartUpPH
#AldenRichards
ALDENxFF TeamSUPH
@aldenrichards02 https://t.co/qV8lRDZIS4",ouchipawchi,https://twitter.com/ouchipawchi/status/1573265914685972481
2,2022-09-23 10:59:58+00:00,1573265913956147201,"Er is maar 1 oplossing #afschot van de #wolf
Doorgaans geen probleem, omdat ze niet raszuiver zijn (gekruist met wilde honden). Als het geen zuivere wolven zijn vallen ze ook niet onder de #natuurbeschermingswet

https://t.co/jtVQ3pDDN7",harry59degroot,https://twitter.com/harry59degroot/status/1573265913956147201
3,2022-09-23 10:59:57+00:00,1573265911393517568,Gunst wie had dat nu verwacht 😂😂😂,Charlot2409,https://twitter.com/Charlot2409/status/1573265911393517568
4,2022-09-23 10:59:56+00:00,1573265907685756929,Even bij spoorweg overgang geweest en na gevraagd of het mocht als je hobby ook treinen zijn moet dit er ook bij https://t.co/MWRXzbDrQ8,kleijn_de,https://twitter.com/kleijn_de/status/1573265907685756929
5,2022-09-23 10:59:56+00:00,1573265907014635520,Drie kunstdisciplines tegelijk op het podium: ‘Het heeft kunstwerken opgeleverd die er anders niet zouden zijn’ https://t.co/WDFodk3yqu https://t.co/Tec6k3Cmzu,dgarnhem,https://twitter.com/dgarnhem/status/1573265907014635520
6,2022-09-23 10:59:56+00:00,1573265906490540033,BRUHHHHH SHBSJSBSJSBS https://t.co/AsTCpTo35j,batbetty_,https://twitter.com/batbetty_/status/1573265906490540033
7,2022-09-23 10:59:56+00:00,1573265905798225921,"🅟🅞🅚🅔🅗🅤🅑
Deerling (Autumn) ♂️ 💯
CP 989 / LVL 31 / DSP 31:10
33.224397,-97.107214
#IV100 #Pgsharp #PokemonGO",AbhiQeep,https://twitter.com/AbhiQeep/status/1573265905798225921
8,2022-09-23 10:59:55+00:00,1573265901117444096,"""Zonder @toeterjan stelt de @1e_Divisie niet zo gek veel voor!"".

Waarvan akte. https://t.co/aaQ8Y3dDSI",EersteBeste,https://twitter.com/EersteBeste/status/1573265901117444096
9,2022-09-23 10:59:55+00:00,1573265899888717829,"@MalikAzmani noemde vanmorgen de oprukkende rechtse partijen in de EU een gevaar. Is de @VVD soms vergeten dat ze zelf rechts zijn 🤔🤔 
@LidwienNews @BilderbergsS @J41963735 @rinsjan @Observeerder @Mijn078Mening @Denachtzuster1 @Wiep13396680 https://t.co/2NWVrLVBS4",ine66H,https://twitter.com/ine66H/status/1573265899888717829
10,2022-09-23 10:59:54+00:00,1573265898454253568,"Sale bij Rivièra Maisonen gewoon nog duur voor een modaal mens, maar wel druk en vol met hoofddoekjes +kinderwagens,bij de supermarkt wordt ik aangestoken door een oudere dame die vraagt of het product wat ze heeft ook na de verloopdatum gebruikt kan worden want dat is nog maar",AnnPoulain28,https://twitter.com/AnnPoulain28/status/1573265898454253568
11,2022-09-23 10:59:53+00:00,1573265894352261125,"Leuk dat @TempoTeam iets wil doen aan meer inclusiviteit, all for it!
Maar nog leuker zou zijn om dat in het Nederlands te doen ipv in vertaald Engels 😊 
Alle boxen tikken? 🤔 
Stuur me gerust een mailtje 😉 
#professionelevertaler #vertaleniseenvak https://t.co/t9nipRcfHV",PetraVC,https://twitter.com/PetraVC/status/1573265894352261125
12,2022-09-23 10:59:52+00:00,1573265891147530243,FT post nu foto's van puppies om maar niet naar de Britse rente- en valutamarkt te hoeven kijken :-),Pieterkort,https://twitter.com/Pieterkort/status/1573265891147530243
13,2022-09-23 10:59:52+00:00,1573265888601595906,23-09-22 12:59:45 1660022 X:1 Interventie Eerste Autopomp: BR automatisch brandalarm,cpa_breda_OVL,https://twitter.com/cpa_breda_OVL/status/1573265888601595906
14,2022-09-23 10:59:51+00:00,1573265886668095489,23-09-22 12:59:45 1660020 X:1 Interventie Eerste Commandowagen: BR automatisch brandalarm,cpa_breda_OVL,https://twitter.com/cpa_breda_OVL/status/1573265886668095489
15,2022-09-23 10:59:51+00:00,1573265886600957957,"Jannet adij by jshoo
https://t.co/hydG9tgtbL",Sophie59920549,https://twitter.com/Sophie59920549/status/1573265886600957957
16,2022-09-23 10:59:50+00:00,1573265881555156992,✈️ #KLM97N - EMBRAER ERJ-190-400 reg: PH-NXL van 🇳🇱 KLM Royal Dutch Airlines is vlakbij Wolfheze op 23175ft hoogte en stijgt richting ↘️ @ 794.3km/u (gs) ⌚ 10:59 UTC | https://t.co/AQleAsxqJ5 | https://t.co/gUrQGM955X | https://t.co/dkB4RVHCCs #adsb #avgeek https://t.co/lIn9wUzVVl,FWolfheze,https://twitter.com/FWolfheze/status/1573265881555156992
17,2022-09-23 10:59:50+00:00,1573265880091328516,Prio 4 Tweede Kamer (tijdelijk) Bezuidenhoutseweg SGRAVH Demonstratie https://t.co/XP89MrDdWA,112inBeeld,https://twitter.com/112inBeeld/status/1573265880091328516
18,2022-09-23 10:59:50+00:00,1573265879047016448,Een geweldig artikel van Arthur van Amerongen 👇👇👇,leejnssn,https://twitter.com/leejnssn/status/1573265879047016448
19,2022-09-23 10:59:50+00:00,1573265878875082752,Prio 4 Tweede Kamer (tijdelijk) Bezuidenhoutseweg SGRAVH Demonstratie https://t.co/RHdIP7wmD1,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1573265878875082752
20,2022-09-23 10:59:49+00:00,1573265877155610624,achtung! vee jav veis of zolving zi problem,cantacantabria,https://twitter.com/cantacantabria/status/1573265877155610624
21,2022-09-23 10:59:49+00:00,1573265874869526529,"Docent @Sanderjanssens ""werk vanuit een consistent doordacht marketing-communicatieplan"".

Zes modulen, oa #CharityMarketing voor goede doelen en #nonprofits. Over BrandIdentity en BrandStrategy ... en veel meer 💪

https://t.co/I19bp2Gr73

#fondsenwerving #Sponsoring #goeddoel https://t.co/0r3IEy8A4R",bertsleijster,https://twitter.com/bertsleijster/status/1573265874869526529
22,2022-09-23 10:59:48+00:00,1573265873971847170,Rechtssysteem totaal corrupt en verrot!,hepadie,https://twitter.com/hepadie/status/1573265873971847170
23,2022-09-23 10:59:47+00:00,1573265869760765953,Los van de discussie Kudus op 9 of anders 10 of 7. Vet filmpje dat ik gemist had,C_Verm,https://twitter.com/C_Verm/status/1573265869760765953
24,2022-09-23 10:59:47+00:00,1573265868666150913,"@emsent @JoostvDoesburg weet je nog; die @PvdA congres motie van 500 vluchten minder die aangenomen is, waar bestuur van zei dat ie niet handig was?? - ZO'N @DickBenschop OVERTOEPT VERDOMME ONS CONGRES :P - #schiphol @DaveRMichels @TimmermansEU @LodewijkA #melig",AafkeVultink,https://twitter.com/AafkeVultink/status/1573265868666150913
25,2022-09-23 10:59:47+00:00,1573265868439576576,NINFKOMFB,luvjnjk,https://twitter.com/luvjnjk/status/1573265868439576576
26,2022-09-23 10:59:46+00:00,1573265865788768256,"Gezien. De documentaire 'What's Left?' van @JohanFretz. Zeker stof tot nadenken aangaande de sociaal-democratie en wat daarvan is over gebleven. Een @BNNVARA-achtige censuurgrachtengordelmovie? Nee. Het zet iedereen aan het denken, mensen. Van links tot rechts. #docu",deVriesDouwe96,https://twitter.com/deVriesDouwe96/status/1573265865788768256
27,2022-09-23 10:59:46+00:00,1573265863444238338,"@Regering Rutte houdt de Grote Graaiers Bende de hand boven het hoofd!

Energie is een overheidstaak net als zorg, wonen,veiligheid, milieu,infrastructuur enz.

Hoogste tijd voor een mooie Linkse kabinet met @PieterOmtzigt als Minister President!

Stem Links komende verkiezingen! https://t.co/zAtvl6hcTj",G_Westerhof,https://twitter.com/G_Westerhof/status/1573265863444238338
28,2022-09-23 10:59:46+00:00,1573265862265638915,😂😂😂😂Dat antwoord hahaha geweldig.... https://t.co/agk1xrrNNn,PetraDreves,https://twitter.com/PetraDreves/status/1573265862265638915
29,2022-09-23 10:59:45+00:00,1573265861720186880,zich nerfs mocha,feralhogsbot,https://twitter.com/feralhogsbot/status/1573265861720186880
30,2022-09-23 10:59:44+00:00,1573265857488293888,"Dit heeft iets weg van perikelen in/met de 'Tiger King' maar deze keer geen tijgers maar konijnen.....

https://t.co/HGhtwUpV9N",Damies,https://twitter.com/Damies/status/1573265857488293888
31,2022-09-23 10:59:44+00:00,1573265856746123264,Hamburger helper,ItsOnlyStunna,https://twitter.com/ItsOnlyStunna/status/1573265856746123264
32,2022-09-23 10:59:43+00:00,1573265852891267072,Zondag weer een nieuwe Madelon Praat online! Wat mag ik niet missen? ✅👇🏻,MadelonVos__,https://twitter.com/MadelonVos__/status/1573265852891267072
33,2022-09-23 10:59:43+00:00,1573265849959714816,We nemen aanstaande zondag weer een Glory United episode op. Zijn er bepaalde dingen dat we zeker moeten bespreken?,GloryUnitedPod,https://twitter.com/GloryUnitedPod/status/1573265849959714816
