,Datetime,Tweet Id,Text,Username,Url
0,2022-07-25 10:59:58+00:00,1551522642469036032,A1 Ambu 06128 - Apeldoorn Rit 74768 https://t.co/cYcqQARmiD,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1551522642469036032
1,2022-07-25 10:59:57+00:00,1551522639411384320,WOODZWON OH MY GOOODODODOSDISKSJSSJSVDJEGDUSBS,craeyun,https://twitter.com/craeyun/status/1551522639411384320
2,2022-07-25 10:59:56+00:00,1551522631932952576,"aan de hand van z'n schrijffouten
herkent men de hand van dansmarieke de zoukmeester @viruswaarheid",virus_cleaner,https://twitter.com/virus_cleaner/status/1551522631932952576
3,2022-07-25 10:59:55+00:00,1551522629449809921,Elke dag #retweeten wij de berichten met #daghap. Enkel en alleen van de #Restaurants &amp; #Café's die zich hebben aangesloten bij ons!,DagHappen,https://twitter.com/DagHappen/status/1551522629449809921
4,2022-07-25 10:59:55+00:00,1551522628518780930,"Boodschappen doen geeft veel pijn in portemonnee: ’Poetin wordt bedankt’ | Binnenland | https://t.co/MfEZRrT2Kv

Ja hoor, alsof Poetin bepaald wat onze boodschappen kosten 🤪
Dit is gewoon de makkelijkste weg om meer winst te behalen. https://t.co/CvmCf2doc7",Marcelvisser10,https://twitter.com/Marcelvisser10/status/1551522628518780930
5,2022-07-25 10:59:54+00:00,1551522625888952320,Nog 3u voor we vertrekken en ik lig op bed,iinmyownhead,https://twitter.com/iinmyownhead/status/1551522625888952320
6,2022-07-25 10:59:53+00:00,1551522621992235008,BAKWAAS VLOGS BESTIE👎🏻🙂,tumapnadekho,https://twitter.com/tumapnadekho/status/1551522621992235008
7,2022-07-25 10:59:53+00:00,1551522621795307520,"Drama.
En toch kan ik maar aan 1 iets denken:
Waar verstop je zo'n wapen? En laat je de loop wat afkoelen voor je je wapen wegstopt? https://t.co/yT88ewso4O",philippeboey,https://twitter.com/philippeboey/status/1551522621795307520
8,2022-07-25 10:59:53+00:00,1551522620323028992,ben helemaal jaloers op anouk waaaa,starrybiin,https://twitter.com/starrybiin/status/1551522620323028992
9,2022-07-25 10:59:52+00:00,1551522616967585793,"Nieuw verhaal. Hoe alles moest wijken voor het heilige gas. https://t.co/flag4myF7P ‘Wie zegt mij niet dat er een achtergebleven granaat uit de Tweede Wereldoorlog in de kelder is afgegaan?’ Gratis te lezen, een donatie is liefde.",chrisklomp,https://twitter.com/chrisklomp/status/1551522616967585793
10,2022-07-25 10:59:52+00:00,1551522615407398912,"@jwerisman dit is wat er met uw woorden gedaan wordt. Oppassen geblazen dus want populisten als van  BBB verdraaien het.  ED: “Je kunt ook zeggen: de Nederlandse boeren, het kabinet en de consument hebben zichzélf klemgezet"", zegt stikstofdeskundige  JW Erisman.",MAvenarius,https://twitter.com/MAvenarius/status/1551522615407398912
