,Datetime,Tweet Id,Text,Username,Url
0,2022-07-03 10:59:59+00:00,1543550114698088449,"Ik ben live, kom je ook gezellig durpen met mij https://t.co/mDLDrzo2AP @DDG_Server @Marnickur",kimvandijk1990,https://twitter.com/kimvandijk1990/status/1543550114698088449
1,2022-07-03 10:59:58+00:00,1543550109929144324,Patrik Wålemark staat stil bij Feyenoord https://t.co/GDb1DrMnYp via @vi_nl,JeanPierre5108,https://twitter.com/JeanPierre5108/status/1543550109929144324
2,2022-07-03 10:59:58+00:00,1543550107781562373,Heeft een foto geplaatst @ Kont van het Paardhttps://www.instagram.com/p/CfjDLxAMXGo/?igshid=YTgzYjQ4ZTY=,KontvanhetPaard,https://twitter.com/KontvanhetPaard/status/1543550107781562373
3,2022-07-03 10:59:57+00:00,1543550107223744513,"gente de zona, anitta en j balvin gezien gisteren 🥰",manudoei,https://twitter.com/manudoei/status/1543550107223744513
4,2022-07-03 10:59:57+00:00,1543550106284195840,In Klopp We Trust,Skhomo23,https://twitter.com/Skhomo23/status/1543550106284195840
5,2022-07-03 10:59:57+00:00,1543550103583133696,"Ik geef eerlijk toe dat ik best wel vaak op Vlap gescholden heb. Misschien niet de allerbeste speler maar wel eentje die GRAAG bij FCT wil zijn. Daarnaast in mijn ogen een belangrijke schakel tussen publiek en spelers.
En hij kan nu bijna de hele voorbereiding meedoen. #FcTwente",andor68,https://twitter.com/andor68/status/1543550103583133696
6,2022-07-03 10:59:56+00:00,1543550102673018880,De #cruquiusbrug in #cruquius #heemstede ging zojuist open om 12:59. Zie https://t.co/nkflxxCnVQ #brugopen,OpenBrug,https://twitter.com/OpenBrug/status/1543550102673018880
7,2022-07-03 10:59:56+00:00,1543550102375002113,Heeft een foto geplaatst @ Rijksmuseum van Oudhedenhttps://www.instagram.com/p/CfjDLW2stUO/?igshid=YTgzYjQ4ZTY=,MargueritaSud,https://twitter.com/MargueritaSud/status/1543550102375002113
8,2022-07-03 10:59:56+00:00,1543550101645185024,tim china is the worst team ever in vnl,liangweikeng,https://twitter.com/liangweikeng/status/1543550101645185024
9,2022-07-03 10:59:56+00:00,1543550100353564672,"Goeie tip @IkNet 
Must watch... ook voor alle boeren en burgers...
#boerenopstand #boerenprotest #romeos #Rutte4Exit #rabobank #financieel #Wimbledon",pietervhnl,https://twitter.com/pietervhnl/status/1543550100353564672
10,2022-07-03 10:59:55+00:00,1543550096780021762,Zoenen voor leuk https://t.co/Q1fak6WQdo,ambercia,https://twitter.com/ambercia/status/1543550096780021762
11,2022-07-03 10:59:54+00:00,1543550093592248320,"Volgens mij was ie al full wappie toen ie zich bij GeenStijl aanmeldde voor hun politieke partij-LARP met de woorden ""jullie hebben een Mussolini nodig!""",ValeerDamen,https://twitter.com/ValeerDamen/status/1543550093592248320
12,2022-07-03 10:59:54+00:00,1543550090672975873,GWEEWWGHGE GMETERRRRRSRRT,airfori,https://twitter.com/airfori/status/1543550090672975873
13,2022-07-03 10:59:52+00:00,1543550085312782338,"@Simon_Rozendaal moet het weer eens hebben van, nog niet eens, halve waarheden. De stikstofuitstoot is boven de kritische depositiewaarden. #stikstof",tommiesfriend,https://twitter.com/tommiesfriend/status/1543550085312782338
14,2022-07-03 10:59:52+00:00,1543550082879987713,"De competitie-indeling (najaar) van FC Emmen O21! 📈

De ploeg van trainer Nico Haak begint de competitie op 3 september met een uitwedstrijd tegen PEC Zwolle O21. Een week later komt Willem II O21 op bezoek in Emmen!

#HIERKOMIKWEG https://t.co/4DMbyKDaHG",FCEmmenjeugd,https://twitter.com/FCEmmenjeugd/status/1543550082879987713
15,2022-07-03 10:59:51+00:00,1543550081735041029,"Die #supermarkten zijn wel elke keer de lachende derde en strijken de winsten op. #boeren, #Corona #financiele crisis.. Steeds hobbelen zij, heeeeel stilletjes, met gevulde zakken verder.",zorgisleuk,https://twitter.com/zorgisleuk/status/1543550081735041029
16,2022-07-03 10:59:51+00:00,1543550080221089792,"Vandaag beetje opruimen en wassen, straks naar opa en oma. Ook fijn zulke dagen, omdat ik werk zie ik mijn zoontje door de week niet zo heel veel dus ik haal alles uit mijn vrije dagen en de weekenden.",FeliceBela,https://twitter.com/FeliceBela/status/1543550080221089792
17,2022-07-03 10:59:51+00:00,1543550078832492545,Bijna... https://t.co/96bpvodP9T,hollanderonline,https://twitter.com/hollanderonline/status/1543550078832492545
18,2022-07-03 10:59:49+00:00,1543550072511660033,"Hoeveel crisissituaties hebben we in 2022?Water, stroom, gascrisis, stikstofcrisis, boeren en visserscrisis, zorgcrisis, lerarencrisis, huisartsencrisis, asielcrisis, woningcrisis, voedselcrisis, energiecrisis, brandstofcrisis, coronacrisis, economischecrisis.
GAAF LAND #Rutte! https://t.co/wHk8wvhOdG",WeerStandNL,https://twitter.com/WeerStandNL/status/1543550072511660033
