,Datetime,Tweet Id,Text,Username,Url
0,2022-09-22 10:59:59+00:00,1572903531094450176,"Ik deed mee aan een onderzoek van boekhandel @De_Kler en kreeg een cadeaubon, die ik direct inruilde voor dit PRACHTIGE cadeau! Met leeslint! En linnen omslag! En gouden letters! 😍😍😍 #Robin #SjoerdKuyper #lezen #leesplezier #kinderboeken #jeugdliteratuur #leesbevordering https://t.co/QAs6qTzMog",MaritvanderVeer,https://twitter.com/MaritvanderVeer/status/1572903531094450176
1,2022-09-22 10:59:59+00:00,1572903529832124416,Gisteravond een klacht ingediend over de afhandeling van de lekkage en alles en vandaag meteen iemand aan de deur om te verzekeren dat hij erachter aan ging en dat ik wellicht tegemoetkoming krijg???,irisb311,https://twitter.com/irisb311/status/1572903529832124416
2,2022-09-22 10:59:59+00:00,1572903529064308741,"Hoezo laten wij een kabinet, zelf met een gigantisch inkonen, besluiten nemen over het minimumloon? 

Zelfkastijding.

#AlgemeneBeschouwingen",Momootjem2,https://twitter.com/Momootjem2/status/1572903529064308741
3,2022-09-22 10:59:58+00:00,1572903527680188417,"Web Developer in Bronkhorstspruit, Gauteng, South Africa: team, software, development, personal https://t.co/1F8ReEUhzx",postjobfree,https://twitter.com/postjobfree/status/1572903527680188417
4,2022-09-22 10:59:58+00:00,1572903526132498433,@doeternietoe @Bouchh1 Wat zou kunnen verklaren waarom Gent apart een subsidie geeft omdat het huidige systeem wss gericht is op individuele installaties. Waardoor ze vermoedelijk daarbuiten vallen.,yvanp,https://twitter.com/yvanp/status/1572903526132498433
5,2022-09-22 10:59:58+00:00,1572903525088206849,"De 22-jarige Koerdisch-Perzische #MahsaAmini is toegetakeld &amp; doodgeslagen id naam v Allah, Mohammad &amp; d Sharia, waarvoor jij buigt &amp; slaafs j haren bedekt. 
Dat j het lef hebt om haar gruwelijke dood t misbruiken om jezelf &amp; j pseudo-progressieve Islam t promoten, is beschamend!",D62Darya,https://twitter.com/D62Darya/status/1572903525088206849
6,2022-09-22 10:59:57+00:00,1572903523980918788,Placas De Gas Media Markt https://t.co/3l3RBdyqZQ https://t.co/E9XF7UNKkN,tipsahorrar,https://twitter.com/tipsahorrar/status/1572903523980918788
7,2022-09-22 10:59:57+00:00,1572903521967546374,"De gedeeltelijke mobilisatie die president Poetin woensdag afkondigde, laat zien hoe groot het gebrek aan mankracht is geworden in het Russische leger. En ook dat hij de strijd nog lang niet wil opgeven. Poetin laat zonder meedogen Russen afslachten. 

https://t.co/RqMLiUMImt",opinievictor,https://twitter.com/opinievictor/status/1572903521967546374
8,2022-09-22 10:59:57+00:00,1572903521175076865,Wayv dijkt?,Ktaevy_raaa,https://twitter.com/Ktaevy_raaa/status/1572903521175076865
9,2022-09-22 10:59:56+00:00,1572903518159400961,rotterdammersblijventochexoten,mellow1960,https://twitter.com/mellow1960/status/1572903518159400961
10,2022-09-22 10:59:54+00:00,1572903510370586624,"Het weglopen van het hele kabinet gisteravond (met #Kaag voorop) staat symbool voor het beleid van #Rutte4!
 
Problemen creëren, weglopen en niks oplossen! https://t.co/2fAmKrXZVF",nickynicky78,https://twitter.com/nickynicky78/status/1572903510370586624
11,2022-09-22 10:59:54+00:00,1572903507912425472,Geregeld organiseert Theater Bellevue voorstellingen op locatie. Binnenkort staat het podium in tafelzuurfabriek Kesbeke in Bos en Lommer. https://t.co/jTjIaY4n9u via @dewestkrant,dewestkrant,https://twitter.com/dewestkrant/status/1572903507912425472
12,2022-09-22 10:59:53+00:00,1572903507438575618,A2 Eindhoven Rit: 110224 - Ambulance 22-103 #P2000,p2000_eindhoven,https://twitter.com/p2000_eindhoven/status/1572903507438575618
13,2022-09-22 10:59:53+00:00,1572903505827971073,"Agossie!

Gasprijzen https://t.co/RHeGW7DtBf",EricBruining,https://twitter.com/EricBruining/status/1572903505827971073
