,Datetime,Tweet Id,Text,Username,Url
0,2022-05-02 10:59:59+00:00,1521082065541902338,"Opvallend in de monitor van @MensenrechtenNL over #discriminatie is weer het grote aantal klachten en meldingen van mensen met een #beperking. Nu al voor de zesde keer op rij 
 https://t.co/hQeBWdcPoA",SwaanenburgVan,https://twitter.com/SwaanenburgVan/status/1521082065541902338
1,2022-05-02 10:59:58+00:00,1521082061825748992,muahahahah dit is lucretia wat voel ik me nu toch een smartie🙍‍♂️,rorororororiri,https://twitter.com/rorororororiri/status/1521082061825748992
2,2022-05-02 10:59:57+00:00,1521082057111318529,"@Zuiderheks Ben er net vanaf (buikgriep) vervolgens bij genietten van de vrijheid door mijn enkel gegaan. 
Nu weer thuis met zware kneuzing.",weeljack,https://twitter.com/weeljack/status/1521082057111318529
3,2022-05-02 10:59:57+00:00,1521082055836286976,Dewenety mes amiloves bal leen meu akk bal naa leen❤️🤲🏾,famara_sr,https://twitter.com/famara_sr/status/1521082055836286976
4,2022-05-02 10:59:56+00:00,1521082053261164544,olgilvie maurice hedgehog https://t.co/4aO58CKYAQ,shuoyuos,https://twitter.com/shuoyuos/status/1521082053261164544
5,2022-05-02 10:59:55+00:00,1521082049213255680,SKYTRAX GROUP: Skytrax Group Business https://t.co/Mjx0tA4Dvm,AmluBhushan,https://twitter.com/AmluBhushan/status/1521082049213255680
6,2022-05-02 10:59:55+00:00,1521082048953425920,Voor wie denkt dat het allemaal wel meevalt.,Dolfje,https://twitter.com/Dolfje/status/1521082048953425920
7,2022-05-02 10:59:55+00:00,1521082047904862210,Bibliotheek Zwartewaterland en Rabobank bieden lezing financieel gezond leven https://t.co/3DsHSC0iQ0,Bremannet,https://twitter.com/Bremannet/status/1521082047904862210
8,2022-05-02 10:59:54+00:00,1521082046277431299,"Route Regio: welke #kaas kun je het beste eten? 

Niets zo Hollands als een boterham met kaas. Geen toeval dus dat er een oneindig aantal kazen in de handel is. Tara Eikenaar van het Voedingscentrum vertelt welke kaas je het beste kunt eten.

https://t.co/f79oGaYFn0 https://t.co/gIRaYZtTia",L1,https://twitter.com/L1/status/1521082046277431299
9,2022-05-02 10:59:54+00:00,1521082043458752512,Role Player From Ulzz Lee Geum Hee,GewmHee_,https://twitter.com/GewmHee_/status/1521082043458752512
10,2022-05-02 10:59:53+00:00,1521082042464845825,ROXXI IS TRANSSS ?!?!,spaceangelzdiva,https://twitter.com/spaceangelzdiva/status/1521082042464845825
11,2022-05-02 10:59:53+00:00,1521082041487720448,@rdyrkive  CG FOR 700 BUT HOW 😭😭 HDJEJFNENXMD,Miimeowwy,https://twitter.com/Miimeowwy/status/1521082041487720448
12,2022-05-02 10:59:53+00:00,1521082039319072772,Natuur en Bos onder vuur omdat ze niet strikt omgaan met ontbossingen. Ik heb daar serieuze bedenkingen bij. #anb,moseisley,https://twitter.com/moseisley/status/1521082039319072772
13,2022-05-02 10:59:52+00:00,1521082036936749056,"Hoe is de werksfeer in het algemeen op de werkvloer?
Is uw baas zelfstandig ondernemer?
Groetjes Piet ♥️♥️",NDiederix,https://twitter.com/NDiederix/status/1521082036936749056
14,2022-05-02 10:59:51+00:00,1521082033019179009,"Dat mens met hoofddoekje #EmineUğur is echt knettergek. En dat 'n zelfbenoemde kwaliteitskrant als #Trouw zulke lulkoek publiceert, laat zien in welke handen Trouw is terechtgekomen. Niet lezen, mensen. Trouw is de kattenbak nog niet waard.",apap59482462,https://twitter.com/apap59482462/status/1521082033019179009
15,2022-05-02 10:59:51+00:00,1521082031681290247,"Wat erg allemaal zeg, hoezo is het oorverdovend stil rondom dit onderwerp? #wegkijkers #Schiphol 

Drukte van afgelopen weekend kost KLM nu al 200.000 euro aan claims https://t.co/n8d2cztyJL (via @NUnl)",ZeebraOnTour,https://twitter.com/ZeebraOnTour/status/1521082031681290247
16,2022-05-02 10:59:50+00:00,1521082027403063297,laurenxbugkun,rtyourmizu,https://twitter.com/rtyourmizu/status/1521082027403063297
17,2022-05-02 10:59:50+00:00,1521082026882863104,Wario is B tier,SmashBrosBot,https://twitter.com/SmashBrosBot/status/1521082026882863104
18,2022-05-02 10:59:49+00:00,1521082025268027393,Tweet: 12LZaIlnmuiIvO6wLevuvKotQNF1eYVHTYTJGJhoVDyVn1pJRHz3CGIW7ryyUKU4dUWzRg 2022-05-02 10:59:49 +0000,mr_the2nd,https://twitter.com/mr_the2nd/status/1521082025268027393
19,2022-05-02 10:59:49+00:00,1521082022504144896,Het is overmorgen 4 mei. Over een herinnering van april 1944 en de wapens in de bijkeuken. Vervolg van vorig jaar. ... https://t.co/5bMpQkQGNM,henkdevo,https://twitter.com/henkdevo/status/1521082022504144896
20,2022-05-02 10:59:48+00:00,1521082020733935616,Tweet: 12LZaIlnmuiIvO6wLevuvKotQNF1eYVHTYTJGJhoVDyVn1pJRHz3CGIW7ryyUKU4dUWzRg 2022-05-02 10:59:48 +0000,mr_the2nd,https://twitter.com/mr_the2nd/status/1521082020733935616
21,2022-05-02 10:59:48+00:00,1521082020683788289,"@AkshayaDeGroot Dat is het in essentie.
Pure populisme
Degene die de UK een Brexit hebben aangepraat, zijn niet verantwoordelijk voor de nadelige gevolgen.
En het wordt zelfs toegedekt om er over te praten. Stel je voor dat duidelijk wordt dat Brexit veel minder oplevert dan beloofd ...",EldertDeJager,https://twitter.com/EldertDeJager/status/1521082020683788289
22,2022-05-02 10:59:48+00:00,1521082019966599169,"🇮🇱 Bekijk de eerste repetitiebeelden van Michael Ben David uit Israël.
#Eurovision | #ESC2022 
https://t.co/sExYzi9u2w",12Points_be,https://twitter.com/12Points_be/status/1521082019966599169
23,2022-05-02 10:59:48+00:00,1521082019647991809,AYE MY CUTIE PINKJEN https://t.co/u3ZvbgzA6Y,jenocure,https://twitter.com/jenocure/status/1521082019647991809
24,2022-05-02 10:59:48+00:00,1521082018414870528,jennieee omggg,nixlys_,https://twitter.com/nixlys_/status/1521082018414870528
25,2022-05-02 10:59:44+00:00,1521082003944538112,@aingtehmager @convomf WOELAAA AMIN BANGET NAPRIL JAMETIE CAKEP,cyhuros,https://twitter.com/cyhuros/status/1521082003944538112
26,2022-05-02 10:59:44+00:00,1521082001456914432,"WTS LFB HELP RETWEET

HEEJAKE PC SET 

  💸 530.00 php
  🌱 PAYO
 MOP 🔂 : GCASH
 MOD 🚛 : SCO / GGX

✨JEKJEK WEVERSE POB WTH BUSCARD✨

✨ ETHAN BATUMBAKAL SCYLLA PC✨ https://t.co/b46bq58ozk",mxrayaaaa,https://twitter.com/mxrayaaaa/status/1521082001456914432
27,2022-05-02 10:59:44+00:00,1521082001213775872,Start verkoop nieuwbouwproject De Schouw; koopwoningen vanaf vier ton en waarschijnlijk ook huurhuizen https://t.co/9IMbhgCH7E,fokzaa,https://twitter.com/fokzaa/status/1521082001213775872
28,2022-05-02 10:59:44+00:00,1521082000924622848,ok jen🙂 https://t.co/MSAXivaly5,jenzil0we,https://twitter.com/jenzil0we/status/1521082000924622848
29,2022-05-02 10:59:42+00:00,1521081996348383233,Inkoppertje: omdat dat gezonder is dan een opdrinken. https://t.co/u9rMRCMY2s,vaneeten,https://twitter.com/vaneeten/status/1521081996348383233
30,2022-05-02 10:59:42+00:00,1521081994708402178,Bmx zaanstad https://t.co/iQHFvyVXDc,sportwormerveer,https://twitter.com/sportwormerveer/status/1521081994708402178
31,2022-05-02 10:59:42+00:00,1521081994297364480,Spaanse oud-minister noemt #Rutte @MinPres een #hoerenzoon,NederlandEO,https://twitter.com/NederlandEO/status/1521081994297364480
32,2022-05-02 10:59:42+00:00,1521081994129682432,Nog twee aanhoudingen voor steekincident supermarkt Vlissingen https://t.co/vSFmewbj0v #omroepzeeland,omroepzeeland,https://twitter.com/omroepzeeland/status/1521081994129682432
33,2022-05-02 10:59:41+00:00,1521081991881498624,Zigzag for the culture,Smartecio,https://twitter.com/Smartecio/status/1521081991881498624
34,2022-05-02 10:59:41+00:00,1521081989482397696,@EsportsAgs @narchyxfx @peakvfx Man denk nog er gaan 500 man mee doen wahahah 500 man gaat jou natuurlijk 5 euro betalen,swevyfnb,https://twitter.com/swevyfnb/status/1521081989482397696
35,2022-05-02 10:59:40+00:00,1521081984285818881,moor https://t.co/YmFVQqwJmE,Suansuan_33,https://twitter.com/Suansuan_33/status/1521081984285818881
36,2022-05-02 10:59:39+00:00,1521081983832571904,"@BEkkebus @HoosMariska @sherrybaudet Dat klopt. Deze appels-en perenvergelijking is alleen niet de intentie van de tweet, volgens mij.",Martin_v_W,https://twitter.com/Martin_v_W/status/1521081983832571904
37,2022-05-02 10:59:39+00:00,1521081983186751489,"@Perspekt @adenneboom @woukevscherrenb Ja maar....., me verkansie dan?",Twentenierder,https://twitter.com/Twentenierder/status/1521081983186751489
38,2022-05-02 10:59:39+00:00,1521081983132217344,"Jan Smit word voorzitter van voetbalclub Volendam, welke komend seizoen in de eredivisie speelt. Het word steeds gekker in Nederland. Als je maar geld genoeg hebt kun je overal voorzitter worden. Ik weet niet of de club en de supporters hier nou blij van worden.... https://t.co/XW3SNplUZv",rene292929,https://twitter.com/rene292929/status/1521081983132217344
39,2022-05-02 10:59:37+00:00,1521081973317550081,Ik wil heel graag een soort van lana del rey fanclub oprichten allee we zullen het zo noemen want ik wil dat da echt een cult word waar we rituelen doen om haar te eren enz mss gaan we iemand moeten offeren ook idk ma gwn zo erges ik een schuurtje in een bos waar we samenkomen en,_stef______,https://twitter.com/_stef______/status/1521081973317550081
40,2022-05-02 10:59:37+00:00,1521081972021362688,SKYTRAX GROUP: https://t.co/hTlHId9uHc https://t.co/E0d1P4bsTN,AmluBhushan,https://twitter.com/AmluBhushan/status/1521081972021362688
41,2022-05-02 10:59:35+00:00,1521081966635933700,Extreem veel aan het zaaien vandaag!,titiahoogendoor,https://twitter.com/titiahoogendoor/status/1521081966635933700
42,2022-05-02 10:59:35+00:00,1521081966426148865,@Jupiter_AG n met,dcendiov,https://twitter.com/dcendiov/status/1521081966426148865
43,2022-05-02 10:59:35+00:00,1521081965759315969,"Schiphol heeft inmiddels een oplossing gevonden.
Alle mensen die niet vliegen hoeven niet in de rij te staan.

Dan worden de rijen korter voor wie wel vliegt.

BTW, weet iemand een goede psychiater? https://t.co/AZCGKOmE5F",Dick14664142,https://twitter.com/Dick14664142/status/1521081965759315969
44,2022-05-02 10:59:35+00:00,1521081964044103681,Opkors ~~,doughnutinee,https://twitter.com/doughnutinee/status/1521081964044103681
45,2022-05-02 10:59:35+00:00,1521081964002000897,Nog 2 dagen 🥹,ZIV0,https://twitter.com/ZIV0/status/1521081964002000897
46,2022-05-02 10:59:34+00:00,1521081960881434626,@Ajwawawawawawa Emaan ne chor he dia mekko🥺💔,anyways_ahmii,https://twitter.com/anyways_ahmii/status/1521081960881434626
47,2022-05-02 10:59:33+00:00,1521081955328176133,Kevin is een lul!,KKevrides,https://twitter.com/KKevrides/status/1521081955328176133
48,2022-05-02 10:59:32+00:00,1521081953810018305,"4932 EH29+EE27+EE32
1933 X57+X52
1930 L07+X53
1955 EE31+FL16
1935 EE35+X55+VE58
#近鉄運用",Taka424803761,https://twitter.com/Taka424803761/status/1521081953810018305
49,2022-05-02 10:59:32+00:00,1521081951939141632,Tanker met Russische gasolie nog steeds voor anker voor kust van IJmuiden https://t.co/iXjtTHtbxp,fokzaa,https://twitter.com/fokzaa/status/1521081951939141632
50,2022-05-02 10:59:31+00:00,1521081948197773312,"Ik sjouw van de ene wachtruimte naar  de andere met m'n tante in de rolstoel. Eerst online vragenlijst invullen, tante hartstikke doof dus mijn stem buldert door ruimte: ""HEEFT U NOG MEER KLACHTEN?"" Medicatiecheck, bloedafname, lichamelijk onderzoek... #preoperatievescreening",twitamand,https://twitter.com/twitamand/status/1521081948197773312
51,2022-05-02 10:59:31+00:00,1521081947593838592,@benaltijdmoe Sterkte,rareangoleesp,https://twitter.com/rareangoleesp/status/1521081947593838592
52,2022-05-02 10:59:30+00:00,1521081946230738949,"Dierbare vriend vriend en begenadigd kunstenaar Sjef Henderickx is niet meer. Tientallen jaren hebben we lief en leed met elkaar gedeeld. Mijn verdriet is groot. Hopelijk treft hij ergens daar boven zijn kunstbroeders. Dag lieve Sjef, doe ze de groeten. https://t.co/UxFS9WSJ4g",JelleGunneweg,https://twitter.com/JelleGunneweg/status/1521081946230738949
53,2022-05-02 10:59:29+00:00,1521081941725892608,SKYTRAX GROUP: SKYTRAX GROUP: Start Up kit https://t.co/rDNSNMQckQ,AmluBhushan,https://twitter.com/AmluBhushan/status/1521081941725892608
54,2022-05-02 10:59:29+00:00,1521081941176500225,LIFELN4 departed Groningen Eelde (EHGG / GRQ) at 12:59 CEST https://t.co/RrzO6IQGVn #flightaware,RadarMaarssen,https://twitter.com/RadarMaarssen/status/1521081941176500225
55,2022-05-02 10:59:29+00:00,1521081939226206208,Vorige week poste ik een foto vanuit mijn werkkamer ondertussen zijn het een tiental die elke dag rondhuppelen. https://t.co/d8qp2H3qRs,petervmill,https://twitter.com/petervmill/status/1521081939226206208
56,2022-05-02 10:59:29+00:00,1521081938890702849,"Mogelijk megaboete voor #Apple: EU dient aanklacht in over #NFC-chip
https://t.co/b5IFWOBV0a",Bright,https://twitter.com/Bright/status/1521081938890702849
57,2022-05-02 10:59:29+00:00,1521081938467037184,@HenkKuiper3 @annwes53 @helpdeskert Daarom dat ze bij de laatste verkiezingen 2% haalden?,RonanLaere,https://twitter.com/RonanLaere/status/1521081938467037184
58,2022-05-02 10:59:29+00:00,1521081938437619712,"May 02, 2022 at 12:59PM: 13.00 uur ONDER DE VERANDA!!! #veranda https://t.co/q9UWoWqF4A",veranda289,https://twitter.com/veranda289/status/1521081938437619712
