,Datetime,Tweet Id,Text,Username,Url
0,2022-03-04 10:59:58+00:00,1499701178199859205,"Willen de moreel superieuren even noteren: de werkwoorden begrijpen en goedkeuren zijn geen synoniemen.

Ik kan bepaalde zaken begrijpen m.a.w. de beweegredenen snappen en tegelijk gevolgen en genomen acties volledig afkeuren.",EllenDG1975,https://twitter.com/EllenDG1975/status/1499701178199859205
1,2022-03-04 10:59:58+00:00,1499701176010432512,"Nieuwendam, 4/3/2022;12:00;temp:6.9°;voelt als 7°;wind:1 bft;neerslag:   0.0mm; #wdisplay",edjehezdam,https://twitter.com/edjehezdam/status/1499701176010432512
2,2022-03-04 10:59:57+00:00,1499701173208629249,"Een lichtbundel gaat de herinnering aan mijn-schoorstenen Lange Jan en Lange Lies terugbrengen aan de nachtelijk hemel van onze stad.  Hoogte: 155 meter. Precies de lengte van Lies, langste van de twee. Heerlenaar Jean-Michel Crapanzano ontwierp een 'voet' vol herinneringen. https://t.co/BYC2HQvx4k",jordyclemens,https://twitter.com/jordyclemens/status/1499701173208629249
3,2022-03-04 10:59:57+00:00,1499701172550131716,"04-03-22 11:59:53 0195609 BR brand buiten Klein B,STADEN,VYVESTRAAT """,cpa_breda_zw,https://twitter.com/cpa_breda_zw/status/1499701172550131716
4,2022-03-04 10:59:56+00:00,1499701170423672833,"04-03-22 11:59:53 0195626 (TW1) (BRW BB*) : BR brand buiten Klein B,STADEN,VYVESTRAAT """,cpa_breda_zw,https://twitter.com/cpa_breda_zw/status/1499701170423672833
5,2022-03-04 10:59:56+00:00,1499701169052131330,"04-03-22 11:59:52 0195626 (TW1) (CHF TW*) : BR brand buiten Klein B,STADEN,VYVESTRAAT """,cpa_breda_zw,https://twitter.com/cpa_breda_zw/status/1499701169052131330
6,2022-03-04 10:59:56+00:00,1499701168334950400,Ik zou best elke dag op vakantie willen.,Grietje_K,https://twitter.com/Grietje_K/status/1499701168334950400
7,2022-03-04 10:59:55+00:00,1499701166401327108,"@KlompLoper Baseer je die uitspraak alleen op het gebruik ( rijden) of neem je daar alles in mee, zoals fabricage en afvoer? Ik ben benieuwd.",HenryMulder53,https://twitter.com/HenryMulder53/status/1499701166401327108
8,2022-03-04 10:59:55+00:00,1499701165923123201,"04-03-22 11:59:51 0195626 (AP3) (BRW BB*) : BR brand buiten Klein B,STADEN,VYVESTRAAT """,cpa_breda_zw,https://twitter.com/cpa_breda_zw/status/1499701165923123201
9,2022-03-04 10:59:55+00:00,1499701165637918721,04 03 2022 om 12:00  Solar = 471 w/m2  UV =1.6  Temp.= 10.3°C  Regen =   0.0 mm l/m Wind = 1.6 km/h uit Zuid Oost,HeistKnokke,https://twitter.com/HeistKnokke/status/1499701165637918721
10,2022-03-04 10:59:55+00:00,1499701164316794881,"De vorige politieke discussie over opvang zorgde voor een tweedeling. Nu blijkt na een rondgang van onze redactie dat de lokale politiek positief staat tegenover eventuele nieuwe opvang, ditmaal voor Oekraïense vluchtelingen.
https://t.co/u5sRouscra",capellenieuws,https://twitter.com/capellenieuws/status/1499701164316794881
11,2022-03-04 10:59:55+00:00,1499701163511488514,"@moonie_tm U2, even testen volgens mij nog verraderlijk frips",DonQuixote2583,https://twitter.com/DonQuixote2583/status/1499701163511488514
12,2022-03-04 10:59:54+00:00,1499701162752290820,Zojuist kaarten kunnen scoren voor concert van Markus Stockhausen. Stond al heel lang heel hoog op mijn verlanglijstje.,muziekmeneerAC,https://twitter.com/muziekmeneerAC/status/1499701162752290820
13,2022-03-04 10:59:54+00:00,1499701161498136580,"Winterdipjes done, summervibes in mannnn",diloxca,https://twitter.com/diloxca/status/1499701161498136580
14,2022-03-04 10:59:54+00:00,1499701160353087491,"04-03-22 11:59:50 0195626 (AP3) (BRW BB) : BR brand buiten Klein B,STADEN,VYVESTRAAT """,cpa_breda_zw,https://twitter.com/cpa_breda_zw/status/1499701160353087491
15,2022-03-04 10:59:54+00:00,1499701158952247296,"04-03-22 11:59:50 0195626 (AP3) (CHF AP) : BR brand buiten Klein B,STADEN,VYVESTRAAT """,cpa_breda_zw,https://twitter.com/cpa_breda_zw/status/1499701158952247296
16,2022-03-04 10:59:53+00:00,1499701157471703040,De helfies zijn lekker aan het spartelen geslagen… https://t.co/umTt66GVNO,DokterHuis,https://twitter.com/DokterHuis/status/1499701157471703040
17,2022-03-04 10:59:53+00:00,1499701156439904256,"Nepnieuws, de kernreactor is niet geraakt.
Stop met framen, stop met het vuurtje onnodig veder opstoken. WO3 kan hoor, Rotterdam zal voor Rusland het eerste doel zijn. Flapdrol..... https://t.co/ggC6cF4Xnz",Hertog15,https://twitter.com/Hertog15/status/1499701156439904256
18,2022-03-04 10:59:53+00:00,1499701156376977412,"04-03-22 11:59:50 0195626 (AP3) (BEVEL BB) : BR brand buiten Klein B,STADEN,VYVESTRAAT """,cpa_breda_zw,https://twitter.com/cpa_breda_zw/status/1499701156376977412
19,2022-03-04 10:59:52+00:00,1499701153935900674,"Wat een eerlijk en duidelijk verhaal. Makkelijke keuze dus op 14, 15 en 16 maart a.s. Ga stemmen, stem lokaal, stem @GDMDenHaag stem @marcelbertsch",marcelbertsch,https://twitter.com/marcelbertsch/status/1499701153935900674
20,2022-03-04 10:59:52+00:00,1499701151490617347,"OVERAL DIEREN! 🥺

Ft. @_Gerline_ 👀❤ https://t.co/K74fkDrO2C",JKCTech,https://twitter.com/JKCTech/status/1499701151490617347
21,2022-03-04 10:59:52+00:00,1499701150664343556,De zon schijnt een paar dagen en ik zit gelijk vol in de plannen- en actiestand. Lekker zeg.,JantenCate,https://twitter.com/JantenCate/status/1499701150664343556
22,2022-03-04 10:59:51+00:00,1499701148726566912,"@HiggensWillem En toen Israël gebombardeerd werd... was er niets aan de hand. Nee, want daar mag je niets over zeggen. Net zoals over de kerk: Kijk ook eens naar de kerk: https://t.co/lzWhLVjruL #wegmetzusterchrista",casanaturaNL,https://twitter.com/casanaturaNL/status/1499701148726566912
23,2022-03-04 10:59:51+00:00,1499701146759348227,"Door uitval rijden in de provincie Utrecht veel minder elektrische bussen dan afgesproken
https://t.co/HCAnoHiY3Q
#rtvutrecht",Leeuwenheart,https://twitter.com/Leeuwenheart/status/1499701146759348227
24,2022-03-04 10:59:50+00:00,1499701143840210945,"@RemcovanEk @Leolucassen Ik heb wel degelijk onderbouwing aangeleverd en dat kan jij nooit allemaal tot je hebben genomen in zo’n korte tijd. Ga eerst eens luisteren naar mensen die hele zinnige dingen te zeggen hebben voordat je begint te kwekken, onnozelaar.",UKempenaer,https://twitter.com/UKempenaer/status/1499701143840210945
25,2022-03-04 10:59:49+00:00,1499701141814353923,"Iets waar niet genoeg over gepraat wordt… Antony mag dan champions league spelen, maar op goal contributies staat die gewoon onder sinisterra in de eredivisie

@DutchLionFUT @Siem_FUT 

#Antony https://t.co/eLfeFoX8wF",NoahYPFUT,https://twitter.com/NoahYPFUT/status/1499701141814353923
26,2022-03-04 10:59:49+00:00,1499701139998085120,KOMOESTAS,RnielR,https://twitter.com/RnielR/status/1499701139998085120
27,2022-03-04 10:59:49+00:00,1499701139205414914,Voor wie in de veronderstelling was dat we van het #covidverhaal af waren.. men werkt ijverig door https://t.co/rBv9hZXScK,Kritisch_Autism,https://twitter.com/Kritisch_Autism/status/1499701139205414914
28,2022-03-04 10:59:48+00:00,1499701136298848257,o loop eterno,bytaecosm,https://twitter.com/bytaecosm/status/1499701136298848257
29,2022-03-04 10:59:47+00:00,1499701133245399041,"oke dus setlist ma ni in volgorde 
waterval
alle kleuren
giddy up a go go 
trouwen/ telepathie / smoorverliefd
frans liedje // jij bent mijm gigi
tjikke boem
niet verjaardagsfeest// disco oma // hart verloren
ushuaia (acoustic version)
oya lele
wij blijven vrienden",splitindelucht,https://twitter.com/splitindelucht/status/1499701133245399041
30,2022-03-04 10:59:47+00:00,1499701130992963586,Geld verdienen aan Rusland schept verplichtingen in tijden van oorlog.,LauraStarink1,https://twitter.com/LauraStarink1/status/1499701130992963586
