,Datetime,Tweet Id,Text,Username,Url
0,2022-10-24 10:59:58+00:00,1584499938943447041,"Opgelet! Voor jongeren is er nog plek op 9 november tijdens de Week van de Radicale vernieuwing. Volg het kanaal Radicale Vernieuwing voor meer info en om de hele week in de gaten te houden.
#weekvanderadicalevernieuwing",LOCWaardevolle,https://twitter.com/LOCWaardevolle/status/1584499938943447041
1,2022-10-24 10:59:58+00:00,1584499938377207808,"‘Opmerkelijk dat maker Hazes-docu dít toeliet’ https://t.co/3EmkX3CuOG via @telegraaf 
Onbegrijpelijk dat er zo'n programma gemaakt wordt van zo een JUNK en dan ook nog een BN-er schijnt te zijn",JKocsis6,https://twitter.com/JKocsis6/status/1584499938377207808
2,2022-10-24 10:59:58+00:00,1584499938305548288,P 2 BRT-06 Liftopsluiting Smirnoffweg Rotterdam 173561 https://t.co/D3LtaS9qLk,112Rotterdam112,https://twitter.com/112Rotterdam112/status/1584499938305548288
3,2022-10-24 10:59:58+00:00,1584499937076998146,P 2 BRT-06 Liftopsluiting Smirnoffweg Rotterdam 173561 https://t.co/vV1wBg5otd,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1584499937076998146
4,2022-10-24 10:59:58+00:00,1584499936766308352,Mkb'er steeds vaker slachtoffer van cybercriminelen https://t.co/qiFyXlkYI6,Christi97917651,https://twitter.com/Christi97917651/status/1584499936766308352
5,2022-10-24 10:59:57+00:00,1584499934962671618,"Iran misschien uitgesloten. Rusland uitgesloten. @FIFAcom gaat wel gewoon naar Qatar.

@KNVB met je one love bandje. 🤮

'Lhbti'ers in Qatar zonder aanklacht opgepakt en mishandeld' - https://t.co/ATeJ7mrxfY",DIMC_85,https://twitter.com/DIMC_85/status/1584499934962671618
6,2022-10-24 10:59:57+00:00,1584499934493306881,"Gasprijs duikt onder de 100 euro, laagste punt in ruim vier maanden. Ik heb nog niets van mijn energieleverancier gehoord over een tariefverlaging. Zakkenvullers. https://t.co/xBKXigc8S5 via @NUnl",redmervandiem,https://twitter.com/redmervandiem/status/1584499934493306881
7,2022-10-24 10:59:55+00:00,1584499926889009152,"@anti_cancle @moerland_linda @theosnel @Merelek Precies, als je het maar vaak genoeg doet...",Maxim_Holt,https://twitter.com/Maxim_Holt/status/1584499926889009152
8,2022-10-24 10:59:53+00:00,1584499915299774465,@navy_girl1974 Als je geen spoilers wil dan moet je vooral niet naar de # kijken 😉,MarieWatchesTv,https://twitter.com/MarieWatchesTv/status/1584499915299774465
9,2022-10-24 10:59:52+00:00,1584499914473877504,Gelegenheidsduo blijkt blijvertje. Interview in @delimburger: https://t.co/71q9q0xK7S,vandersteenpaul,https://twitter.com/vandersteenpaul/status/1584499914473877504
10,2022-10-24 10:59:52+00:00,1584499912665812993,Macabre Overlord @get_starryai #aiart #digitalart #starryaifeatured https://t.co/1DueE90ay1,NesChiips,https://twitter.com/NesChiips/status/1584499912665812993
11,2022-10-24 10:59:51+00:00,1584499908232740865,Hampter in vc. https://t.co/0t9LBL8l8a,skarzzFox,https://twitter.com/skarzzFox/status/1584499908232740865
12,2022-10-24 10:59:51+00:00,1584499908056604674,“ga gras aanraken” 😭😭😭😭,thyshaensley,https://twitter.com/thyshaensley/status/1584499908056604674
13,2022-10-24 10:59:49+00:00,1584499900485578753,"Nina op tv, etende, uiteraard. https://t.co/QbZwjE7pV0",handharing,https://twitter.com/handharing/status/1584499900485578753
14,2022-10-24 10:59:49+00:00,1584499899231444992,Genuanceerd draadje over subsidieregelingen land- en tuinbouw ⬇️,BramZnl,https://twitter.com/BramZnl/status/1584499899231444992
15,2022-10-24 10:59:48+00:00,1584499898182823936,"“wat is er eigenlijk gebeurd met je hoofd?”
vooral dat niet zeggen",Jurre_tpwk,https://twitter.com/Jurre_tpwk/status/1584499898182823936
16,2022-10-24 10:59:48+00:00,1584499896421216257,Hahssskamsngsks😳😳😳😳,dilasomi,https://twitter.com/dilasomi/status/1584499896421216257
17,2022-10-24 10:59:48+00:00,1584499895838261249,"Op Mijn troon met jou aan Mijn voeten...
✨️👑✨️👑✨️👑✨️👑

Volg Mij ook op donna_thehaque insta voor leuke filmpjes.
Volg en RT ☝️

https://t.co/ZZsMfmjz2D 
06 40832819 https://t.co/i71P6Vur6L",MeesteresDonna,https://twitter.com/MeesteresDonna/status/1584499895838261249
18,2022-10-24 10:59:47+00:00,1584499894072803330,@KarelBrits @LmbrtsPeter Het wansmaakfeest 🤭,charlesdebrux,https://twitter.com/charlesdebrux/status/1584499894072803330
19,2022-10-24 10:59:46+00:00,1584499889068998656,"WUWTW | Monday October 24, 2022 https://t.co/MR66uKygcj",IAmDrJohnPace,https://twitter.com/IAmDrJohnPace/status/1584499889068998656
20,2022-10-24 10:59:45+00:00,1584499885667078144,Der hugo... binnenkort op TV praat over zijn god mammon (de god van het geld) en soena (leugen list en bedrog) #blijfzelfnadenken,svsTV,https://twitter.com/svsTV/status/1584499885667078144
21,2022-10-24 10:59:45+00:00,1584499883410456578,"Het woord ‘nazi’ heeft gelukkig maar één betekenis. 

Geen misverstanden over #fvd",Nazi_Varia,https://twitter.com/Nazi_Varia/status/1584499883410456578
22,2022-10-24 10:59:45+00:00,1584499881682825218,@oudeman459 @wierdduk En een weekje extra wachten.,JiPieke_,https://twitter.com/JiPieke_/status/1584499881682825218
23,2022-10-24 10:59:44+00:00,1584499879556001793,*vroom* https://t.co/ZQwd4QKlXo,hoppingmitsu,https://twitter.com/hoppingmitsu/status/1584499879556001793
24,2022-10-24 10:59:44+00:00,1584499879455309827,"Opgelet! Voor jongeren is er nog plek op 9 november tijdens de Week van de Radicale vernieuwing. Volg het kanaal Radicale Vernieuwing voor meer info en om de hele week in de gaten te houden.
#weekvanderadicalevernieuwing",rvjeugdzorg,https://twitter.com/rvjeugdzorg/status/1584499879455309827
25,2022-10-24 10:59:44+00:00,1584499878155104257,"Laatste Polder-Taliban voor Forum voor Demagogie boos over z'n schorsing, de andere fascisten in het EP vonden 'm teveel Taliban.

https://t.co/1N9c7Q6Zur",ton_aarts,https://twitter.com/ton_aarts/status/1584499878155104257
26,2022-10-24 10:59:44+00:00,1584499877836644352,"De FvD-storm waait over. #ieder1 heeft zich white knight getoond over hun damsel in distress. Nu kunnen jullie weer nuchter, ironisch en respectvol gaan doen over racisten. Tot ze met het volgende fascistische dieptepunt komen. Zo zakken we steeds dieper, want niemand doet iets.",arzubot,https://twitter.com/arzubot/status/1584499877836644352
27,2022-10-24 10:59:43+00:00,1584499874456039426,"Hoe ""democratie"" en ""rechtsstaat"" met elkaar samenhangen en we dus geen ""tyrannieke overheid"" hebben. Een bondige 101 voor wie de weg rond die begrippen wel eens kwijtraakt. Of ze wel eens aan anderen wil uitleggen.",IvoKnotnerus,https://twitter.com/IvoKnotnerus/status/1584499874456039426
28,2022-10-24 10:59:43+00:00,1584499874124292097,Onderweg naar de bestuursvergadering van het Nederlands Genootschap van Bibliofielen. Bij De Slegte in Leiden dit boekje gekocht... Veel van wat hier in staat klopt niet voor bibliofielen... 😁 #Bibliofilie https://t.co/SJ1QWVbfTP,Perkamentusblog,https://twitter.com/Perkamentusblog/status/1584499874124292097
29,2022-10-24 10:59:42+00:00,1584499872962486272,Beleggen blijft een marathon https://t.co/P29WXPdLFC,InsideBeleggen,https://twitter.com/InsideBeleggen/status/1584499872962486272
30,2022-10-24 10:59:42+00:00,1584499871666405377,"Jensen zegt het zo mooi:

""We leven in een omgekeerde waarheid wereld""

Helaas is dat een feit!

#OmgekeerdeWaarheidWereld",Momootjem2,https://twitter.com/Momootjem2/status/1584499871666405377
31,2022-10-24 10:59:41+00:00,1584499868751794176,Het vertrek van Deliveroo kent geen winnaars https://t.co/hUfM3fwffx,ZiPconomy,https://twitter.com/ZiPconomy/status/1584499868751794176
32,2022-10-24 10:59:41+00:00,1584499868177174530,duit duit,znxma,https://twitter.com/znxma/status/1584499868177174530
33,2022-10-24 10:59:41+00:00,1584499865882865664,Ikhutse Prince Moroka ✋🏾,Wangqhazar_,https://twitter.com/Wangqhazar_/status/1584499865882865664
34,2022-10-24 10:59:40+00:00,1584499864133857280,bestie https://t.co/VptboZM0Tv,ynbnjoon,https://twitter.com/ynbnjoon/status/1584499864133857280
35,2022-10-24 10:59:40+00:00,1584499862917111808,Briefje van Jan – aan de Kaagjes https://t.co/Sc8oBnAtGs,SnuffelStagiare,https://twitter.com/SnuffelStagiare/status/1584499862917111808
36,2022-10-24 10:59:40+00:00,1584499860828741633,Na Oekraïne Poetin grootste wens om Twan Huys te spreken in bezette Nederland. https://t.co/IhVAJ9v2ep,NyklVladimir,https://twitter.com/NyklVladimir/status/1584499860828741633
37,2022-10-24 10:59:39+00:00,1584499860484784129,"In de nieuwe videoclip van ‘Forget Me’ krijgen we een halfnaakte Lewis Capaldi te zien, dansend in een grote witte onderbroek. En wat is dan iets waar je absoluut niet op zit te wachten? Juist, diaree! #Humberto https://t.co/NVFFTQ3tz9",HumbertoRTL,https://twitter.com/HumbertoRTL/status/1584499860484784129
