,Datetime,Tweet Id,Text,Username,Url
0,2022-10-07 10:59:59+00:00,1578339350555021314,VMINKOOK OH MY GOD OH MY GODNRIEKFOEP https://t.co/1NRoCU4Dbf,noodlekooo,https://twitter.com/noodlekooo/status/1578339350555021314
1,2022-10-07 10:59:59+00:00,1578339349657100288,"Kinderboekenweek van 5 t/m 16 Oktober in de leukste boekenwinkel die ik ken: Van der Meer in Noordwijk!
Heerlijke boeken, koffiecorner, gezellige zithoeken en ook een cultuurcafé. Kortom: aanrader! https://t.co/PnaIs9KGxS",Angela_de_witte,https://twitter.com/Angela_de_witte/status/1578339349657100288
2,2022-10-07 10:59:58+00:00,1578339346326949894,"#Weekendtip: #Werelderfgoedwandeling #De_Beemster, gemaakt door @tragetochten. Bijzonder tochtje over de Beemsterringdijk en langs het imposante Fort Spijkerboor/ En het idyllische #De_Rijp niet te vergeten. Gratis download.
https://t.co/Dsp0tV8Bfv https://t.co/aFeVwp700Q",rutgerburgers,https://twitter.com/rutgerburgers/status/1578339346326949894
3,2022-10-07 10:59:58+00:00,1578339344720728067,"Voor de buiten wereld lach ik veel maar van binnen staan tranen in mij ogen.
Mijn zuster takelt steeds verder af 😭",CourlanderJp,https://twitter.com/CourlanderJp/status/1578339344720728067
4,2022-10-07 10:59:57+00:00,1578339339922087937,"Og ouens s warm kao,isi meer n grap ni.😤",Tate_chessprice,https://twitter.com/Tate_chessprice/status/1578339339922087937
5,2022-10-07 10:59:56+00:00,1578339337506553859,"https://t.co/dHakIo92IQ

Was een in Joegoslavië en Roemenië ook bekende tune van een spijkerbroek reclame.",cmfuentez,https://twitter.com/cmfuentez/status/1578339337506553859
6,2022-10-07 10:59:55+00:00,1578339332829564928,"Haal Kaag maar van het gas af, ze geeft het toch weg en laat ons in de kou zitten.",HenkGeurtse,https://twitter.com/HenkGeurtse/status/1578339332829564928
7,2022-10-07 10:59:55+00:00,1578339332079128577,"BAZAAR!!!! YES!!!

#MileApo   #มายอาโป https://t.co/VDW4R7FAem",Apollovee,https://twitter.com/Apollovee/status/1578339332079128577
8,2022-10-07 10:59:54+00:00,1578339328337793034,"De voorzitter: ,,Ik heb die term de laatste dagen vaker gehoord. Dat iemand werd meegesleept in een gevecht. De vraag is, wie sleepte wie mee?"" Sanil B. kan het niet verklaren, zegt hij ,,Het is de eerste keer dat me zoiets overkomt."" #Mallorcazaak",SaskiaBelleman,https://twitter.com/SaskiaBelleman/status/1578339328337793034
9,2022-10-07 10:59:54+00:00,1578339326479716352,"Het gaat nooit wennen deze idioot enthousiaste begroetingen. 😍
Ze zijn waarschijnlijk meer schoengericht dan Sonja-gericht, maar dat geeft niks. https://t.co/LpIj9mKFFX",sonjabarentsen,https://twitter.com/sonjabarentsen/status/1578339326479716352
10,2022-10-07 10:59:54+00:00,1578339325611499521,"New Energy order

Total Payout: 152.21 TRX
Total Freeze: 59164 TRX

Min. Payout: 92.25 TRX
Min. Freeze: 35857 TRX
TRX Freeze Duration: 3 Days
Price/Energy: 41 Sun
Order ID: 6484320734374

https://t.co/QhMOBekCQ6",GoodiesAlerts,https://twitter.com/GoodiesAlerts/status/1578339325611499521
11,2022-10-07 10:59:53+00:00,1578339324377985024,Bestie 😍,amissahh_dmc,https://twitter.com/amissahh_dmc/status/1578339324377985024
12,2022-10-07 10:59:52+00:00,1578339319592255488,"@KLM geweldige service weer, in Edinburgh kun je dus niet meer ticket wijzigingen en omdat je veel te vroeg bent dus ook geen koffers inchecken, dus geen Lounge toegang.",Johny474,https://twitter.com/Johny474/status/1578339319592255488
13,2022-10-07 10:59:52+00:00,1578339318065922048,"@HendrikVuye Ik nodig enkele jongere buurvrouwen daarvoor uit, en geef zo het goede voorbeeld.",Hendrikleenders,https://twitter.com/Hendrikleenders/status/1578339318065922048
14,2022-10-07 10:59:51+00:00,1578339316035686400,Groot deel van voormalige kolencentrale Nijmegen opgeblazen /via @NOS https://t.co/9CWTvBWuys,joost37,https://twitter.com/joost37/status/1578339316035686400
15,2022-10-07 10:59:51+00:00,1578339314127499264,Bekijk de video van politiektintje! #TikTok https://t.co/qfdrdwXrpP,JaapAlsemgeest,https://twitter.com/JaapAlsemgeest/status/1578339314127499264
16,2022-10-07 10:59:49+00:00,1578339308532297728,Wanneer is het dan wel een acceptabele leeftijd voor jouw dochters? Nooit? Of 12-13?,quintytamara,https://twitter.com/quintytamara/status/1578339308532297728
17,2022-10-07 10:59:49+00:00,1578339307609362434,"Blizzard zal de verplichte sms-verificatie voor Overwatch 2-spelers deels schrappen. Overwatch 1-gamers die al een Battle.net-account hadden, hoeven hun mobiele nummer niet meer te geven. https://t.co/CShURwzbFA",tweakers,https://twitter.com/tweakers/status/1578339307609362434
