,Datetime,Tweet Id,Text,Username,Url
0,2022-09-24 10:59:59+00:00,1573628307962142720,Yo he listens to shadow sjfhehdb,Vam_Pain,https://twitter.com/Vam_Pain/status/1573628307962142720
1,2022-09-24 10:59:58+00:00,1573628304074178561,"@k_steen01 Dit verklaart al die keren dat ze zogenaamd onwel was en niet naar het debat kon gaan, ze was de kopjes nog aan het afwassen!",JW_Hofstra,https://twitter.com/JW_Hofstra/status/1573628304074178561
2,2022-09-24 10:59:58+00:00,1573628302102855680,Gezocht: 5 buddy’s voor onze groeiende groep blinde hardlopers in Leiden. We trainen iedere donderdagochtend op verschillende niveau’s . pls RT,RunningBlindLei,https://twitter.com/RunningBlindLei/status/1573628302102855680
3,2022-09-24 10:59:58+00:00,1573628300399972359,"Een goed energiebeleid is ook bij uitstek een taak van de staat. Visie. Vooruitkijken. Voldoende. Duurzaam. En voor een normale prijs voor iedereen. 

Nu zie ik mensen met geld die paneeltjes en een pomp konden betalen hufterig doen tegen die dat niet konden: had je maar… 🤮🤮",heuswaar,https://twitter.com/heuswaar/status/1573628300399972359
4,2022-09-24 10:59:57+00:00,1573628297627553793,volgens mij ben ik de enige in mij coipe waar niemand naaast is gaan zitten,leftistpussy,https://twitter.com/leftistpussy/status/1573628297627553793
5,2022-09-24 10:59:56+00:00,1573628293407965185,Goed om deze vraag te stellen. Genuanceerd artikel ook. Tegelijk vind ik het wel echt ander verhaal dan Qatar. Met name omdat Afrika steeds serieuzer meedoet in de (sub)top van het wielrennen. Oa. dankzij Tour du Rwanda en opleiding daar. https://t.co/weR84vRgEk,maartenhagg,https://twitter.com/maartenhagg/status/1573628293407965185
6,2022-09-24 10:59:56+00:00,1573628292179140614,"Al die mensen die het maar over de rechtstaat hebben en VVMU, roepen nu eensgezind dat @ongehoordnedtv van de buis moet.

@ongehoordnedtv heeft in de afgelopen maanden de noodzaak van hun programma wel aangetoond. En heel 'progressief' Nederland is over de rooie! Heerlijk 😎",Dennis__70,https://twitter.com/Dennis__70/status/1573628292179140614
7,2022-09-24 10:59:55+00:00,1573628290186747905,"@zohradpg Ja, 20 is oud genoeg. Dan mag hij roken, drinken, autorijden enzovoorts, dus ik mag er vanuitgaan dat hij dan ook inmiddels zelf beslissingen mag en kan maken.

Kom op. Wat hij ook kiest, zou je er minder om van hem houden?",Jirikis1,https://twitter.com/Jirikis1/status/1573628290186747905
8,2022-09-24 10:59:54+00:00,1573628287284305921,"Wat is dit voor cheap ass verkiezingsretoriek, meneer @hugodejonge?

Denkt u dat deze verlakkerij het @cdavandaag gaat redden?",KVdeHuisvader,https://twitter.com/KVdeHuisvader/status/1573628287284305921
9,2022-09-24 10:59:54+00:00,1573628286235729922,ben moe en heb honger,berr_knd,https://twitter.com/berr_knd/status/1573628286235729922
10,2022-09-24 10:59:54+00:00,1573628285321347074,Dan nu ook die vreselijk vernederende muilkorf van de bakkes halen..,Jessyloveyouall,https://twitter.com/Jessyloveyouall/status/1573628285321347074
11,2022-09-24 10:59:53+00:00,1573628282393616385,"Wol~Jinnie and Bun~Kookie!    
#jinkook #kookjin #kookjin_my_everything https://t.co/V31bg5JyK7",kimhana_joy,https://twitter.com/kimhana_joy/status/1573628282393616385
12,2022-09-24 10:59:52+00:00,1573628278836969472,Goedemiddag allemaal!! De stream staat aan en we gaan weer lekker starten met Valorant en daarna nog wat Food Truck Simulator!! https://t.co/uDRiMhTUaO,DjwoodsGaming,https://twitter.com/DjwoodsGaming/status/1573628278836969472
13,2022-09-24 10:59:52+00:00,1573628277503270913,"Gister wel echt toppunt van gierig nederland meegemaakt. Licht was uit in de metro, iedereeen hutje mutje. Kwam er een tunnel, ging het licht even aan(iedereen meteen blind, want donker gewend) en tunnel uit ging t licht ook weer uit. Laatste halte 5x licht aan en uit.",Renger96,https://twitter.com/Renger96/status/1573628277503270913
14,2022-09-24 10:59:51+00:00,1573628272327417856,"@zohradpg Groot gelijk. Het virus is ongevaarlijk voor hem. De prikken brengen grote risico's met zich mee. Ik zou zeggen, neem een voorbeeld aan je zoon.",Peetlief,https://twitter.com/Peetlief/status/1573628272327417856
15,2022-09-24 10:59:50+00:00,1573628270406471681,"Ik ben om 07:30 m'n dag begonnen en heb mezelf heerlie getreat op huishoud spulletjes voor €50, is dit hoe het voelt om 23 te zijn?",7elooni,https://twitter.com/7elooni/status/1573628270406471681
16,2022-09-24 10:59:50+00:00,1573628269605289987,"OK, oversterfte? Iemand ?... IEMAND???",Klauwaard,https://twitter.com/Klauwaard/status/1573628269605289987
17,2022-09-24 10:59:50+00:00,1573628267222994947,Doe ik al jaren !,RvRavenstijn,https://twitter.com/RvRavenstijn/status/1573628267222994947
18,2022-09-24 10:59:49+00:00,1573628265616515072,neden https://t.co/y0PI6g1R2o,fuckkgods,https://twitter.com/fuckkgods/status/1573628265616515072
19,2022-09-24 10:59:49+00:00,1573628262617681922,"Niets ten nadele van Frits maar prettige inval in de Taalstaat, Margriet Vroomans doet het alsof ze het programma wekelijks presenteert. Fijn! #margrietvroomans @De_Taalstaat",trijn73,https://twitter.com/trijn73/status/1573628262617681922
20,2022-09-24 10:59:48+00:00,1573628260579254274,Serieuze vraag: als je een netto gezamenlijk belastbaar inkomen hebt van 125.000 euro per jaar??! Heb je dan echt nog 392 euro premie van doen?,JanVerkoyen,https://twitter.com/JanVerkoyen/status/1573628260579254274
21,2022-09-24 10:59:47+00:00,1573628255562874881,"Geen geld voor schoolspullen, uitjes of sportles? Hier kunnen ouders terecht
 https://t.co/xS6HODxj0D",lgfhtimmermans,https://twitter.com/lgfhtimmermans/status/1573628255562874881
22,2022-09-24 10:59:47+00:00,1573628254757478400,"@layladejong Litouwen heeft ook wel een geschiedenis met Rusland, ik denk dat dat ook niet helpt. 
Maar het is ingewikkeld, dat is waar.",joske70,https://twitter.com/joske70/status/1573628254757478400
23,2022-09-24 10:59:46+00:00,1573628253595701248,LIVE #AjaxO16: 42. Vitesse verdubbelt de voorsprong razendsnel na rust. Spits Mustapha kopt de bal uit een hoekschop in twee instanties binnen. #vitaja,Ajaxshowtimecom,https://twitter.com/Ajaxshowtimecom/status/1573628253595701248
24,2022-09-24 10:59:45+00:00,1573628245957922820,@zohradpg Nu niks. Lekker zijn eigen ding laten doen.,Rotterdam_anon,https://twitter.com/Rotterdam_anon/status/1573628245957922820
25,2022-09-24 10:59:45+00:00,1573628245764972545,"Dat hadden ze niet hoeven doen, dat hadden die lui zelf wel gedaan. 
Kijk maar naar Ter Apel.",JB65P,https://twitter.com/JB65P/status/1573628245764972545
26,2022-09-24 10:59:44+00:00,1573628243676110851,Vandaag maar even oefenen.,loesje2019,https://twitter.com/loesje2019/status/1573628243676110851
27,2022-09-24 10:59:43+00:00,1573628240769318914,hmzz licik,garaa_luv,https://twitter.com/garaa_luv/status/1573628240769318914
28,2022-09-24 10:59:43+00:00,1573628240077508609,@k_steen01 Fijne dag Karin. Ik hoop dat je er al uit bent 😂,PierGrutte,https://twitter.com/PierGrutte/status/1573628240077508609
29,2022-09-24 10:59:43+00:00,1573628238680711168,#Greatreset van het koffieapparaat dat hier in storing ligt. #NaitBest! Moar eerst ee'm 'n bordje grauwaartn.,Bobber_de_Bob,https://twitter.com/Bobber_de_Bob/status/1573628238680711168
30,2022-09-24 10:59:42+00:00,1573628236621283329,Kevin is een lul!,KKevrides,https://twitter.com/KKevrides/status/1573628236621283329
31,2022-09-24 10:59:42+00:00,1573628235065298945,@JaapWessel Toen was ik denk ik te jong om me druk te maken haha.,sLinkseTranen,https://twitter.com/sLinkseTranen/status/1573628235065298945
32,2022-09-24 10:59:42+00:00,1573628233496629249,"Een voorbeeld voor complottheorieën. Of weer een gewone misser? 

Motie Omtzigt over inzicht in winst op Nederlands gas weggestemd door coalitie: 'Bizar' - https://t.co/xObjiRFtBT https://t.co/8if6XkVbhQ",NyklVladimir,https://twitter.com/NyklVladimir/status/1573628233496629249
33,2022-09-24 10:59:41+00:00,1573628232141676544,"maxima flop
maxima disband
maxima scandal",haneypancake,https://twitter.com/haneypancake/status/1573628232141676544
34,2022-09-24 10:59:41+00:00,1573628231856570370,"Nieuwe mediawet Brussel : ""Publieke omroepen moeten geen propagandakanaal van één partij kunnen worden” https://t.co/VFOh18ootc",RealShowstopper,https://twitter.com/RealShowstopper/status/1573628231856570370
35,2022-09-24 10:59:40+00:00,1573628227985227777,"Shit hé, ben gewoon nerveus #FrietUp",igerrit,https://twitter.com/igerrit/status/1573628227985227777
36,2022-09-24 10:59:40+00:00,1573628227041599488,"Man is met kind naar het Spoorwegmuseum. Ik heb soep en scones voor later. Dus ze kunnen nu best met de wegwedstrijd mannen beginnen, vind ik. In Wollongong hebben ze straatverlichting, zag ik. #wkwielrennen",WrittenByEsther,https://twitter.com/WrittenByEsther/status/1573628227041599488
37,2022-09-24 10:59:40+00:00,1573628224998965250,#Cadzand gaslekkage Mariastraat GRIP 1 Meer info volgt,VRZ,https://twitter.com/VRZ/status/1573628224998965250
38,2022-09-24 10:59:39+00:00,1573628224143228929,"Bijna een rond getal! 😂😂😂
Herken je dit. Moet het niet zeggen omdat ik eerder dit zei en dan van die pestkoppen juist afmelden om niet op rond getal uit te komen 😂😂😂😂😂",camvandeursen,https://twitter.com/camvandeursen/status/1573628224143228929
39,2022-09-24 10:59:39+00:00,1573628223841308672,Het was echt koud vannacht in het tuinhuisje. Eerst even een flanellen dekbedovertrek en een slaapzak voor de peuter gehaald. Die had trouwens volgens mij geen last van de kou want hij heeft goed geslapen en er niks over gezegd.,FeliceBela,https://twitter.com/FeliceBela/status/1573628223841308672
40,2022-09-24 10:59:39+00:00,1573628223069511686,Goede middag https://t.co/UxPXh1Brag,willem291754237,https://twitter.com/willem291754237/status/1573628223069511686
41,2022-09-24 10:59:39+00:00,1573628222427828225,Giorgia Meloni niet te vertrouwen,DLuigi16,https://twitter.com/DLuigi16/status/1573628222427828225
42,2022-09-24 10:59:39+00:00,1573628220653576192,"Veel treinreizigers zijn vannacht door een storing in Amersfoort gestrand. Je kan beter met de fiets gaan, maar niet de elektrische fiets! 😆

#eventothier #fiets #trein 💍 https://t.co/4PogudWaR0",eventothier,https://twitter.com/eventothier/status/1573628220653576192
43,2022-09-24 10:59:38+00:00,1573628219701559297,"Nieuwste aanwinst!! 
#SwatchCollection⌚️ https://t.co/pFfsxtpPq6",DennisRZoet,https://twitter.com/DennisRZoet/status/1573628219701559297
44,2022-09-24 10:59:38+00:00,1573628218292191235,@LizzNiessink @thierrybaudet Welke waarheid? Voor de waarheid volgens deze ezel geef ik ook geen kwartje. #stupidityprevails,LawWarrier,https://twitter.com/LawWarrier/status/1573628218292191235
45,2022-09-24 10:59:36+00:00,1573628211551879168,GEMETEERRR https://t.co/20kIDzCBVm,bolabolakrispi,https://twitter.com/bolabolakrispi/status/1573628211551879168
46,2022-09-24 10:59:36+00:00,1573628211396747266,"Bloed, zweet en tranen ⚽️ #14 https://t.co/VEOatZo8JI",MJoldersma,https://twitter.com/MJoldersma/status/1573628211396747266
47,2022-09-24 10:59:36+00:00,1573628210163638278,jenvlog 🙂,jisoovgbnd,https://twitter.com/jisoovgbnd/status/1573628210163638278
48,2022-09-24 10:59:36+00:00,1573628208779563009,wat ik er voor over heb om nu naar huis te kunnen,yvesonatine,https://twitter.com/yvesonatine/status/1573628208779563009
49,2022-09-24 10:59:35+00:00,1573628205935779841,Mensen vielen hier echt voor... https://t.co/DhQhCT7bxO,LudwigHup,https://twitter.com/LudwigHup/status/1573628205935779841
50,2022-09-24 10:59:33+00:00,1573628197924704256,"Verwarming uit versterkt het immuunsysteem
Deze ouderen worden allemaal 100 jaar",Maxim34570953,https://twitter.com/Maxim34570953/status/1573628197924704256
51,2022-09-24 10:59:33+00:00,1573628197060616193,Ryan Gravenberch en Brian Brobbey sluiten aan bij training Oranje https://t.co/BxQ4j2he8H,De_Stentor,https://twitter.com/De_Stentor/status/1573628197060616193
52,2022-09-24 10:59:33+00:00,1573628196708311040,Medewerkers RTL en Talpa krijgen ook extra compensatie : https://t.co/3IZGqd4obv,Spreekbuisnl,https://twitter.com/Spreekbuisnl/status/1573628196708311040
53,2022-09-24 10:59:33+00:00,1573628196666462208,Ameen,hassanboss131,https://twitter.com/hassanboss131/status/1573628196666462208
54,2022-09-24 10:59:33+00:00,1573628195483652098,Die bezorging gaat de laatste tijd ook lekker hè @fd…. https://t.co/pkyGj8oyhL,Rudy_van_veen,https://twitter.com/Rudy_van_veen/status/1573628195483652098
