,Datetime,Tweet Id,Text,Username,Url
0,2022-03-29 10:59:59+00:00,1508760880267337730,"@OBraeckenssieck Een hiel klikje van Ewout. Het is wachten op zijn uitgestrekte armpje en daarna ..... Ach, u kent het escalatie programma van dit soort lieden.",corrrrb,https://twitter.com/corrrrb/status/1508760880267337730
1,2022-03-29 10:59:59+00:00,1508760878409293826,"Dit is dus wat @ZiggoZakelijk ""giga snel"" noemt. https://t.co/ndMvO8x0bC",TArkesteijn,https://twitter.com/TArkesteijn/status/1508760878409293826
2,2022-03-29 10:59:58+00:00,1508760873942372357,22 mei: 69 km voor Nicky Hayden. Be there! https://t.co/oea9ueO9Nx,wivtphoto,https://twitter.com/wivtphoto/status/1508760873942372357
3,2022-03-29 10:59:57+00:00,1508760870989541376,"Goed dat @SchurerJohn de ballen heeft om onder zijn eigen naam mij te bedreigen. Neem hier een voorbeeld aan, beste wappies. Respect voor John Schurer! https://t.co/PUmtVe3ZhS",EwoutKlei,https://twitter.com/EwoutKlei/status/1508760870989541376
4,2022-03-29 10:59:57+00:00,1508760870809223170,"SCP-2068-JP
https://t.co/m1IPpj1ejN https://t.co/pqW3YPLIwC https://t.co/kbricmmkme",killagent_bot,https://twitter.com/killagent_bot/status/1508760870809223170
5,2022-03-29 10:59:57+00:00,1508760869194420232,"Weer de eerste, echt fysieke bijeenkomst met de onderzoeksgroep Leefomgeving in Transitie bij onze Innovatie Werkplaats IWP #EDRIT in de #Klinker in #Winschoten. Mooie uitwisseling van onderzoek en resultaten van studenten en onderzoekers in en voor de #regio. @Noorderruimte https://t.co/Fb7ppexErz",BureauEllesBuld,https://twitter.com/BureauEllesBuld/status/1508760869194420232
6,2022-03-29 10:59:57+00:00,1508760868703682564,Eikels als Wouter zijn er helaas heel veel in NL 🤦🏼‍♀️,ExDeuger,https://twitter.com/ExDeuger/status/1508760868703682564
7,2022-03-29 10:59:56+00:00,1508760865830580224,Kom 25 mei naar het netwerkcongres Data Driven Healthcare in de Jaarbeurs Utrecht. Schrijf je gratis in. https://t.co/H3DuLsh3Us,SteunpuntZorg,https://twitter.com/SteunpuntZorg/status/1508760865830580224
8,2022-03-29 10:59:56+00:00,1508760864496705538,"Club legende, vice-voorzitter en trofeeënverzamelaar pur sang 🏆

De enige echte Rainer Bonhof is vandaag 7️⃣0️⃣ jaar geworden! 🐎💚

Proficiat! 🎉

#DieFohlen https://t.co/kpLUrJ6rdL",borussia_nl,https://twitter.com/borussia_nl/status/1508760864496705538
9,2022-03-29 10:59:55+00:00,1508760862231875585,"Autoloze zondagen en benzine op de bon.
Kon toen en kan nu ook gewoon hoor als je het Russische terrorisme niet wil financieren en tevens de klimaatopwarming niet wil financieren.

https://t.co/FhefKeYbAf",wkiezenberg,https://twitter.com/wkiezenberg/status/1508760862231875585
10,2022-03-29 10:59:55+00:00,1508760862164586499,p kangen @ thv,taecorez,https://twitter.com/taecorez/status/1508760862164586499
11,2022-03-29 10:59:55+00:00,1508760862156283919,"Een uurtje keuvelen over de nieuwe trainersvloot bij PSV en Ruud van Nistelrooy, 387 keer het woord constellatie, Mascha die het even kwijt is en nog veel meer in het wekelijkse podcastcircus. Zie: https://t.co/jGR7Sc8raB",RikElfrink,https://twitter.com/RikElfrink/status/1508760862156283919
