,Datetime,Tweet Id,Text,Username,Url
0,2022-10-01 10:59:59+00:00,1576165019796242432,@StellaQuasten @mevrouwadvocaat Wat een tuig zeg even voetballen met hun,opatonspruijt,https://twitter.com/opatonspruijt/status/1576165019796242432
1,2022-10-01 10:59:57+00:00,1576165014314299394,"#Jetten: kijken en vragen.....🙄

 Jetten: ‘Alles op tafel om energiebesparing te halen’ via @Telegraaf https://t.co/th3t9DiXmx",cabriolien,https://twitter.com/cabriolien/status/1576165014314299394
2,2022-10-01 10:59:57+00:00,1576165011248254977,"Wilfried (68) en Annick (56) begrijpen waar families van in #Koningshooikt verongelukt koppel voor staan: “We voeden onze kleinkinderen op uit liefde, niet omdat het moet” https://t.co/3quBPxbOmi",HubertDeMeulder,https://twitter.com/HubertDeMeulder/status/1576165011248254977
3,2022-10-01 10:59:57+00:00,1576165011226968064,"Ben jij een echte taalastronaut? Kruip in de ruimtebuis, maak een hersenpuzzel en verdien een ruimtediploma! #Academiegebouw #zpannendzernike @UGNeuroLing @KimVosKV @SvaldiCheyenne https://t.co/KBNH5wuJOT",FacultyofArtsUG,https://twitter.com/FacultyofArtsUG/status/1576165011226968064
4,2022-10-01 10:59:56+00:00,1576165008278683648,De boekpresentatie was vanochtend van dit kookboek #Emmenaantafel. Emmenaren uit alle windstreken hebben recepten aangeleverd en auteur Sumitra Naren heeft er samen met eigen Indiase recepten iets moois van gemaakt! (trots dat ik er een ieniemienie bijdrage aan mocht leveren). https://t.co/1vksc4Kigp,JanetNoome,https://twitter.com/JanetNoome/status/1576165008278683648
5,2022-10-01 10:59:56+00:00,1576165007213355008,De nieuwe najaarscollectie komt elke dag binnen. Mooie warme kleuren en leuke dessins. Voor een feest of speciale gelegenheid slaagt u zeker bij Schootbrugge Mannenmode. Ons verkoopteam zal u graag helpen en adviseren! https://t.co/FnRGDHV2I0,SchootbruggeMan,https://twitter.com/SchootbruggeMan/status/1576165007213355008
6,2022-10-01 10:59:56+00:00,1576165006848188416,"NIC STEVENS, TOETER SKOETER",radiox5stereo,https://twitter.com/radiox5stereo/status/1576165006848188416
7,2022-10-01 10:59:55+00:00,1576165006496141314,161 gemeenten lopen fors achter met huisvesting van statushouders  https://t.co/mDM1YB5Y7O Hoeveel gemeenten lopen fors achter met de huisvesting van de eigen bevolking? En hoeveel jaar is de wachttijd in die gemeenten voor Nederlanders? #woningnood #statushouders #asociaalbeleid,Karen_BDB,https://twitter.com/Karen_BDB/status/1576165006496141314
8,2022-10-01 10:59:54+00:00,1576164999151570944,"Kartel probeert oppositie MONDDOOD te maken, Van Meijeren komt in VERZET... https://t.co/7c5TMSoQ3J via @YouTube",janique05320726,https://twitter.com/janique05320726/status/1576164999151570944
9,2022-10-01 10:59:53+00:00,1576164996966408194,Elke dag #retweeten wij de berichten met #daghap. Enkel en alleen van de #Restaurants &amp; #Café's die zich hebben aangesloten bij ons!,DagHappen,https://twitter.com/DagHappen/status/1576164996966408194
10,2022-10-01 10:59:53+00:00,1576164994819198977,🤖 Wesley Robocop Sneijder https://t.co/TZP2Kp4tH4,fotomac,https://twitter.com/fotomac/status/1576164994819198977
11,2022-10-01 10:59:53+00:00,1576164994818842624,@Zijvannummer93 @marcelbar8 @PvdA @attjekuiken @henknijboer @khadijaArib @nrc Volgens mij heeft @attjekuiken  wel gelijk haar vraagtekens bij gezet en vragen gesteld! Alleen is onder gesneeuwd door rest van berichten/interviews!,Helma1908,https://twitter.com/Helma1908/status/1576164994818842624
12,2022-10-01 10:59:52+00:00,1576164994168762368,Verstapen champions,FrancoDonatomas,https://twitter.com/FrancoDonatomas/status/1576164994168762368
13,2022-10-01 10:59:52+00:00,1576164990226411520,Pokemon ballonfiguur - Ballon workshop | Haagse ballonnenboer  (173ste) ... https://t.co/McRVGlF7SW via @YouTube,Ballonnenboer,https://twitter.com/Ballonnenboer/status/1576164990226411520
14,2022-10-01 10:59:51+00:00,1576164987776552960,Ja. En je mag wat ik schrijf/zeg over tbs beoordelen op de feiten. Niks oeps.,jobknoester,https://twitter.com/jobknoester/status/1576164987776552960
15,2022-10-01 10:59:50+00:00,1576164984325050373,@k_steen01 Fijne zaterdag en een mooi weekend.,tantetonie_2,https://twitter.com/tantetonie_2/status/1576164984325050373
16,2022-10-01 10:59:48+00:00,1576164976007548930,Getijde #122 bought for 0.9900000000000001 ETH on Opensea ⚓️ https://t.co/CYn99Ed61y,artblock_sales,https://twitter.com/artblock_sales/status/1576164976007548930
17,2022-10-01 10:59:47+00:00,1576164972266037249,Zoals de Chinese verwensing: moge u in interessante tijden leven…!,urbanageing,https://twitter.com/urbanageing/status/1576164972266037249
18,2022-10-01 10:59:47+00:00,1576164970764455936,Onderweg naar DEZINNEN voor de viering van het 20jarig bestaan van DEZINNEN/DeBoskant.,DavidRenkema,https://twitter.com/DavidRenkema/status/1576164970764455936
19,2022-10-01 10:59:47+00:00,1576164969497796608,"@artman_76 Mag je best over zeiken, ik vraag me ook vaak af wie die mensen zijn.",MvgEsther,https://twitter.com/MvgEsther/status/1576164969497796608
20,2022-10-01 10:59:46+00:00,1576164967082065920,Zeldzaamste Mazda SUV occasion valt niemand op https://t.co/81qh1K4SZY https://t.co/zUhkj5QgEZ,autoblog,https://twitter.com/autoblog/status/1576164967082065920
21,2022-10-01 10:59:45+00:00,1576164963885801473,Bisdom Maand Journaal - Oktober 2022 https://t.co/5n8BMFAz4K https://t.co/2TJCphMtyM,bisdha,https://twitter.com/bisdha/status/1576164963885801473
