,Datetime,Tweet Id,Text,Username,Url
0,2022-01-22 10:59:59+00:00,1484843280818974721,"Allemaal verplicht geprikt en nu zeggen dat de hartproblemen  niet door de prik komt maar door C19 ? #vaccinatie #Vaccination #Prikplicht #Booster 

Athletes Collapsing And Dying [ 400 IN THE LAST 6 MONTHS ] https://t.co/3YRVGjp2r2 via @YouTube",WolfhagenAJ,https://twitter.com/WolfhagenAJ/status/1484843280818974721
1,2022-01-22 10:59:58+00:00,1484843274619740164,Bedelmeneer https://t.co/XLFRf3Cp1D,Daanklxxs,https://twitter.com/Daanklxxs/status/1484843274619740164
2,2022-01-22 10:59:57+00:00,1484843272874823681,USKWK1KWJSJANAAN ESQ😭,k0uk3i_,https://twitter.com/k0uk3i_/status/1484843272874823681
3,2022-01-22 10:59:57+00:00,1484843272640028674,Oopsie! 😬,SouthGAPatriot,https://twitter.com/SouthGAPatriot/status/1484843272640028674
4,2022-01-22 10:59:57+00:00,1484843272556236806,"Wanneer je gebeld wordt door #thomasletsch 😍. Hij mist mij 😊, ik hem ook 😢 leuke actie @MijnVitesse",CometoManu,https://twitter.com/CometoManu/status/1484843272556236806
5,2022-01-22 10:59:57+00:00,1484843272132509696,Boom van het jaar 2019: De Heksenboom van Zwarte Kaat - Bladel https://t.co/IibdE8RgZl,wijn_blog,https://twitter.com/wijn_blog/status/1484843272132509696
6,2022-01-22 10:59:57+00:00,1484843271482667012,"EMERGING WINNER TEJASSWI

50",IbrahimTahsin7,https://twitter.com/IbrahimTahsin7/status/1484843271482667012
7,2022-01-22 10:59:57+00:00,1484843271096606725,Kapitein Arie van de Ark voor onnozelen,Sambamagico,https://twitter.com/Sambamagico/status/1484843271096606725
8,2022-01-22 10:59:55+00:00,1484843262494093312,Notulisten zijn de hoeksteen van de maatschappij,SiriusNegen,https://twitter.com/SiriusNegen/status/1484843262494093312
9,2022-01-22 10:59:55+00:00,1484843261621583874,"@polr @demorgen @jdceulaer verwijten dat hij voor een #kwaliteitskrant werkt is nu ook wel wat overdreven😂😂😂😂
@demorgen.... https://t.co/sIQwG2IhuG",linkerbeeneerst,https://twitter.com/linkerbeeneerst/status/1484843261621583874
10,2022-01-22 10:59:54+00:00,1484843257267994629,Welke snoodaard op de redactie zou dit gniffelend hebben gedaan?,hermendegraaf,https://twitter.com/hermendegraaf/status/1484843257267994629
11,2022-01-22 10:59:54+00:00,1484843256504627204,"Ach ja, @AirFranceKLM @KLM_press
Wat is vliegen toch veilig! 😷😷😷
#OmicronVariant
Coronavrij Kiribati in lockdown na besmettingen via eerste vlucht in tien maanden - https://t.co/8Y1Mz0ptxP",ManoelServal,https://twitter.com/ManoelServal/status/1484843256504627204
12,2022-01-22 10:59:53+00:00,1484843255716065283,"En toen had corona me toch ineens te pakken... Ik begon al te denken dat het aan mij lag. Wel lullig, zo net een week na de boosterprik.",sarahvrhfstdt,https://twitter.com/sarahvrhfstdt/status/1484843255716065283
13,2022-01-22 10:59:53+00:00,1484843254013116417,"Afgelopen eeuw is Nederland zo’n 125x lichter geworden. Met grote gevolgen.

@KamielSpoelstra: “We zijn veel te veel aan licht gehecht geraakt, we kunnen niet meer zonder. Maar het wordt wel tijd dat we er beter mee omgaan.” https://t.co/90KP9bYDia @trouw @AnimalEcol_NIOO",niooknaw,https://twitter.com/niooknaw/status/1484843254013116417
14,2022-01-22 10:59:52+00:00,1484843248761847813,Wat ben ik laat🙈 maar er is altijd koffie samen met @schouten_cock ❤🙏 https://t.co/38gTZKKvjP,hsinkgraven,https://twitter.com/hsinkgraven/status/1484843248761847813
15,2022-01-22 10:59:51+00:00,1484843246354571264,"https://t.co/riOSooG5jU
#BBQueenTejasswi 
EMERGING WINNER TEJASSWI
@ColorsTV @vootselect",Nehayad16322742,https://twitter.com/Nehayad16322742/status/1484843246354571264
16,2022-01-22 10:59:51+00:00,1484843245972738057,"@PetraKMWB Dankjewel Petra, mooi weekend voor jou🤗😘",Lucie01__,https://twitter.com/Lucie01__/status/1484843245972738057
17,2022-01-22 10:59:51+00:00,1484843245490388992,Lekker met m’n vader een doos kwarteleieren doormidden staan zagen met een zakmes in de parkeergarage van de Hanos,rotterdyke,https://twitter.com/rotterdyke/status/1484843245490388992
18,2022-01-22 10:59:50+00:00,1484843242260738051,@SylvanaBIJ1 je zeurt altijd wel over racisme maar waarom stem jij tegen een verhoging van de AOW?,DevriendWiljo,https://twitter.com/DevriendWiljo/status/1484843242260738051
19,2022-01-22 10:59:49+00:00,1484843237475229697,"DUUDDDEEE STOP 
#LeeJunHo 
https://t.co/VEPYzq8ByM",seonuneo,https://twitter.com/seonuneo/status/1484843237475229697
20,2022-01-22 10:59:48+00:00,1484843232840331266,Eens! Maar het weerhoudt creatieven er niet van te stoppen met creëren. Kunst is nog nooit zo booming geweest in covidtijd. #rijksmuseum,iAnnetonly,https://twitter.com/iAnnetonly/status/1484843232840331266
21,2022-01-22 10:59:48+00:00,1484843232441864195,Er is een reden waarom ik graag alleen ga winkelen 🦝😎😇 https://t.co/q6YiLuyHOR,fff007,https://twitter.com/fff007/status/1484843232441864195
22,2022-01-22 10:59:47+00:00,1484843229476691970,"100
EMERGING WINNER TEJASSWI",IbrahimTahsin7,https://twitter.com/IbrahimTahsin7/status/1484843229476691970
23,2022-01-22 10:59:47+00:00,1484843228625272833,beeep boop :c,virrals,https://twitter.com/virrals/status/1484843228625272833
24,2022-01-22 10:59:46+00:00,1484843226288824323,Kijk eens naar de #vacature van Monteur bronbemalingsinstallaties https://t.co/UZtMjbtFk8,Collegaegezocht,https://twitter.com/Collegaegezocht/status/1484843226288824323
25,2022-01-22 10:59:46+00:00,1484843225756356609,WAAKKKKKKK,nvrfadljkh,https://twitter.com/nvrfadljkh/status/1484843225756356609
26,2022-01-22 10:59:46+00:00,1484843225185767426,"@ellebasi88 Duh, maar als dat gebeurt trek je dan je mond open of verwacht je dat je leidinggevende ruikt dat er wat is?",NowWhat81,https://twitter.com/NowWhat81/status/1484843225185767426
27,2022-01-22 10:59:45+00:00,1484843221729619972,ondertussen op het #overlegcomite: #kleurenmetpedro https://t.co/YPf5fGzHlS,YveS_RawoenS,https://twitter.com/YveS_RawoenS/status/1484843221729619972
28,2022-01-22 10:59:45+00:00,1484843221230526464,OMT adviseert terugkeer naar avondlockdown: alles open tot 20.00 uur https://t.co/9pbnF72pJc,nrc,https://twitter.com/nrc/status/1484843221230526464
29,2022-01-22 10:59:45+00:00,1484843220962099200,hij heeft nie eens gelukkige verjaardag gezegd aan haar,youknowyess,https://twitter.com/youknowyess/status/1484843220962099200
30,2022-01-22 10:59:45+00:00,1484843219305353216,Als iemand dit verdiend is Peter het wel.,HPGrunn,https://twitter.com/HPGrunn/status/1484843219305353216
31,2022-01-22 10:59:44+00:00,1484843217262628865,"Mooi verhaal, Theo. Ik herken ons beider voorbeeld pastoor Slots hierin!",HarrieFrancken,https://twitter.com/HarrieFrancken/status/1484843217262628865
32,2022-01-22 10:59:44+00:00,1484843215064813578,"Wat zal @thierrybaudet handenwrijvend naar dit debat hebben liggen kijken. Dit is precies waar deze volksmenner op uit is met zijn straks verboden partij. CHAOS! Van

Debat Tweede Kamer loopt helemaal uit de hand, nog voordat van Meijeren ... https://t.co/6NLjvCdlpH via @YouTube",offereinsmedia,https://twitter.com/offereinsmedia/status/1484843215064813578
33,2022-01-22 10:59:44+00:00,1484843214578372612,@ioanna_ee Goedemorgen,Patrik02154558,https://twitter.com/Patrik02154558/status/1484843214578372612
34,2022-01-22 10:59:44+00:00,1484843214527991811,"Julio mist zijn vriend en is verdrietig, hij heeft een open gesprek met Eveline over thuis en over het Big Brother huis:

https://t.co/MDE14gxU3v

#bigbrothernlbe https://t.co/0VI3Qw68lA",bigbrotherNL_BE,https://twitter.com/bigbrotherNL_BE/status/1484843214527991811
35,2022-01-22 10:59:42+00:00,1484843208802770945,Leve onze efficiënte en slagvaardige overheid 💩https://t.co/TCBlbTDeXW,alfagrl,https://twitter.com/alfagrl/status/1484843208802770945
36,2022-01-22 10:59:42+00:00,1484843205950640129,@Kattiezegthallo Goedemiddag mooie Kattie fijne dag 🍀❤,ArjanM73,https://twitter.com/ArjanM73/status/1484843205950640129
37,2022-01-22 10:59:41+00:00,1484843205732765697,@Delmira29709337 Ik wil ook teruggeven,LemonxLemon0607,https://twitter.com/LemonxLemon0607/status/1484843205732765697
38,2022-01-22 10:59:41+00:00,1484843204671385600,Nee daar doen ze niks mee. Dit gaat eerst heel erg fout en dan buitelt in Nederland iedereen over elkaar heen in talkshows om te vertellen hoe erg het allemaal wel niet is en welke regels er moeten komen om dit te voorkomen. Intussen is dít de “partijfilosoof” kennelijk van FVD. https://t.co/XcmenO5iYL,Veldhorst__W,https://twitter.com/Veldhorst__W/status/1484843204671385600
39,2022-01-22 10:59:41+00:00,1484843203899580417,"Dit weekend is de laatste gelegenheid om toegang te krijgen tot mijn e-learning over Covid-19 &amp; zwangerschap!

Accr. 1,5 pt.

Boordevol informatie over het verloop van Covid-19 in zwangerschap én over de mRNA-vaccins.

Meer info en inschrijven:
https://t.co/T1hfX7X6FY https://t.co/sq6NtfKb7h",myrtedegeus,https://twitter.com/myrtedegeus/status/1484843203899580417
