,Datetime,Tweet Id,Text,Username,Url
0,2022-08-12 10:59:58+00:00,1558045625681428480,"Het is 13.00, Droog Temp:31.3 Vocht:28% Wind:3.2 uit Z Regen:  0.0 Baro:1018.0, Falling slowly, UV 5.0, verbrandingstijd 22 minuten #fb",WeerstationWijk,https://twitter.com/WeerstationWijk/status/1558045625681428480
1,2022-08-12 10:59:58+00:00,1558045622124613632,"Om energiearmoede te voorkomen moet nog veel gebeuren. Het minste wat we kunnen doen is de energietoeslag zo gemakkelijk mogelijk bij mensen krijgen. 

Ik heb vragen gesteld aan college @KaagenBraassem omdat ik daar nog veel verbetermogelijkheden zie.

https://t.co/KUngN5QhH1",cwzwaaneveld,https://twitter.com/cwzwaaneveld/status/1558045622124613632
2,2022-08-12 10:59:57+00:00,1558045620572770304,"ING, Rabobank en ABN AMRO hebben de afgelopen vijf jaar 3,1 miljard euro aan leningen verstrekt voor goederen zoals soja die vaak leiden tot ontbossing.

https://t.co/7tkG6KgP2f",klimaatImpact,https://twitter.com/klimaatImpact/status/1558045620572770304
3,2022-08-12 10:59:57+00:00,1558045617947086848,"Groningen is de Joker kaart die Nederland kan trekken om Nederland te redden🇳🇱

De prijzen nu nog redelijk, maar vanaf de herfst wordt het vele malen erger. En vervolgens de winter en dan volgend jaar.

https://t.co/c79BwZvvq4",DaniStanneveld,https://twitter.com/DaniStanneveld/status/1558045617947086848
4,2022-08-12 10:59:55+00:00,1558045612238688256,Het #LinksLiberalisme maakt zichzelf iedere dag wéér compleet belachelijk.,Diggrich_,https://twitter.com/Diggrich_/status/1558045612238688256
5,2022-08-12 10:59:55+00:00,1558045610141306880,#日中国交正常化五十周年式典の中止を要求します//twitter.com/KojiHirai6/status/1558035562682269698?t=b9OivgCxrm6kzVD0yoMeGQ&amp;s=09,E8idwwNZAQpnksQ,https://twitter.com/E8idwwNZAQpnksQ/status/1558045610141306880
6,2022-08-12 10:59:55+00:00,1558045609436889089,Mijn top 20 favorieten Queen Liedjes https://t.co/M4KppJpaX5 via @YouTube,robert89908035,https://twitter.com/robert89908035/status/1558045609436889089
7,2022-08-12 10:59:53+00:00,1558045603552280580,AAHH ZAL IK M KOPEN https://t.co/1ieUfIvnYG,simeondermaats,https://twitter.com/simeondermaats/status/1558045603552280580
8,2022-08-12 10:59:52+00:00,1558045599315918850,Pijnlijk….,Stiefloeder1,https://twitter.com/Stiefloeder1/status/1558045599315918850
9,2022-08-12 10:59:52+00:00,1558045596958822401,13:00:07 A2 Bussum 43509 Ambulance Gooi en Vechtstreek (Rapid responder),GooiP2000,https://twitter.com/GooiP2000/status/1558045596958822401
10,2022-08-12 10:59:51+00:00,1558045594299555841,Een polletje van RTV Drenthe. https://t.co/nN1szKWCDO,groningengas,https://twitter.com/groningengas/status/1558045594299555841
11,2022-08-12 10:59:49+00:00,1558045587827789824,"Die wil ik wel! Oh, wacht: https://t.co/kOy1VskJqU https://t.co/aYFGe4Zluz",PimKors,https://twitter.com/PimKors/status/1558045587827789824
12,2022-08-12 10:59:49+00:00,1558045584417849348,Maar de vraag is ken je hem nog?,4bdu98,https://twitter.com/4bdu98/status/1558045584417849348
13,2022-08-12 10:59:48+00:00,1558045583536963585,Manon (21) maakt vlog bij Bunnik Plants -  https://t.co/GEiJrxROB3 https://t.co/L7kFD1ydf3,HvH3B,https://twitter.com/HvH3B/status/1558045583536963585
14,2022-08-12 10:59:48+00:00,1558045580647071750,Petra dombo van Dam heeft het hier over vast en van mensen hahaha. Extremmlinkse gek @PetravanDam3 doet op haar tijdlijn niet anders. https://t.co/UB1wrEwgrr,BertvanVondel,https://twitter.com/BertvanVondel/status/1558045580647071750
15,2022-08-12 10:59:46+00:00,1558045575676928010,"Meer mensen verhuisden van Randstad naar rest van Nederland dan andersom https://t.co/RW2XGZ9oUX via @NOS 

Ik woon in een prachtige dorp aan zee en heb niets te klagen maar ik snap die verhuizingen van de Randstad naar het Oosten wel. Daar hoef je geen hoogleraar voor te zijn.",FvdMosselaar,https://twitter.com/FvdMosselaar/status/1558045575676928010
16,2022-08-12 10:59:46+00:00,1558045575291047936,En dan!!!! Dreigen met geweld of intimidatie? wat denk je dan er mee te kunnen bereiken?,jary1980,https://twitter.com/jary1980/status/1558045575291047936
17,2022-08-12 10:59:45+00:00,1558045570937364483,Daarbij: er zijn geen alternatieven,AFABakker,https://twitter.com/AFABakker/status/1558045570937364483
18,2022-08-12 10:59:45+00:00,1558045569188335616,23e weer heerlijk een naald op me huid door @746ness 💕🥰🥰,xtyralynn,https://twitter.com/xtyralynn/status/1558045569188335616
19,2022-08-12 10:59:43+00:00,1558045560594399234,Pv! PV!!,manatobi,https://twitter.com/manatobi/status/1558045560594399234
20,2022-08-12 10:59:43+00:00,1558045560342470656,A2 (DIA: ja) AMBU 18174 Suikerstraat 3311VV Dordrecht DORDRT bon 117202 https://t.co/Q3zQiTaJTp #p2000,p2000dordrecht,https://twitter.com/p2000dordrecht/status/1558045560342470656
21,2022-08-12 10:59:42+00:00,1558045558211854336,BASTAAAA LAS VOCES DIDKDKDLDLZLLXLSOSLDKXNDJS!D8XKWIJFF https://t.co/U1VvzWmnPI,J4KKEH00N,https://twitter.com/J4KKEH00N/status/1558045558211854336
22,2022-08-12 10:59:42+00:00,1558045555388973061,Dan Bigham valt op 19 augustus het werelduurrecord van Victor Campenaerts aan https://t.co/8b827ZVyYk,wielerkrant,https://twitter.com/wielerkrant/status/1558045555388973061
23,2022-08-12 10:59:41+00:00,1558045552662626304,Burg Gewerkenegg,wywvwyw,https://twitter.com/wywvwyw/status/1558045552662626304
24,2022-08-12 10:59:40+00:00,1558045549823229953,@Gabriel7x70 @MarIrTim @mevrvanvossen @RuudvdVelden010 Ik denk niet dat dat waar is. Veganistisch heeft niets te maken met hoe iemand over abortus denkt. Ik ben boerin en ik vind dat in bepaalde gevallen abortus een prima keus is. Het recht van baas is eigen buik. Maar dat heeft niets te maken met of ik boerin ben of veganistisch eet,NatalieNTK,https://twitter.com/NatalieNTK/status/1558045549823229953
25,2022-08-12 10:59:38+00:00,1558045541677891587,@twilightjamie Idk anymore vroeger was het dat je uur eerder naar binnen mocht maar vgm is dat t Indd nie meer maar weet t geen eens man lmao,100BadIdeas,https://twitter.com/100BadIdeas/status/1558045541677891587
26,2022-08-12 10:59:37+00:00,1558045537840119811,@TirzaDeF Dank je wel!,karinbosveld,https://twitter.com/karinbosveld/status/1558045537840119811
27,2022-08-12 10:59:37+00:00,1558045537638780929,Mag ik even klagen? Nee! Oef gelukkig maar.,Nadesj,https://twitter.com/Nadesj/status/1558045537638780929
28,2022-08-12 10:59:37+00:00,1558045536535691265,"@tweetintbruhs @Assita_Kanko Je hebt je naam niet gestolen, dat is duidelijk.",MaryseCasier,https://twitter.com/MaryseCasier/status/1558045536535691265
29,2022-08-12 10:59:37+00:00,1558045535344492545,"Gister deze 2 fysioboeken gekocht van een ex-fysio die carrièreswitch maakt. Blij mee! Altijd gewild (heb al leerboek sportgeneeskunde oa) maar vaak onbetaalbaar. Helaas door vakantie krijg ik ze pas over 2 weken,maar nu al zin in! Heb toch iets verkeerd gedaan in beroepskeuze!🤷🏼‍♀️ https://t.co/iZzfXOmCVF",linda_zoon,https://twitter.com/linda_zoon/status/1558045535344492545
30,2022-08-12 10:59:36+00:00,1558045531271725056,Het 20 jaar jurkje ik gil https://t.co/ZOQt0nLfF1,K3Charts,https://twitter.com/K3Charts/status/1558045531271725056
31,2022-08-12 10:59:35+00:00,1558045528545546240,✈️ #OCN63 - AIRBUS A-330-300 reg: D-AIKC van Eurowings Discover is vlakbij Wolfheze op 39775ft hoogte en daalt richting ↘️ @ 884.9km/u (gs) ⌚ 10:59 UTC | https://t.co/jxwVOcwbsC | https://t.co/TU4SNioEaX | https://t.co/dkB4RVHCCs #adsb #avgeek https://t.co/2Au4MeutTB,FWolfheze,https://twitter.com/FWolfheze/status/1558045528545546240
32,2022-08-12 10:59:34+00:00,1558045525341003779,Negen sporten en bijna 5.000 atleten zijn tot en met volgende week te zien op de gecombineerde Europese Kampioenschappen. Waarom zoveel sport tegelijkertijd? https://t.co/gJWBSSuolS,nrc,https://twitter.com/nrc/status/1558045525341003779
33,2022-08-12 10:59:34+00:00,1558045523776512002,Slimme meters kunnen dus gigantisch liegen….zoals de mensen erachter!,LFieret,https://twitter.com/LFieret/status/1558045523776512002
34,2022-08-12 10:59:34+00:00,1558045521985552387,Saartje https://t.co/MqUW5rLp84,eddy_terstall,https://twitter.com/eddy_terstall/status/1558045521985552387
35,2022-08-12 10:59:33+00:00,1558045520790138881,in oven https://t.co/Wks4S3fn3D,vesper_wizard,https://twitter.com/vesper_wizard/status/1558045520790138881
36,2022-08-12 10:59:33+00:00,1558045520609812480,Leerzaam avondje gisteren: de overbuurman -voormalig wethouder en allround twitter fantast- blijkt regelmatig poedelnaakt voor het raam te zitten terwijl -ie pr0n kijkt 🙃,BiffEagleburger,https://twitter.com/BiffEagleburger/status/1558045520609812480
37,2022-08-12 10:59:33+00:00,1558045519519354881,Ehhh ma die girlgroup FLO is ziekkkk,Marieposie1,https://twitter.com/Marieposie1/status/1558045519519354881
38,2022-08-12 10:59:33+00:00,1558045519464656896,[NL] Het is tijd voor een nieuwe kamer competitie! https://t.co/7e5gHYckSu [https://t.co/n9Fdtf64El RSS] https://t.co/sTFHBPmGEH,HabboNLGuido,https://twitter.com/HabboNLGuido/status/1558045519464656896
39,2022-08-12 10:59:33+00:00,1558045517514321920,[https://t.co/TQQji9hBrX RSS]: Het is tijd voor een nieuwe kamer competitie! https://t.co/b4xlKS0QrE,Roodbroekje_,https://twitter.com/Roodbroekje_/status/1558045517514321920
