,Datetime,Tweet Id,Text,Username,Url
0,2022-02-11 10:59:59+00:00,1492091036616822805,"#betrouwbareoverheid

‘We zijn met z’n allen belazerd’: tóch buitenlands hout in de biomassacentrale van AEB https://t.co/fibrUPVSsO via @parool",bowmore70,https://twitter.com/bowmore70/status/1492091036616822805
1,2022-02-11 10:59:59+00:00,1492091035031244800,OMGFF LEE HAECHAN https://t.co/qkFKoCYnAP,douoiiye,https://twitter.com/douoiiye/status/1492091035031244800
2,2022-02-11 10:59:58+00:00,1492091033584381953,@amona689 Ameen,ishqshudaa,https://twitter.com/ishqshudaa/status/1492091033584381953
3,2022-02-11 10:59:58+00:00,1492091031592046594,"Een gevoel van urgentie, een gevoel van haast dat zich voortzet. De tijd begint manisch te tikken, steeds sneller, terwijl het zweet gutst uit je poriën: je moet schijten",Bakkentrekker,https://twitter.com/Bakkentrekker/status/1492091031592046594
4,2022-02-11 10:59:58+00:00,1492091031063564288,@Gerie_Ooms Goedemorgen mooi mens 😊🍀☀️🤗,StopGeweld_Nu,https://twitter.com/StopGeweld_Nu/status/1492091031063564288
5,2022-02-11 10:59:56+00:00,1492091022473502725,Aameen.💖 https://t.co/l4duzcDBnr,Saquib933,https://twitter.com/Saquib933/status/1492091022473502725
6,2022-02-11 10:59:55+00:00,1492091020456169482,rooibos-tea: https://t.co/TASg0tTyNf,AimuMe,https://twitter.com/AimuMe/status/1492091020456169482
7,2022-02-11 10:59:55+00:00,1492091019902521357,CEYSHSJSHI CRYISKXHZOZOAN https://t.co/YtiOOBh169,sunflwrtaeil,https://twitter.com/sunflwrtaeil/status/1492091019902521357
8,2022-02-11 10:59:55+00:00,1492091019726364673,#ErnstKuipers weet het niet omdat het hem niet interesseert. Het enige dat hij wil is het CTB in stand houden. Minister Kuipers blundert bij Beau https://t.co/UPGbvZvCEo via @Telegraaf,V_iswakker,https://twitter.com/V_iswakker/status/1492091019726364673
9,2022-02-11 10:59:55+00:00,1492091018564489221,"Weer de dierenambu Gouda gebeld, wederom gevecht tussen de sterkste  1 meerkoet ligt al dood de andere loopt mank en kan geen kant op waar het andere stel hem de weg op blijft jagen.... ik wordt daar zo verdrietig van, vind dit zo zielig",Jaq0,https://twitter.com/Jaq0/status/1492091018564489221
10,2022-02-11 10:59:55+00:00,1492091017981575172,"Honderden Vlamingen, Brusselaars, Walen en zelfs Nederlanders bieden logies, douche, ontbijt en sommige ook warme maaltijden aan de truckers 🙂
De aanbiedingen komen uit heel het land en tot ver daarbuiten.",LittleFeith,https://twitter.com/LittleFeith/status/1492091017981575172
11,2022-02-11 10:59:54+00:00,1492091017390002178,"Op maandag 14 februari starten de voorbereidende werken voor de heraanleg van de op- en afritten aan de E17 in #Waregem. Vanaf dinsdag 19 april begint de effectieve heraanleg. De Vlecht in Waregem wordt het eerste exemplaar in België. 🤞😀
https://t.co/qfPZQdEaHH",MaximLaporte,https://twitter.com/MaximLaporte/status/1492091017390002178
12,2022-02-11 10:59:53+00:00,1492091013317414917,Aiegsigdkshdkdgsldhksgsoeh,ryejireal,https://twitter.com/ryejireal/status/1492091013317414917
13,2022-02-11 10:59:53+00:00,1492091010725269504,"Leres om aslina ieu mah, jisong om. Haha",cowobangkit,https://twitter.com/cowobangkit/status/1492091010725269504
14,2022-02-11 10:59:53+00:00,1492091009945243657,We zijn het theater weer spik en span aan het maken voor jullie komst!🎨🛠🧹-Tot snel!🤩 https://t.co/40UMmt2Inn,GeertTeis,https://twitter.com/GeertTeis/status/1492091009945243657
15,2022-02-11 10:59:52+00:00,1492091005981626396,DIE OUTFIT EN DIE TWEEDE WERELDOORDLOG FIETSEN😩😩😩 https://t.co/vjzw6md9Ma,Bipendu3,https://twitter.com/Bipendu3/status/1492091005981626396
16,2022-02-11 10:59:51+00:00,1492091003590823939,allemaal weer goed onthouden als je naar de stemhokjes gaat,mippie35,https://twitter.com/mippie35/status/1492091003590823939
17,2022-02-11 10:59:50+00:00,1492090997349748747,Onvoorstelbaar! Stem ze weg! Stem lokaal of tegen deze criminele bende. #HetIsKlaar #coronadebat,proud2Bawappie,https://twitter.com/proud2Bawappie/status/1492090997349748747
18,2022-02-11 10:59:49+00:00,1492090995542003739,De levensverhalen van migrantenvrouwen worden zelden of nooit verteld https://t.co/o7A2eAzrd1 via @DeGroene,Kramertjuh,https://twitter.com/Kramertjuh/status/1492090995542003739
19,2022-02-11 10:59:49+00:00,1492090995277803520,"#terugvolgvrijdag #inflatie 
Weg met de oude meuk. Laten we een nieuwe samenleving gaan bouwen. https://t.co/oHVrLmRbmc",DeRagebol,https://twitter.com/DeRagebol/status/1492090995277803520
20,2022-02-11 10:59:49+00:00,1492090994590105600,LEE HAECHAN???!!!:$3$:$;&amp;3&amp; https://t.co/PK3olhBNZS,hcunpad,https://twitter.com/hcunpad/status/1492090994590105600
21,2022-02-11 10:59:48+00:00,1492090991922327553,"Te laat. 
We waren toch te laat. 
En dat na al die voorbereiding. 
En nu? 
@Reagan22NL #interitus_malus #interitus",Sirius22NL,https://twitter.com/Sirius22NL/status/1492090991922327553
22,2022-02-11 10:59:48+00:00,1492090989992939534,Haalt wel wat spanning weg uit de #meto o discussie,onverschrokken,https://twitter.com/onverschrokken/status/1492090989992939534
23,2022-02-11 10:59:48+00:00,1492090989095358465,@k_steen01 Geniet van het weekend Karin!,AnjaSteltenpool,https://twitter.com/AnjaSteltenpool/status/1492090989095358465
24,2022-02-11 10:59:47+00:00,1492090987740635137,ook buiten het ijs; grote jongen,szflash,https://twitter.com/szflash/status/1492090987740635137
25,2022-02-11 10:59:47+00:00,1492090986243186692,Zien: spectaculaire vulkaanuitbarsting op Sicilië https://t.co/hVjGS1wMSE,jimmyagame,https://twitter.com/jimmyagame/status/1492090986243186692
26,2022-02-11 10:59:47+00:00,1492090984250830848,"Zojuist gehoord op de werkvloer: “Ons werk bestaat eigenlijk voor een groot gedeelte gewoon uit slachtofferhulp”
#NiksKanHierNormaal #PéééErrrrr https://t.co/BLQUVaZ9Uf",OmaraNahar,https://twitter.com/OmaraNahar/status/1492090984250830848
27,2022-02-11 10:59:47+00:00,1492090984200613888,#durftesolliciteren #dts #vacature Junior Calculator/Werkvoorbereider https://t.co/SIc8yyAGAs,Collegaegezocht,https://twitter.com/Collegaegezocht/status/1492090984200613888
28,2022-02-11 10:59:46+00:00,1492090983156269059,Lekker blijven liegen. Heel normaal nowadays. 👏,pieterbergwerff,https://twitter.com/pieterbergwerff/status/1492090983156269059
29,2022-02-11 10:59:45+00:00,1492090976827019266,"@boxmeerbimbo Deze dan? 

Ook heel gender https://t.co/2kL7v531FE",TreinTramTjoek,https://twitter.com/TreinTramTjoek/status/1492090976827019266
30,2022-02-11 10:59:44+00:00,1492090975065231364,Concept pc je kan? https://t.co/A4ptMRjAuX,Janiehoon,https://twitter.com/Janiehoon/status/1492090975065231364
31,2022-02-11 10:59:44+00:00,1492090974817902593,Valentijn Driessen kan z’n giftige pijlen nu richten op z’n eigen krantje i.p.v. op Ajax,hansbinkzm,https://twitter.com/hansbinkzm/status/1492090974817902593
32,2022-02-11 10:59:44+00:00,1492090972922122245,"Wordt lastig denk ik, maar nog steeds op zoek. Iemand tips?",053richard,https://twitter.com/053richard/status/1492090972922122245
