,Datetime,Tweet Id,Text,Username,Url
0,2022-11-17 10:59:59+00:00,1593197251371110401,Als je daar bij bent haat je de democratie,Jack_De_Vries_1,https://twitter.com/Jack_De_Vries_1/status/1593197251371110401
1,2022-11-17 10:59:59+00:00,1593197249693380608,"#NOWPLAYING Jazmine Sullivan - 10 Seconds
https://t.co/eGXXIaMzJQ",Reignydayz,https://twitter.com/Reignydayz/status/1593197249693380608
2,2022-11-17 10:59:58+00:00,1593197248426676226,"Konijnen in het duin verdwijnen?
https://t.co/VL1GKvms59
@wosmedia
@HollandseDuinen
@Duinbehoud
@NPHollandsduin 
@detapuit
@BlackRabbath",Heleenverduijn,https://twitter.com/Heleenverduijn/status/1593197248426676226
3,2022-11-17 10:59:57+00:00,1593197243699695617,Na jaren #vrijwilliger gespeeld te hebben ben ik er wel klaar mee. Fijn #gratis de onnozele spelen waar de pro’s jou niet serieus nemen of zien.,jobboersma,https://twitter.com/jobboersma/status/1593197243699695617
4,2022-11-17 10:59:56+00:00,1593197240398794752,"@telegraaf wat zijn de vragen suggestief en framend! Schaamteloos!!

  Stelling: Verbieden politieke partijen makkelijker maken https://t.co/AFrgOU9GQj via @telegraaf",Claudia013,https://twitter.com/Claudia013/status/1593197240398794752
5,2022-11-17 10:59:56+00:00,1593197239710932992,"Present Po

#ImagineMore   
MORISSETTE NightOfWonder
@itsMorissette",chewweyyy,https://twitter.com/chewweyyy/status/1593197239710932992
6,2022-11-17 10:59:56+00:00,1593197238020640769,DINNERHHHH,Aiiiaiiaiia,https://twitter.com/Aiiiaiiaiia/status/1593197238020640769
7,2022-11-17 10:59:56+00:00,1593197237051719681,"Misschien moet je eerst eens tot 10 tellen, voordat je zoveel vuil spuit, waar geen enkele waarheid in zit, slechts het nawauwelen van propaganditische framing.
Gaat het verder wel goed met je ?",55Spotgaai,https://twitter.com/55Spotgaai/status/1593197237051719681
8,2022-11-17 10:59:54+00:00,1593197231745937409,MYGODDDJSJDJ,privatekahel,https://twitter.com/privatekahel/status/1593197231745937409
9,2022-11-17 10:59:54+00:00,1593197228923179009,"ALDENxSUPH StrongerBond
@aldenrichards02 
#SUPHClash 
#ALDENRichards - JG",jaegloria,https://twitter.com/jaegloria/status/1593197228923179009
10,2022-11-17 10:59:54+00:00,1593197228578852864,Ze moeten mij niet op zakenreis sturen naar een plek waar Fenty bij de drogist te koop is,sarahoranje,https://twitter.com/sarahoranje/status/1593197228578852864
11,2022-11-17 10:59:53+00:00,1593197224397197312,"sorry dat ik mijn huiswerk niet af heb , een grote boze wolf had de kerstman gekust",Slechtsmoesjes,https://twitter.com/Slechtsmoesjes/status/1593197224397197312
12,2022-11-17 10:59:53+00:00,1593197224061698048,The World Ahead 2023 | The Economist. (Zie ook in het Nederlands: Er ontstaat een ander Nederland).  https://t.co/X9GLQmhfSW,AntoineFrance,https://twitter.com/AntoineFrance/status/1593197224061698048
13,2022-11-17 10:59:52+00:00,1593197223093075971,"Met dit weer krijg ik zin om de kerstboom op te zetten… 
Of staat ie bij jou al? #kerst #herfst #debijenkorf https://t.co/rwCQCRHVAg",IndraDePinda,https://twitter.com/IndraDePinda/status/1593197223093075971
14,2022-11-17 10:59:52+00:00,1593197222136811521,@Sam_met_nummers Heij mooi seit bror,DennisEmmen,https://twitter.com/DennisEmmen/status/1593197222136811521
15,2022-11-17 10:59:52+00:00,1593197221620637697,"🅟🅞🅚🅔🅗🅤🅑
Granbull ♀️ 💯
CP 2260 / LVL 32 / DSP 15:20
hidden
#IV100 #Pgsharp #PokemonGO",AbhiQeep,https://twitter.com/AbhiQeep/status/1593197221620637697
16,2022-11-17 10:59:52+00:00,1593197220857524224,Waarom Digital out of home een waardevolle toevoeging kan zijn voor je campagne. De voordelen van #dooh lees je in ons blog https://t.co/TkXqtlLLNN #HelpingBrandsHelpingPeople https://t.co/2AJI3MZIYe,alionbv,https://twitter.com/alionbv/status/1593197220857524224
17,2022-11-17 10:59:51+00:00,1593197218022199296,"Het word tijd dat de politieke partij @D66 word weggevaagd dat kunnen we in maart doen. #GrensoverschrijdendeCrimineleD66

D66'er over motivatie achter voorstel partijverbod: ""We doen dit vanwege de vrijheid van meningsuiting"" - https://t.co/eY52YB1HEy https://t.co/XQDWjKag1U",keeesssie,https://twitter.com/keeesssie/status/1593197218022199296
18,2022-11-17 10:59:51+00:00,1593197216348659714,OPG UHEHH GA KH,JIUNGMANIA,https://twitter.com/JIUNGMANIA/status/1593197216348659714
19,2022-11-17 10:59:50+00:00,1593197213559029760,Kylie's Korean Name : Noe hak beol,koreannamebot,https://twitter.com/koreannamebot/status/1593197213559029760
20,2022-11-17 10:59:50+00:00,1593197213059936256,"Het wordt steeds vreemder..... Betaalde 15-11 een factuur bij de garage, met PIN. Later zag ik dat het bedrag niet afgeschreven was. Nu check ik de pinbon...... die klopt niet. Bedrag niet, datum en tijd ook niet. En die rolde er toch uit waar ik bij stond. WTF? https://t.co/4TIS8OWJC7",V_i_c_0,https://twitter.com/V_i_c_0/status/1593197213059936256
21,2022-11-17 10:59:49+00:00,1593197210065580032,Gefeliciteerd! Het huis waar mijn moeder (86) als vrijwilliger actief is. En met succes de training 'omgaan met agressie' in praktijk bracht.,JoostHSmit,https://twitter.com/JoostHSmit/status/1593197210065580032
22,2022-11-17 10:59:49+00:00,1593197209989808129,Edwin van der Sar: 'We hebben nog geen opvolger van Marc Overmars gevonden' https://t.co/VB59LyrU9r #ajax,ajaxsupnl,https://twitter.com/ajaxsupnl/status/1593197209989808129
23,2022-11-17 10:59:49+00:00,1593197207486074880,Galing magchallenge ni coach edjet,isabeadeI,https://twitter.com/isabeadeI/status/1593197207486074880
24,2022-11-17 10:59:49+00:00,1593197207175372801,Eetcafé opende 15 november jl. en heeft een 3-gangen menu voor Gouda bij Kaarslicht op 16 december en is open van dinsdag - zondag Achter de Kerk in #Gouda. #horeca https://t.co/8rglM9uipw https://t.co/EyT9WYKWfO,RaymondAarsman1,https://twitter.com/RaymondAarsman1/status/1593197207175372801
25,2022-11-17 10:59:48+00:00,1593197206525587456,"Terreur, iedere dag weer. En steeds minder belangstelling voor….😞",Talentwillwin,https://twitter.com/Talentwillwin/status/1593197206525587456
26,2022-11-17 10:59:48+00:00,1593197203816087554,Junior Kaptaan in Action,DSBcricket,https://twitter.com/DSBcricket/status/1593197203816087554
27,2022-11-17 10:59:48+00:00,1593197202926899200,@1FrankBr1970 Zeg het verkeerd Er was mij verteld nadat hij burgermeester geworden is dat hij toen die villa heeft gekocht,PetraDreves,https://twitter.com/PetraDreves/status/1593197202926899200
28,2022-11-17 10:59:47+00:00,1593197199642722306,"Ben jij #schoolleider in het primair onderwijs en toe aan een inspirerende nevenfunctie in 2023? Voor de organisatie van het Trends congres zijn wij op zoek naar schoolleiders die voor collega's een dag vol informatie, dialoog en inspiratie organiseren. https://t.co/AY23qNDF5D https://t.co/XwcyKHgHPV",poschoolleiders,https://twitter.com/poschoolleiders/status/1593197199642722306
29,2022-11-17 10:59:46+00:00,1593197198220886016,"We mogen inmiddels wel stellen dat diegenen die de #terreurboeren steunen, ook tegen woningbouw zijn.
Blauw wit rood = woningnood 

https://t.co/uwZuhBFM01",jdv_vv,https://twitter.com/jdv_vv/status/1593197198220886016
30,2022-11-17 10:59:45+00:00,1593197192227225601,"Goedemorgen iedereen!
Ondanks de regen hier in het noorden een beetje een zonnig thema op #Dag17 van de #November_Kiek maand van @Tpzijl Vandaag het onderwerp #Slagschaduw
Veel plezier!

Dit is een moeilijke Peter hierbij mijn bijdrage #slagschaduw wie doet er nog meer mee? https://t.co/y6n38njbSr",JosVanZon,https://twitter.com/JosVanZon/status/1593197192227225601
31,2022-11-17 10:59:45+00:00,1593197191711318017,@KleineNoortje1 Zielig he dit...,InekeBorndiep,https://twitter.com/InekeBorndiep/status/1593197191711318017
32,2022-11-17 10:59:44+00:00,1593197190012248064,@JorisMeys Al naar de botten vrees ik...,Nick_Wouters_,https://twitter.com/Nick_Wouters_/status/1593197190012248064
33,2022-11-17 10:59:43+00:00,1593197184035741696,@VI_nl de #WK gids kwam ook 6 dagen later en de vi van deze week dus nog niet binnen,klaaslokaal,https://twitter.com/klaaslokaal/status/1593197184035741696
34,2022-11-17 10:59:42+00:00,1593197181875654656,"Toch wel opmerkelijk. @MinisterKenE beloofde eerder bij Op1 dat er niemand afgesloten zou worden. Nu dient de SP een motie in om die belofte nog eens te bevestigen, en stemt D66 tegen…",YurreWieken,https://twitter.com/YurreWieken/status/1593197181875654656
35,2022-11-17 10:59:42+00:00,1593197180097269760,"Ik moet aan een andere land denken,maar welke was het alweer?🤡",71_miki,https://twitter.com/71_miki/status/1593197180097269760
36,2022-11-17 10:59:42+00:00,1593197179480727552,"Zeg,hoe zit het eigenlijk met die #OmroepZwart van die gewelddadige crimineel Akwasi?
Maakt die programma's of heeft die de rekeningen leeggetrokken en het vliegtuig naar 'ver weg' genomen?
#Akwasi #crimineel #NPO",TheDutchConnec2,https://twitter.com/TheDutchConnec2/status/1593197179480727552
37,2022-11-17 10:59:42+00:00,1593197178817839104,P 1 BDH-04 BR woning Dalerveenstraat 's-Gravenhage 157750 157730 157630 159591 https://t.co/BjI1p2RtFx,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1593197178817839104
38,2022-11-17 10:59:41+00:00,1593197177035427840,"Van 3 t/m 15 december vindt het WK Boccia in Rio de Janeiro plaats. Bondscoach Roy de Haas heeft de selectie bekend gemaakt!⤵️ 
https://t.co/8Bskij1tw2",SportbondGSN,https://twitter.com/SportbondGSN/status/1593197177035427840
39,2022-11-17 10:59:41+00:00,1593197173600301056,Tv gestolen uit appartement in #Zonhoven https://t.co/xPxtncQ0mx,HubertDeMeulder,https://twitter.com/HubertDeMeulder/status/1593197173600301056
40,2022-11-17 10:59:40+00:00,1593197170135830529,Rechte Koraalzwam https://t.co/4Q9TYr6Mqq,marvano65,https://twitter.com/marvano65/status/1593197170135830529
41,2022-11-17 10:59:39+00:00,1593197167946371074,Luxor Live in Arnhem zoekt een Lid Raad van Toezicht voor ongeveer 6 vergaderingen per jaar | Vacature voor een #Onbezoldigdefunctie | Sluitingsdatum: 30-11-2022 - https://t.co/YSw4UEvjwP,cultvacatures,https://twitter.com/cultvacatures/status/1593197167946371074
42,2022-11-17 10:59:39+00:00,1593197167606628352,"Champions League action! 💥

Maar liefst 8 Nederlandse mannen doen er dit jaar mee, en gisteren werd de tweede speelronde van de groepsfase afgewerkt.

Bekijk hier alle resultaten en uitslagen ⬇️⬇️

https://t.co/JiLfgdr5OM #Volleybalkrant",volleybalkrant,https://twitter.com/volleybalkrant/status/1593197167606628352
43,2022-11-17 10:59:39+00:00,1593197167392718849,"112-nieuws | Straten staan blank in Wassenaar
https://t.co/mwkAaq1D5P",omroepwest,https://twitter.com/omroepwest/status/1593197167392718849
44,2022-11-17 10:59:39+00:00,1593197165404639237,@coolestweeter Andale Dios HEUWJAJAJA,mandadoarecoger,https://twitter.com/mandadoarecoger/status/1593197165404639237
45,2022-11-17 10:59:38+00:00,1593197162254708736,Wat hou ik van @PostNL  “volgende dag geleverd” https://t.co/Y63gZmUDgT,Roycoordinate,https://twitter.com/Roycoordinate/status/1593197162254708736
46,2022-11-17 10:59:36+00:00,1593197155048919041,"Geronselde gevangene? Nathan uit Zambia sneuvelt in Russische dienst -hieruit kan je opmaken dat poetin wel een kogel in zijn hoofd heeft verdiend ,belachelijk om zo met de levens van onschuldige mensen om te gaan , ik hoop dat hij werkelijk een raketje stuurt naar polen  ,da....",noan58,https://twitter.com/noan58/status/1593197155048919041
47,2022-11-17 10:59:36+00:00,1593197154310520833,"Als je wilt weten wat er bij FTX is gebeurt. Vele kanten kan je bekijken, maar is bijna vergelijkbaar met de bankencrisis van 2008. Hier yt van Mark Moss hoe hij tegen de situatie aankijkt.

https://t.co/foE5ZjHODI",MelatideGraaff,https://twitter.com/MelatideGraaff/status/1593197154310520833
