,Datetime,Tweet Id,Text,Username,Url
0,2022-04-15 10:59:59+00:00,1514921471361130498,"@JayNetherlands @Dick26939374 @NOS Nee. Het interesseert me totaal niet. Elk jaar doen honderden, zo niet meer, iets soortgelijks en is er wel weer eentje die hiermee het nieuws haalt. Google op 'how to drop an egg without breaking'of kijk op quora. https://t.co/hpZz3yeyrw",SilviadeWild,https://twitter.com/SilviadeWild/status/1514921471361130498
1,2022-04-15 10:59:59+00:00,1514921471038173189,net gitte een twintiger genoemd life is good,milanhvx,https://twitter.com/milanhvx/status/1514921471038173189
2,2022-04-15 10:59:58+00:00,1514921468475281411,NEKOIN PROTOCOL 1M $NEK AIRDROP EVENT https://t.co/IsXjLs0HHf,ThyNh92483713,https://twitter.com/ThyNh92483713/status/1514921468475281411
3,2022-04-15 10:59:58+00:00,1514921466755784709,Ik haat het om ongelijk te hebben,ednabukvaa,https://twitter.com/ednabukvaa/status/1514921466755784709
4,2022-04-15 10:59:57+00:00,1514921464184590343,Vrouw opgesloten in badkamer tijdens inbraak Leiderdorp https://t.co/BevM7uRQnc,AD_Leiden,https://twitter.com/AD_Leiden/status/1514921464184590343
5,2022-04-15 10:59:57+00:00,1514921463333240835,"Zodat voor eens en altijd duidelijk is hoe ze ons allen proberen te besodemieteren. 

Trap er niet in!",Ellen79120566,https://twitter.com/Ellen79120566/status/1514921463333240835
6,2022-04-15 10:59:56+00:00,1514921461126938624,"‘Steeds minder kinderen spelen buiten’
https://t.co/DEKZyYMwPt",KovTotaal,https://twitter.com/KovTotaal/status/1514921461126938624
7,2022-04-15 10:59:56+00:00,1514921459348836358,Ampogee ni @patrickquiroz_ 😍 https://t.co/uOBLjTkKsE,javalavamanila,https://twitter.com/javalavamanila/status/1514921459348836358
8,2022-04-15 10:59:54+00:00,1514921453090746374,"Union, EE, Hidden 🥴",jeezvs,https://twitter.com/jeezvs/status/1514921453090746374
9,2022-04-15 10:59:54+00:00,1514921450410545157,@Felicia25249193 @HendrikLoots @lientje1967 @RaadvanState En zo worden  mijn kinderen  mijn hulp voor de toekomst.  Bijna 30 met kind en steeds verder naar beneden op de lijst voor woonruimte.  En wij worden hierdoor aangezien  als scheefwoners. Inkomsten volwassen kinderen tellen mee. Eerst deze wet maar eens verwijderen!.,daanmerks,https://twitter.com/daanmerks/status/1514921450410545157
10,2022-04-15 10:59:54+00:00,1514921449630633986,@sanvwon ZEEEEE W KANGENNNN,piisangz,https://twitter.com/piisangz/status/1514921449630633986
11,2022-04-15 10:59:54+00:00,1514921449206816776,"15-04-22 12:59:46 0103557 Alarme : poste P.ruwelz. Incendie chemin.e TC/PR . P.ruwelz """,CPA_Breda_Wal,https://twitter.com/CPA_Breda_Wal/status/1514921449206816776
12,2022-04-15 10:59:53+00:00,1514921448741122052,Themabijeenkomst over discriminatie vanwege handicap en hoe te handelen https://t.co/wo3htiNWes,SupportMagazine,https://twitter.com/SupportMagazine/status/1514921448741122052
13,2022-04-15 10:59:53+00:00,1514921447889809422,@Pegster2611 Gif betaald met mijn zweetgeld belasting,judasgeit,https://twitter.com/judasgeit/status/1514921447889809422
14,2022-04-15 10:59:53+00:00,1514921445092118528,LSLFKEOFKOED BAY https://t.co/lvSGJ7u6vl,ggukftkim,https://twitter.com/ggukftkim/status/1514921445092118528
