,Datetime,Tweet Id,Text,Username,Url
0,2022-02-27 10:59:59+00:00,1497889243078840320,Kleine daden van verzet.,SimoneTresoor,https://twitter.com/SimoneTresoor/status/1497889243078840320
1,2022-02-27 10:59:59+00:00,1497889241816350725,7 Eenvoudige Huisontwerpe 2 Slaapkamers https://t.co/1dnBFA7Gyp,INFOSAYA14,https://twitter.com/INFOSAYA14/status/1497889241816350725
2,2022-02-27 10:59:59+00:00,1497889241598025729,"Heel verstandig, het hele NAVO concept en het idee dat ándere landen ons wel@zullen beschermen heeft overduidelijk gefaald. Het wordt nu weer: “Ieder voor zich en God voor ons allen”. Die 35.000.000.000 voor die klimaatgekte hebben we nu hard nodig voor  ons defensiesysteem!",hkklein,https://twitter.com/hkklein/status/1497889241598025729
3,2022-02-27 10:59:58+00:00,1497889240046190594,"Thanks @KremlinRussia_E
for the wake up call, NATO couldn't have done it without you. 

Duitsland steekt 100 miljard in Bundeswehr vanwege invasie Oekraïne - https://t.co/FnlFbNfgcl",FB620210152,https://twitter.com/FB620210152/status/1497889240046190594
4,2022-02-27 10:59:58+00:00,1497889239731773440,Automobilist uit Veghel na lange achtervolging aangehouden https://t.co/3GdMRIYUDJ https://t.co/U2iwC9xh08,meierij_nieuws,https://twitter.com/meierij_nieuws/status/1497889239731773440
5,2022-02-27 10:59:58+00:00,1497889239001931779,Waarom staan die trainers/spelers zo ver weg bij interviews. 9 vd 10 x horen ze elkaar geen eens @ESPNnl #azfey,wfeenstra,https://twitter.com/wfeenstra/status/1497889239001931779
6,2022-02-27 10:59:57+00:00,1497889236003008522,Weer in Assen 27/2/2022 om: 12:00u: Conditie: Droog  Barometer: 1034.0hPa  Temperatuur: 6.8gr.  Gevoelstemperatuur: 6.5gr. Wind:  3.9 km/h uit richting: OZO  UV index: 1.6  Neerslag:  0.0mm Luchtvochtigheid: 66 pr #Assen #Weathercloud,WstnAssen,https://twitter.com/WstnAssen/status/1497889236003008522
7,2022-02-27 10:59:57+00:00,1497889235801546756,@KURAScottie_ Vladik did it🔥,seoyeongslzedge,https://twitter.com/seoyeongslzedge/status/1497889235801546756
8,2022-02-27 10:59:56+00:00,1497889230558674947,"Zo checkt Benjamin oorlogsvideo’s uit Oekraïne
https://t.co/h9cttHsxba",busamuis,https://twitter.com/busamuis/status/1497889230558674947
9,2022-02-27 10:59:56+00:00,1497889230537777152,Ons middenveld. Met name qua snelheid en kracht. We staan daar met Proper en Barreto. Daar maak ik mij dus echt zorgen om. #vitnec,paulprive,https://twitter.com/paulprive/status/1497889230537777152
10,2022-02-27 10:59:55+00:00,1497889227073331201,Dat idee had ik ook over die MiL-8's. Waar zijn de MiL-35s?,ValeerDamen,https://twitter.com/ValeerDamen/status/1497889227073331201
11,2022-02-27 10:59:55+00:00,1497889224154046465,@MinPres gaan we ook hiermee weer laat zijn? #luchtruimsluiten #IStandWithUkraine 🇺🇦,BonkTukker,https://twitter.com/BonkTukker/status/1497889224154046465
12,2022-02-27 10:59:55+00:00,1497889223734546438,Djeezus fuck Nederland.,geekingthething,https://twitter.com/geekingthething/status/1497889223734546438
13,2022-02-27 10:59:54+00:00,1497889223051030534,Genk Ladies pakt op slotspeeldag puntje in Standard en verzekert zich van laatste play-off 1-ticket https://t.co/rYCY686Ish https://t.co/8wRXajetgM,TrendolizerVL,https://twitter.com/TrendolizerVL/status/1497889223051030534
14,2022-02-27 10:59:52+00:00,1497889215086047234,"Wat is in godsnaam de boodschap van deze reclame.
Dat we helemaal debiel worden. https://t.co/vjOVvMi0PB",HansHuisman10,https://twitter.com/HansHuisman10/status/1497889215086047234
15,2022-02-27 10:59:52+00:00,1497889214339457032,"Stel je voor dat Suriname, Zuid-Afrika en Indonesië nog onder hetzelfde NL bewind vielen, maar toch in een gewapend conflict verwikkeld raakten.

Precies dat is er gaande met 🇷🇺🇺🇸🇺🇦. Zelfde kliekjes hebben macht in respectievelijke landen. Conflict is pure 🤡🌍. Zeer gevaarlijk.",Jangvde,https://twitter.com/Jangvde/status/1497889214339457032
16,2022-02-27 10:59:51+00:00,1497889210967154688,@smhRacc Bro waarheen?,douchekop01,https://twitter.com/douchekop01/status/1497889210967154688
17,2022-02-27 10:59:51+00:00,1497889210266697728,Denk dat bijv Joseph Minala zijn hele gezin uit de slumps heeft kunnen halen met deze antic,neyxsweat,https://twitter.com/neyxsweat/status/1497889210266697728
18,2022-02-27 10:59:50+00:00,1497889203929038852,@ZegmaarPatrick Ik ben blij dat ik geen politicus meer ben ;-),ckwint,https://twitter.com/ckwint/status/1497889203929038852
19,2022-02-27 10:59:49+00:00,1497889201983008770,"Juist Sammy en waar ga je die mensen huizen, in alle Hotels van onze kust? Wat onze vakantie?  @SammyMahdi je smijt de Irakezen, Syriërs, Libiërs, Afghanen en Oegoeren allemaal buiten? 

Wat is het verschil eigenlijk? https://t.co/s7o9f1hPkx",ITCAlami,https://twitter.com/ITCAlami/status/1497889201983008770
20,2022-02-27 10:59:49+00:00,1497889199885795331,"27-02-22 11:59:47 0760457 P001 - N05 VERKEERSONGEVAL brecht van bavellaan """,cpa_breda_noord,https://twitter.com/cpa_breda_noord/status/1497889199885795331
21,2022-02-27 10:59:47+00:00,1497889192726171649,"#STEMADVIES

Iedereen die de rechten van vrouwen en homoseksuelen beschermen, onthoudt zich van een stem op  @PartijvdDieren @PvdA @D66, @vvd @cdavandaag @SPnl @groenlinks @VoltNederland en @PolitiekBIJ1 
Met zelfidentificatie breken zij vrouwenrechten af. https://t.co/lPWZJU55ww",DutchFeministe,https://twitter.com/DutchFeministe/status/1497889192726171649
22,2022-02-27 10:59:47+00:00,1497889190469685249,#JouwBaan #vacature Verpleegkundige https://t.co/VJsPHUfem0,Collegaegezocht,https://twitter.com/Collegaegezocht/status/1497889190469685249
23,2022-02-27 10:59:46+00:00,1497889189513371655,"E=mc2 + (a2+b2=c2). en een golfclub is langer dan je denkt …

🤣🤣🤣

 https://t.co/NtdDaNFIW9",HenryJP5,https://twitter.com/HenryJP5/status/1497889189513371655
24,2022-02-27 10:59:46+00:00,1497889188003389443,Nu op #MusicMinded: Campsite met Black Disco (2005). Klik hier om live in te schakelen https://t.co/jqVtb16Hqr,MusicMindedNL,https://twitter.com/MusicMindedNL/status/1497889188003389443
25,2022-02-27 10:59:46+00:00,1497889187772743686,"@HellaWoland @LindaNeutraal het lijkt je sterk dat het omgeklede Russen zijn, bedoel je dat? ...... want dat lijkt mij ook sterk, maar ik ben de taal helaas niet machtig dus kan sowieso eigenlijk niks ervan vinden",mirjamjanssen,https://twitter.com/mirjamjanssen/status/1497889187772743686
26,2022-02-27 10:59:45+00:00,1497889184199159808,"NL heeft net zo lang gewacht tot andere landen er voor hebben gezorgt dat ons luchtruim voor de Russische vliegtuigen niet meer te bereiken is...
Van onze regering hoef je in tijden van oorlog dus niks te verwachten...1/2",DezeVogel,https://twitter.com/DezeVogel/status/1497889184199159808
27,2022-02-27 10:59:44+00:00,1497889179203960832,@rockersani Haaii,salmachn,https://twitter.com/salmachn/status/1497889179203960832
28,2022-02-27 10:59:43+00:00,1497889177299472385,Nederland moet maandag eerst nog even overleggen? 🤦‍♂️,staatsgeheim,https://twitter.com/staatsgeheim/status/1497889177299472385
