,Datetime,Tweet Id,Text,Username,Url
0,2022-04-01 10:59:59+00:00,1509848042689773569,Hoe verkoop je videomateriaal aan ALLE nieuwsprogramma's? https://t.co/pl19hsqurr,jaapjandevries,https://twitter.com/jaapjandevries/status/1509848042689773569
1,2022-04-01 10:59:58+00:00,1509848039539847171,"@mathijsbijnens @varmays @maartengommeren Zie je benoemd zelf het probleem. Buiten wat ecologische jongens is er niemand die gelooft dat de overheid plots geld zal hebben voor OV. Als ik kon het OV nemen dan deed ik dat, maar de laatste bus rijdt om 20u30 en 99% taxi's gaan stads grenzen niet over.",thedukesofdank,https://twitter.com/thedukesofdank/status/1509848039539847171
2,2022-04-01 10:59:58+00:00,1509848037484638209,"Jill Peeters over sneeuw die uitbleef: “Er viel minder dan verwacht en de ondergrond was te warm”.
Jilleke moet er altijd een negatieve klets opgeven  https://t.co/FeqQ4eLfdw",Roesonno,https://twitter.com/Roesonno/status/1509848037484638209
3,2022-04-01 10:59:58+00:00,1509848035907489796,"#attjekuiken (wr) attje kuiken

Iemand enige notie wat de vragen van attje kuiken aan zelenski geweest zouden kunnen zijn ?",tommy0gun,https://twitter.com/tommy0gun/status/1509848035907489796
4,2022-04-01 10:59:57+00:00,1509848034871582723,Als niemand kijkt .. https://t.co/gKg2pTelqR,rentreckie,https://twitter.com/rentreckie/status/1509848034871582723
5,2022-04-01 10:59:57+00:00,1509848033676210179,"Het zijn dan wel antitankmijnen (en geen antipersoonsmijnen), toch vind ik het wel een griezelig gezicht. 😳
Net zoals die video's van auto's die er voorzichtig tussendoor manoeuvreren... 
Een fout betekent gewoon de dood!",martin_v20,https://twitter.com/martin_v20/status/1509848033676210179
6,2022-04-01 10:59:56+00:00,1509848031507714054,"ik weet niet hoor
als iemand me zo commanderend toeblaft geef ik meestal niet thuis
#reclame",Heldinne,https://twitter.com/Heldinne/status/1509848031507714054
7,2022-04-01 10:59:56+00:00,1509848029653876743,"'Maximiliaan Modderman geeft een feestje' van Joukje Akveld en geïllustreerd door Jan Jutte staat volgend jaar centraal bij De Nationale Voorleesdagen. Het Prentenboek van het Jaar is van 25-01 t/m 06-02 vanouds verkrijgbaar in een unieke mini-editie voor €5,75.",martijn300680,https://twitter.com/martijn300680/status/1509848029653876743
8,2022-04-01 10:59:55+00:00,1509848026042535949,Remember max met psycosis kan je niet banana fish afkijken,bananafishenjyr,https://twitter.com/bananafishenjyr/status/1509848026042535949
9,2022-04-01 10:59:54+00:00,1509848021969915917,"@bi_lateraal Ja, maar er zijn meer opties. Zij kan zich laten helpen of je kunt kiezen voor alternatieven. Maar dit is wel zo safe!",PollSeks,https://twitter.com/PollSeks/status/1509848021969915917
10,2022-04-01 10:59:54+00:00,1509848019461722125,"Er zijn aanwijzingen dat in Oekraïne mensen publiek vernederd worden om onbekende redenen, soms in het bijzijn van militairen of politie. https://t.co/NSFDjNfrvj",wimdeceuk,https://twitter.com/wimdeceuk/status/1509848019461722125
