,Datetime,Tweet Id,Text,Username,Url
0,2022-01-16 10:59:59+00:00,1482668954036453379,@Gvrm8 Er is geen plagiaat dus wat maak je je boos,PSlootwater_,https://twitter.com/PSlootwater_/status/1482668954036453379
1,2022-01-16 10:59:59+00:00,1482668953822498817,"Zolang zo’n bericht t nieuws van het weekend bepaald, blijf ik ervan overtuigd dat het goed gaat met de wereld en ons land. Heerlijk kneuterig! 😁",DennisvderVoort,https://twitter.com/DennisvderVoort/status/1482668953822498817
2,2022-01-16 10:59:59+00:00,1482668952903995395,"Duizenden deelnemers bij fakkeltocht Groningen https://t.co/GoaIfZr2ry via @Telegraaf #de Randstad komt nog aan de beurt#wordt ooit nog oversploeld, nu met buitenland, maar dan met water#geen melij tonen aan die lui#",John18431409,https://twitter.com/John18431409/status/1482668952903995395
3,2022-01-16 10:59:59+00:00,1482668951847022599,"@codezwart02 @samgerrits @StevenGeurts Geen idee, maar denk dat het wel mee valt. Hoogstens een korte periode met wat mooie zonsondergangen (licht verstrooiing door as)",landmarksnl,https://twitter.com/landmarksnl/status/1482668951847022599
4,2022-01-16 10:59:59+00:00,1482668950760697860,De plaatsvervanger van Rutte,jkloprog,https://twitter.com/jkloprog/status/1482668950760697860
5,2022-01-16 10:59:58+00:00,1482668948751622146,Kleve @  12:00 |Dry |4.7 °C |37 Watt |  0.0 Regen |8.2 Wind https://t.co/hxeqLXMAAI,wxKleve,https://twitter.com/wxKleve/status/1482668948751622146
6,2022-01-16 10:59:58+00:00,1482668948340580358,Bomenkap omgeving Gorssel  https://t.co/ZaG82yxb1K https://t.co/lAat8x42og,BomenAchterhoek,https://twitter.com/BomenAchterhoek/status/1482668948340580358
7,2022-01-16 10:59:57+00:00,1482668944829947904,"@flipbtw Enigste nut wat ik er nu in zie is geld verdiennen, niet omdat mensen de kunst mooi vinden.",NelenTrade,https://twitter.com/NelenTrade/status/1482668944829947904
8,2022-01-16 10:59:57+00:00,1482668942640431104,@vrijdagde13 Goedemorgen jonge dame,JhRademaker,https://twitter.com/JhRademaker/status/1482668942640431104
9,2022-01-16 10:59:56+00:00,1482668940618866689,"Als je zo uw kost moet verdienen , kun je toch beter , en vooral eervolle, achter de vuilkar gaan lopen 🤭🙄",Dieswit1,https://twitter.com/Dieswit1/status/1482668940618866689
10,2022-01-16 10:59:56+00:00,1482668938731442181,Zijn ze niet beschaamd!!!,DirkPr,https://twitter.com/DirkPr/status/1482668938731442181
11,2022-01-16 10:59:55+00:00,1482668935195635713,We houden ons netjes aan de maximum snelheid omdat we tegen snelheidsbeperkingen zijn.,yangmuda99,https://twitter.com/yangmuda99/status/1482668935195635713
12,2022-01-16 10:59:55+00:00,1482668935149649927,racap update hihihi 💜 https://t.co/wRZChC9VhV,ibaejoohyuni,https://twitter.com/ibaejoohyuni/status/1482668935149649927
13,2022-01-16 10:59:55+00:00,1482668934713450496,ETERNALS. hahaha,Iam_jayyCee,https://twitter.com/Iam_jayyCee/status/1482668934713450496
14,2022-01-16 10:59:55+00:00,1482668933551472643,Hopelijk durft @De7deDag ook kritische vragen te stellen.,PeterPa39903317,https://twitter.com/PeterPa39903317/status/1482668933551472643
15,2022-01-16 10:59:54+00:00,1482668932544794625,"Voor diegenen die nu denken: ""Gelukkig heb ik een vast energietarief.""
(Ik ook nog tot mei '22):

Weet dat daarna ook uw #energierekening fors zal stijgen.

Want er is geen enkele reden om aan te nemen dat de prijzen fors zullen dalen...",PandoraPeper,https://twitter.com/PandoraPeper/status/1482668932544794625
16,2022-01-16 10:59:53+00:00,1482668927884967942,Twee jaar lang de boel verzieken met desinfo en complotten maar helemaal niks bereikt hebben. Dan sta je gewoon voor lul op het #Museumplein. #16januariTwitterdemonstratie #wijzijnmetmeer,Joey_Ventura_,https://twitter.com/Joey_Ventura_/status/1482668927884967942
17,2022-01-16 10:59:53+00:00,1482668925175611392,Moodt HAHAHAHAHAHA,KC_PagIbig,https://twitter.com/KC_PagIbig/status/1482668925175611392
18,2022-01-16 10:59:52+00:00,1482668924625829893,SAME WONU SAME JANSJSBSJSNSK BOO'S VOCALS IS SO 💅🤌 https://t.co/IfH9U8LVCq,squishthathochi,https://twitter.com/squishthathochi/status/1482668924625829893
19,2022-01-16 10:59:52+00:00,1482668921098539012,"#vrtweer 
Brasschaat (De Uitlegger) 10u50 https://t.co/jXa3XPTPIt",GMERTENS_2017,https://twitter.com/GMERTENS_2017/status/1482668921098539012
20,2022-01-16 10:59:50+00:00,1482668915922808833,@AnnemarieGelder Dat verlies mag nog heel veel meer worden.,PremierPiet,https://twitter.com/PremierPiet/status/1482668915922808833
21,2022-01-16 10:59:50+00:00,1482668914899394565,Vanmiddag om 16.00 uur via https://t.co/64z81oj4So https://t.co/caYMyqYpsn,JeroenKnukkel,https://twitter.com/JeroenKnukkel/status/1482668914899394565
22,2022-01-16 10:59:50+00:00,1482668913213288449,Owh...Klavertje bij Buitenhof en Rusland bashen vandaag,maryfloor,https://twitter.com/maryfloor/status/1482668913213288449
23,2022-01-16 10:59:50+00:00,1482668912479281153,"-""Ik ga open""

-""Niet voor lang.""",petervdlinde1,https://twitter.com/petervdlinde1/status/1482668912479281153
24,2022-01-16 10:59:49+00:00,1482668910554009605,Bij kop en kont flikker ik je buiten zonder pardon. Beetje mijn onderneming in gevaar brengen middels je eigen zelfingenomen mening en principes. #flikkerop,Allardjohanson,https://twitter.com/Allardjohanson/status/1482668910554009605
25,2022-01-16 10:59:49+00:00,1482668910503776256,@NathalieNatuur Maakt niet uit. Mijn zoeklijst wordt behoorlijk lang. 😉,mlverbeek1950,https://twitter.com/mlverbeek1950/status/1482668910503776256
26,2022-01-16 10:59:48+00:00,1482668907656019969,"1st ODI: After 26.0 Ov, Zimbabwe 140/2. Regis Chakabva 63 (70b), Sean Williams 18 (17b) #SLvZIM",CricketNDTVLive,https://twitter.com/CricketNDTVLive/status/1482668907656019969
27,2022-01-16 10:59:48+00:00,1482668906611363840,"@Chantal07484108 Kristof is een hele gevoelige, lieve schat met een super klein hartje. Zie jij het anders?",VOETBALSHIRTS16,https://twitter.com/VOETBALSHIRTS16/status/1482668906611363840
28,2022-01-16 10:59:48+00:00,1482668906527526913,Een massage zou me goed doen,Emmabb_03,https://twitter.com/Emmabb_03/status/1482668906527526913
29,2022-01-16 10:59:48+00:00,1482668905613217801,22-jarige Duitser vertelt medepassagier op Schiphol dat hij een bom bij zich heeft https://t.co/ErBTqJFuMv https://t.co/kcpKALDRXW,NHNieuws,https://twitter.com/NHNieuws/status/1482668905613217801
30,2022-01-16 10:59:47+00:00,1482668903625105408,mijn vsco &gt;&gt;&gt;&gt;,tkacieee,https://twitter.com/tkacieee/status/1482668903625105408
31,2022-01-16 10:59:47+00:00,1482668903260164097,Heeft onlangs een foto geplaatst https://t.co/YVzEKWzLkY,VVNederland5,https://twitter.com/VVNederland5/status/1482668903260164097
32,2022-01-16 10:59:47+00:00,1482668902031179778,"Nou hoor ik Erik ten Hag van ajax net zeggen bij @ESPNnl 

Ja corona regels daar hebben wij maling aan, wij hebben de corona gevallen lekker in het vliegtuig gezet want wij mogen dat. 

De @KNVB @ministerVWS  en @ESPNnl zwijgen als het graf. 

ajax staat blijkbaar boven de wet",Flick1_,https://twitter.com/Flick1_/status/1482668902031179778
33,2022-01-16 10:59:47+00:00,1482668901561479172,"De microwoning kan een uitkomst zijn in Hengelo, maar wat wil de gemeente? https://t.co/58Mkwnd44Z",veiligleefbaar,https://twitter.com/veiligleefbaar/status/1482668901561479172
34,2022-01-16 10:59:46+00:00,1482668898365366276,"Oh wacht, ik zie het al. Het is er een van de bijna ter ziele gaande #fnv",Job1970,https://twitter.com/Job1970/status/1482668898365366276
35,2022-01-16 10:59:46+00:00,1482668896331210752,@Sorgenbringer1 @cuddly_hippo @Graf_Icker @fr_amanita An dir ging ein Poet verloren.,zweiundvierzich,https://twitter.com/zweiundvierzich/status/1482668896331210752
36,2022-01-16 10:59:46+00:00,1482668896289267712,Ideetje voor volgende #persconferentie ?,DeVooorzitter,https://twitter.com/DeVooorzitter/status/1482668896289267712
37,2022-01-16 10:59:45+00:00,1482668892443099138,Matthijs ❤️ https://t.co/nOrv9orczA,AleColumn99,https://twitter.com/AleColumn99/status/1482668892443099138
38,2022-01-16 10:59:45+00:00,1482668891784499200,@manchot_goat @Kroliix47 @pessorcier @Noah1031_ Je screen et rt,Joeel_95100,https://twitter.com/Joeel_95100/status/1482668891784499200
39,2022-01-16 10:59:44+00:00,1482668889809072133,Samen lope te lope is leuker ✌🏻 https://t.co/25RE1fbGK7,Meisje_Sanne,https://twitter.com/Meisje_Sanne/status/1482668889809072133
40,2022-01-16 10:59:44+00:00,1482668889238646788,Dennis van den Steen: Het stoppen van ADO Kids is echt een domper. Terug in het Westland vind ik erg leuk https://t.co/g1OuE6YoZm,Haagsamvoetbal,https://twitter.com/Haagsamvoetbal/status/1482668889238646788
41,2022-01-16 10:59:44+00:00,1482668887825076229,"@wennie3_0 Perfect voor een heerlijke rol massage , tenminste iets om vast te houden",Patricia4you,https://twitter.com/Patricia4you/status/1482668887825076229
42,2022-01-16 10:59:43+00:00,1482668887049220096,HE'S AMAZING PLEASE EKCJEJJSJFJEJD,binnolum,https://twitter.com/binnolum/status/1482668887049220096
43,2022-01-16 10:59:43+00:00,1482668885941837832,"#klaarmetRutte 
Ja die Trommel meneer is wel heeeel gevaarlijk toch ...🤡
Voor u gezondheid Toch 🤔
TYFUS WOUTEN🖕 https://t.co/VCAPCOQ13l",2Ajaxfriend,https://twitter.com/2Ajaxfriend/status/1482668885941837832
44,2022-01-16 10:59:43+00:00,1482668884830347264,"Besef, de volgende keer dat je zo iemand tegenkomt in winkel, openbaar vervoer of Antwerpen, dat je er ook types tussen hebt die hun avontuur daarna gaan optikken en op de knop 'Tweeten' drukken.",trouwschmidt,https://twitter.com/trouwschmidt/status/1482668884830347264
45,2022-01-16 10:59:43+00:00,1482668883027070980,"IG story [ jimmyyjp ] 🤍

#jimmyyjp #จิมมี่จิตรพลโพธิวิหค 
#BadBuddySeriesEP11 https://t.co/0PQ20AEQPi",hourlyjimmyyjp_,https://twitter.com/hourlyjimmyyjp_/status/1482668883027070980
46,2022-01-16 10:59:42+00:00,1482668879969202177,Gefeliciteerd jigga ❤️🎉.,snipes34,https://twitter.com/snipes34/status/1482668879969202177
47,2022-01-16 10:59:42+00:00,1482668878727634945,"Vaccinatie tegen vogelgriep: Frankrijk start 2 veldproeven, met 2 verschillende vaccins, nu er weer op grote schaal (eenden) bedrijven besmet raken. Het geduld is op bij sector en overheid! @LTONederland @AgroBericht",WeijtensMartijn,https://twitter.com/WeijtensMartijn/status/1482668878727634945
48,2022-01-16 10:59:41+00:00,1482668878559911937,Nieuw bericht: Thailand Visa vraag Nr 021/22: Waar moet ik mijn visum aanvragen? https://t.co/nRKlkZpaVZ,thailand_blog,https://twitter.com/thailand_blog/status/1482668878559911937
49,2022-01-16 10:59:41+00:00,1482668877511335942,@praevisa bestie😔🤚🏻,c4t_ears_,https://twitter.com/c4t_ears_/status/1482668877511335942
50,2022-01-16 10:59:41+00:00,1482668875678466049,Politiek Groningen is al jaren veel te naïef in gasdossier. Onze bestuurders moeten niet langer dansen naar de pijpen van Den Haag | opinie - Dagblad van het Noorden https://t.co/G57xsxCdqO,HildaSmid,https://twitter.com/HildaSmid/status/1482668875678466049
51,2022-01-16 10:59:40+00:00,1482668874512441349,Schrijvers zijn in Nederland personen met kleine handjes die gauw gevuld zijn.,WFHermans_daily,https://twitter.com/WFHermans_daily/status/1482668874512441349
52,2022-01-16 10:59:40+00:00,1482668873472167936,"Mogulskiër komt zwaar ten val, Kingsbury en Horishima wisselen World Cup-zeges uit https://t.co/MHIooViuil",foknieuws,https://twitter.com/foknieuws/status/1482668873472167936
53,2022-01-16 10:59:40+00:00,1482668872880857089,"Vera’s Vintage Vibes is toch wel het lekkerste op de zondagochtend, inclusief koffie ☕️📻 @dannyveramusic / @radioveronica #muziekzoalshethoort #verasvintagevibes",DaveTelecaster,https://twitter.com/DaveTelecaster/status/1482668872880857089
54,2022-01-16 10:59:39+00:00,1482668869445722119,Supermarkten gemiddeld 20% prijsstijging op pindakaas ..... en de rest?  Hoe moet dat voor de laagste inkomens? #armoedebestrijding,SocialeMoestuin,https://twitter.com/SocialeMoestuin/status/1482668869445722119
55,2022-01-16 10:59:39+00:00,1482668869223436290,"Alle kernreactoren draaien nog,, en to ch hoge electrische prijs ???? Gangsters https://t.co/fzjq9RXCiB",Frans19579074,https://twitter.com/Frans19579074/status/1482668869223436290
56,2022-01-16 10:59:39+00:00,1482668868866764802,"Wat een zieke wereld.....
#laatonzekinderenmetrust #vaccinatiedwang",PastaOlandese,https://twitter.com/PastaOlandese/status/1482668868866764802
57,2022-01-16 10:59:39+00:00,1482668867986071552,"@mrPjotrPetrov Ook een mooie vondst.
Je krijgt gewoon géén carrière als je niet meedoet🤷🏽‍♀️",Doortje58523582,https://twitter.com/Doortje58523582/status/1482668867986071552
58,2022-01-16 10:59:38+00:00,1482668865729536004,Chantal Janzen heeft geen goed woord over voor de partijen en mensen 'die blijkbaar al zo'n tien jaar lang van de misselijkmakende praktijken bij The voice of Holland afwisten'. https://t.co/13icJhz75H #rtlboulevard #TheVoiceofHolland,RTLBoulevard,https://twitter.com/RTLBoulevard/status/1482668865729536004
59,2022-01-16 10:59:37+00:00,1482668859958120453,Auto's roesten weer en deze tien modellen zijn het kwetsbaarst https://t.co/GJybGirR5Q,oakie65,https://twitter.com/oakie65/status/1482668859958120453
60,2022-01-16 10:59:37+00:00,1482668859937153032,Dit dus!,kittykijktmee,https://twitter.com/kittykijktmee/status/1482668859937153032
61,2022-01-16 10:59:36+00:00,1482668857080918022,“Iemand is pas schuldig als het tegendeel is bewezen”. Zo denken apologeten inderdaad,jndkgrf,https://twitter.com/jndkgrf/status/1482668857080918022
62,2022-01-16 10:59:35+00:00,1482668850734936066,"Mensen kinderen, wat heb je het dan hoog in de bol zeg🤡 https://t.co/WuU5f5GW87",gloeiendegloei1,https://twitter.com/gloeiendegloei1/status/1482668850734936066
63,2022-01-16 10:59:35+00:00,1482668850449686531,"Hallo 

Ik ben op genomen  per dinsdag bij #,Novadic Kendon te #Vught 

Ik ben aan het werk aan mijn verslaving. 
En wil daar open over zijn.

Hoop dat ik niet door jullie veroordeeld wordt.

Ik kan alle steun gebruiken .

Groetjes Michel",michelvankesse1,https://twitter.com/michelvankesse1/status/1482668850449686531
64,2022-01-16 10:59:35+00:00,1482668850416173057,"De afgelopen 2 jaar nergens geweest, behalve in ziekenhuizen. Als iedereen gewoon afstand gaat houden en consequent mondneuskapjes gaat dragen (ook over de neus graag!) kan mijn horizon weer een beetje breder worden. Zoals familie/vrienden bezoeken #16januariTwitterdemonstratie",BiancaBrabant,https://twitter.com/BiancaBrabant/status/1482668850416173057
65,2022-01-16 10:59:34+00:00,1482668848562475008,@riktheeone Wildrift bala par hahaha,rogeliobernales,https://twitter.com/rogeliobernales/status/1482668848562475008
66,2022-01-16 10:59:34+00:00,1482668846708576261,"Stop choosing what isn’t choosing you

RKVIANS ADMIRE RKV",amitisharwal,https://twitter.com/amitisharwal/status/1482668846708576261
67,2022-01-16 10:59:32+00:00,1482668838437388289,laptop nazak,piqazuzu,https://twitter.com/piqazuzu/status/1482668838437388289
68,2022-01-16 10:59:31+00:00,1482668835173974016,@Caramel04061132 Fijne zondag gewenst Nadia,JacquelineVlind,https://twitter.com/JacquelineVlind/status/1482668835173974016
69,2022-01-16 10:59:31+00:00,1482668834440073219,Hahaha er is no way dat jullie de vrouwen van PEC uitzenden boven Utrecht Ajax op het hoofdkanaal. Vuile ratten @ESPNnl 😂😂😂,SivvXD,https://twitter.com/SivvXD/status/1482668834440073219
70,2022-01-16 10:59:31+00:00,1482668833202905090,moonton koncol,lvyyyymakeu,https://twitter.com/lvyyyymakeu/status/1482668833202905090
71,2022-01-16 10:59:30+00:00,1482668831814336512,"@PogingTwee Jeetje, wat een verdriet. En wat een mooie herinnering aan zoveel liefde te hebben gekend! 😘",talithamuusse,https://twitter.com/talithamuusse/status/1482668831814336512
72,2022-01-16 10:59:30+00:00,1482668831613071361,"Lichaam gevonden in water vlakbij station Holland Spoor; politie gaat niet uit van misdrijf
https://t.co/vcL7BXVoce",ADDenHaag,https://twitter.com/ADDenHaag/status/1482668831613071361
73,2022-01-16 10:59:30+00:00,1482668830472249346,"Het Inn Hotel ligt vlak bij de afslag A1 grofweg halverwege de steden Florence en Bologna. Het is een nieuw hotel in Barberino di Mugello, op een strategische locatie, een prima vertrekpunt voor bezoeken en excursies in de Mugello-streek: https://t.co/fUiP9idu8l https://t.co/ibBYnlW0cr",hotels_onderweg,https://twitter.com/hotels_onderweg/status/1482668830472249346
