,Datetime,Tweet Id,Text,Username,Url
0,2022-01-06 10:59:58+00:00,1479045070045200389,"Hoeveel moeite moet u doen om de Belastingdienst #informatie te verschaffen?
“Want als u niet (meer) over iets beschikt, dan wil dat nog niet zeggen dat u daarover niet alsnog kan beschikken” aldus een medewerker van de #Belastingdienst.
https://t.co/dTY7zZEkyX",carlijnvandijk,https://twitter.com/carlijnvandijk/status/1479045070045200389
1,2022-01-06 10:59:58+00:00,1479045067289640961,"Wetenschappers uit de VS en VK zijn op weg naar de Thwaites-gletsjer om  breuken in de grote ijsmassa te bestuderen in een ontoegankelijk deel van de Zuidpool. Smelten van de gigantische gletsjer kan grote gevolgen hebben voor de zeespiegelstijging. 
https://t.co/7lfE9XxGYK",Ton_in_t_Veld,https://twitter.com/Ton_in_t_Veld/status/1479045067289640961
2,2022-01-06 10:59:57+00:00,1479045063711805443,Nergens meer kans om overvallen te worden dan in België en dat is alleen maar goed nieuws https://t.co/XFc9Z2tJ0c https://t.co/clCI9tya4a,TrendolizerVL,https://twitter.com/TrendolizerVL/status/1479045063711805443
3,2022-01-06 10:59:56+00:00,1479045062600400898,"@martijnhenrico ja, ken dat artikel. Kan me ook zo voorstellen dat het in de paar echt beruchte verenigingen ook weer anders is dan een wat algemenere gezelligheidsvereniging",lauriehier,https://twitter.com/lauriehier/status/1479045062600400898
4,2022-01-06 10:59:56+00:00,1479045059265896452,@JayDils sy het lekker gelag😭,akasakafaq,https://twitter.com/akasakafaq/status/1479045059265896452
5,2022-01-06 10:59:55+00:00,1479045056568999940,"Het was vanmorgen 13 graden in het chalet. Met fleecedekentje en #koffie probeerde ik het een beetje comfortabel te krijgen. Pas ná de koffie realiseerde ik mij dat de thermostaat niet alleen de temperatuur aangaf, maar deze ook kon wijzigen. Die koffie had ik dus écht nodig!",Paula075,https://twitter.com/Paula075/status/1479045056568999940
6,2022-01-06 10:59:55+00:00,1479045056153755652,"Henk Lategan pakt ondanks een kapotte deur zijn allereerste etappezege in de @dakar. De klassementsleiding van Nasser Al-Attiyah komt niet in gevaar #Dakar2022

https://t.co/2p1tcGzVHh",motorsportcomnl,https://twitter.com/motorsportcomnl/status/1479045056153755652
7,2022-01-06 10:59:55+00:00,1479045055793045505,@EMMAmandemans Ik kom vnv al na huis he,lindseytje_33,https://twitter.com/lindseytje_33/status/1479045055793045505
8,2022-01-06 10:59:55+00:00,1479045054966677506,"Hoe oud bent u, vroeg de dame van de GGD bij het boosteren. Wat gênant als je daarover na moet denken 😁 Prima geregeld en vol bedrijf hier in de Rodahal 👍",LambertHendriks,https://twitter.com/LambertHendriks/status/1479045054966677506
9,2022-01-06 10:59:54+00:00,1479045051946876929,"Ongeveer evenveel agenten als bij die aanslag op het FvD-kantoor, in die stad waar demonstreren verboden was.",Pritt,https://twitter.com/Pritt/status/1479045051946876929
10,2022-01-06 10:59:54+00:00,1479045051577688066,Wanneer gaan de griep vaccinjunkies inzien dat ze in de maling zijn genomen?,Nexitnexitnexit,https://twitter.com/Nexitnexitnexit/status/1479045051577688066
11,2022-01-06 10:59:53+00:00,1479045049442779136,#NBAAllStar Fred VanVleet,slimsuge,https://twitter.com/slimsuge/status/1479045049442779136
12,2022-01-06 10:59:53+00:00,1479045048515928067,"Groningen. Omdat het om een verkrachting met binnendringen van het lichaam gaat en er geklaagd is over besmetting bij Jelle Sluis, personeelsmanager ga ik uit van te kwader trouw. Dhr. Sluis liet mij de verkrachtster OPHALEN. WIE LEVERDE DE DRUGS OM MIJ TE DROGEREN, VERKRACHTEN https://t.co/FzCmRSr3K8",HarmChristiaan,https://twitter.com/HarmChristiaan/status/1479045048515928067
13,2022-01-06 10:59:53+00:00,1479045046603239425,"Ik heb liever dit, dan dat zij gaat zeggen:”Jawel het gaat wel, ik ga nu slapen.”",SosaBully9,https://twitter.com/SosaBully9/status/1479045046603239425
14,2022-01-06 10:59:52+00:00,1479045045743505411,Dragen we al 2 jaar verkeerde mondmasker en waarom die nadruk op zelftests? Wie raakt nog wijs uit de... https://t.co/hTjciv5BT7 https://t.co/xPIMKFhQ6X,TrendolizerVL,https://twitter.com/TrendolizerVL/status/1479045045743505411
15,2022-01-06 10:59:52+00:00,1479045045521166337,Overval Azalealaan 5701CJ Helmond https://t.co/3UFhQczkkK,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1479045045521166337
16,2022-01-06 10:59:51+00:00,1479045040722874370,@rechtsegijs Hoe kun je mensen in no time zo bang maken... Je hebt ze hier ook hoor...,ABarends3,https://twitter.com/ABarends3/status/1479045040722874370
17,2022-01-06 10:59:50+00:00,1479045037644296193,@scha_mas @hamerkeklop @KarelBrits wie weet begrijpen we het als't in een powerpoint gegoten wordt :),snafu_bel,https://twitter.com/snafu_bel/status/1479045037644296193
18,2022-01-06 10:59:50+00:00,1479045037388349442,Verdezisering of verdezeming: allebei even (heel!) verwerpelijk. Verdezeming vind ik nog net iets sterker.,Elise_Friedmann,https://twitter.com/Elise_Friedmann/status/1479045037388349442
19,2022-01-06 10:59:50+00:00,1479045033672196097,"#antifa zijn linksradicale fascisten terroristen. Extreem rechts in Nederland bestaat niet sinds 1945. Bron: AIVD.
#baudet wordt premier!!.",RickEnschede_,https://twitter.com/RickEnschede_/status/1479045033672196097
20,2022-01-06 10:59:49+00:00,1479045031755501568,Interessante bedenkingen over de wenselijkheid van de gevangenisstraf ih algemeen (los van de vraag van de zin of onzin van de seksimewet).,jorisvancauter,https://twitter.com/jorisvancauter/status/1479045031755501568
21,2022-01-06 10:59:48+00:00,1479045028840361986,Salar heeft kitty meteen door ook met die observatie 😂😂😂 goeie jongen  #bigbrothernlbe,Niquitaofficial,https://twitter.com/Niquitaofficial/status/1479045028840361986
22,2022-01-06 10:59:48+00:00,1479045028060311555,"Gevaccineerd of niet maar flikker die QRCODE weg ,,",Passagier7,https://twitter.com/Passagier7/status/1479045028060311555
23,2022-01-06 10:59:48+00:00,1479045027020091395,"ook op transfermarkt is Ajax terecht superieur, zoals het hoort",WaalNicht,https://twitter.com/WaalNicht/status/1479045027020091395
24,2022-01-06 10:59:48+00:00,1479045026273443842,Zou ik wedden? Dan zou ik wedden op mezelf,leveniseenf1lm,https://twitter.com/leveniseenf1lm/status/1479045026273443842
25,2022-01-06 10:59:48+00:00,1479045025438871555,"Het is teleurstellend dat Israël zorgen van christelijke leiders ontkent. Concrete actie om de vrijheid van godsdienst veilig te stellen, is nodig, schrijft Anita Delhaas, directeur van ICOHS, een stichting die christenen in het Heilige Land ondersteunt https://t.co/rTHjRS9g3s",NDkatholiek,https://twitter.com/NDkatholiek/status/1479045025438871555
26,2022-01-06 10:59:47+00:00,1479045023777890310,"Gaat u rustig slapen, de integratie is een zegen volgens de linkse intellectuele in ons land. Kijk naar de voornamen van de verdachte personen dan is integratie mislukt.

Geert Wilders bij rechtbank om terreurverdachten te zien die hem wilden onthoofden 
 https://t.co/It0V5z11Cd",Roedie53064606,https://twitter.com/Roedie53064606/status/1479045023777890310
27,2022-01-06 10:59:47+00:00,1479045022691561474,Kleve @  12:00 |Dry |4.7 °C |236 Watt |  0.0 Regen |3.1 Wind https://t.co/FLeti3Dxxg,wxKleve,https://twitter.com/wxKleve/status/1479045022691561474
28,2022-01-06 10:59:46+00:00,1479045020615262208,Ter heehoon heehoon,itsgaeull,https://twitter.com/itsgaeull/status/1479045020615262208
29,2022-01-06 10:59:45+00:00,1479045014453895169,"dat niemand zich bezig houdt met religie hier op aarde,",SteijnLeonie,https://twitter.com/SteijnLeonie/status/1479045014453895169
30,2022-01-06 10:59:44+00:00,1479045012604207113,Een corporatiewoning is dus ook betaalbaar als koopwoning:,danielkoerhuis,https://twitter.com/danielkoerhuis/status/1479045012604207113
31,2022-01-06 10:59:44+00:00,1479045009190100994,Wandelingetje maken met mijn vader langs de rivier.  Volgende week hopen wij dat onze vader 80 jaar wordt. Aan de overkant ligt Dordrecht. #genieten https://t.co/AahUKAcaDN,Bij97514942,https://twitter.com/Bij97514942/status/1479045009190100994
32,2022-01-06 10:59:44+00:00,1479045009089384448,"Ok, advies van de whizzkids nodig:

Voor videobewerking: huidige pc upgraden naar Intel i9, AMD ryzen 9 of overstappen op en Mac mini/MacBook erbij?",Stieffie,https://twitter.com/Stieffie/status/1479045009089384448
