,Datetime,Tweet Id,Text,Username,Url
0,2022-09-05 10:59:58+00:00,1566742932983521281,"Zou Esther zelf autorijden? Vliegen? Kleding dragen die niet in NL gemaakt wordt? Gadgets in huis hebben? Droger? Vaatwasser? De huidige electrische auto's zijn ontworpen met kennis uit F1 en die innoveren volop, hybride systemen enz. Wij mogen niks, maar zij mag vast alles. 🤮",aka_hf,https://twitter.com/aka_hf/status/1566742932983521281
1,2022-09-05 10:59:58+00:00,1566742931293208578,"@Strobesupply 
#14605 is mijn bestel nummer en betaald 24-8-2022 zou graag horen wanneer we de levering kunnen verwachten kenny's Tweewielers.",KennysTweewiel1,https://twitter.com/KennysTweewiel1/status/1566742931293208578
2,2022-09-05 10:59:57+00:00,1566742930404298752,kuy- aab Jeno SC STC Sanrio A ver bolee keep event,sellkpopfess,https://twitter.com/sellkpopfess/status/1566742930404298752
3,2022-09-05 10:59:56+00:00,1566742926415351808,Yfke Bethlehem volgt Laura van Meijeren op als nieuwe huisdichter RUG #groningen: https://t.co/JwRcD8l6Ys https://t.co/ZvZozC9zrq,oogtv,https://twitter.com/oogtv/status/1566742926415351808
4,2022-09-05 10:59:56+00:00,1566742923760254976,Doden bij steekpartijen in Canada https://t.co/CWvgy0OGRf,Notisia365,https://twitter.com/Notisia365/status/1566742923760254976
5,2022-09-05 10:59:56+00:00,1566742922313322497,Benieuwd wie dan nu echt de Eigenaar van @MijnVitesse wordt … #vitesse #overname #voetbal,Bronkhorst24,https://twitter.com/Bronkhorst24/status/1566742922313322497
6,2022-09-05 10:59:54+00:00,1566742916604870656,"Het regeringsvliegtuig is zojuist opgestegen!

🛫Netherlands 🇳🇱 https://t.co/A44u64fKoy",HeWaarIsdePHGOV,https://twitter.com/HeWaarIsdePHGOV/status/1566742916604870656
7,2022-09-05 10:59:54+00:00,1566742916034347008,Lekker!,Tinuzsz,https://twitter.com/Tinuzsz/status/1566742916034347008
8,2022-09-05 10:59:54+00:00,1566742914675445761,"Prikdwang voor een virus met een verwaarloosbaar mortaliteitscijfer, in een nb overbevolkte wereld, en waar de meesten weinig meer dan een snotneus overhouden, misdadig. @ministerVWS @2eKamertweets @RaadvanState @_knaw https://t.co/gHSRKMaFWl",Trivoli0031,https://twitter.com/Trivoli0031/status/1566742914675445761
9,2022-09-05 10:59:53+00:00,1566742913173913601,Respect voor de mensen die meedoen aan #eenjaarvanjeleven ik zou na een week al weg willen met al dat gekakel door elkaar 🤣,kimberley1411,https://twitter.com/kimberley1411/status/1566742913173913601
10,2022-09-05 10:59:53+00:00,1566742913035505667,@MinPres Kanselier Duitsland zegt you’ll never walk alone. Dat is andere taal.,Sir__Edward,https://twitter.com/Sir__Edward/status/1566742913035505667
11,2022-09-05 10:59:51+00:00,1566742905372426241,"Privévliegtuig crasht voor kust Letland na vreemde vlucht door half Europa, gezin aan boord https://t.co/NCMhIMOZBW",tplugge,https://twitter.com/tplugge/status/1566742905372426241
12,2022-09-05 10:59:51+00:00,1566742902881095682,A1 Amersfoort 94513 https://t.co/IvzoWktEen,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1566742902881095682
13,2022-09-05 10:59:51+00:00,1566742901903826944,Koos van Hattem wint Bouman Bokaal -  https://t.co/w769sjFg3Z https://t.co/2p5Mny8WTt,KontaktAlblas,https://twitter.com/KontaktAlblas/status/1566742901903826944
