,Datetime,Tweet Id,Text,Username,Url
0,2022-09-15 10:59:59+00:00,1570366817234817024,"Degene die denkt dat zwarte mensen niet rasistisch kunnen zijn, die raad ik aan om “Amistad” te gaan kijken. #ongehoordnieuws",JesperB12,https://twitter.com/JesperB12/status/1570366817234817024
1,2022-09-15 10:59:59+00:00,1570366814877614085,Doome kutten praten zoveel onzin. #ongehoordnieuws,darthaamon,https://twitter.com/darthaamon/status/1570366814877614085
2,2022-09-15 10:59:59+00:00,1570366814550474752,"#Gezellig 

Crisis verbroedert, en door al die crises moeten we er toch tamelijk verbonden en warmpjes bijzitten.

Zijn de hooivorken al geslepen? De fakkels in het pek?",wishmaster_nl,https://twitter.com/wishmaster_nl/status/1570366814550474752
3,2022-09-15 10:59:59+00:00,1570366813992787968,Dick Benschop vertrekt als baas van luchthaven Schiphol via @Telegraaf https://t.co/UxbBBCott6,steffiefranken,https://twitter.com/steffiefranken/status/1570366813992787968
4,2022-09-15 10:59:58+00:00,1570366812411334662,"Dick Benschop vertrekt als topman #Schiphol, maar blijft totdat er een opvolger is gevonden. 
Wijs besluit. Het bedrijf is hem, en eigenlijk iedereen, boven het hoofd gegroeid. Schiphol is veel te groot voor een klein land als Nederland.  https://t.co/ulOywTG85I",RonnyNaftaniel,https://twitter.com/RonnyNaftaniel/status/1570366812411334662
5,2022-09-15 10:59:58+00:00,1570366809450205189,Bijzondere timing. Voelt meer symbolisch dan dat er daadwerkelijk nu iets verandert aan de chaos van de afgelopen maanden.,KnikkerGerdien,https://twitter.com/KnikkerGerdien/status/1570366809450205189
6,2022-09-15 10:59:57+00:00,1570366808687017984,minlix vlog in 1😂?,wowIino,https://twitter.com/wowIino/status/1570366808687017984
7,2022-09-15 10:59:56+00:00,1570366804723224579,"Tijdens corona dacht de Wevelgemnaar vaak aan (ver)bouwen. Nieuwe zorgen en (internationale) crisissen temperden de 'bouwwoede'. 
https://t.co/yw73kx7LX6",wevelgem8560,https://twitter.com/wevelgem8560/status/1570366804723224579
8,2022-09-15 10:59:55+00:00,1570366800566575105,"Wat een knal! 
https://t.co/epGWDRA0eu #KVMechelen",voetbalbelgie,https://twitter.com/voetbalbelgie/status/1570366800566575105
9,2022-09-15 10:59:55+00:00,1570366798276751362,#indekantlijn: Apeldoorn is wel vaker het eind van mooie dromen. Zo is er binnenkort het WK volleybal...,Harremanz,https://twitter.com/Harremanz/status/1570366798276751362
10,2022-09-15 10:59:54+00:00,1570366794786914305,"Deze ""beleidsverantwoordelijke"" heeft duidelijke prioriteiten waar volgens haar de nood van de bevolking zich situeert, ontroerend 😭

https://t.co/jSNUaCuLbO",Peter_Le_Jeune,https://twitter.com/Peter_Le_Jeune/status/1570366794786914305
11,2022-09-15 10:59:54+00:00,1570366793755107329,@vogeltweety1 Gezien je tijdlijn snap je wel meer niet,zonderhokje,https://twitter.com/zonderhokje/status/1570366793755107329
12,2022-09-15 10:59:54+00:00,1570366793704931328,Gebruik jij spraakassistenten zoals Siri en Google om vragen te stellen en opdrachten te geven?,robhoeij,https://twitter.com/robhoeij/status/1570366793704931328
13,2022-09-15 10:59:54+00:00,1570366793650438148,Valerina Julie energy. https://t.co/p6xkFJPx1A,thevagarie,https://twitter.com/thevagarie/status/1570366793650438148
14,2022-09-15 10:59:53+00:00,1570366791737806849,@kubastasis Mischief,lillycosmos,https://twitter.com/lillycosmos/status/1570366791737806849
15,2022-09-15 10:59:53+00:00,1570366790945116160,Wakkali GVM maams 😍😍😍 https://t.co/sDkH9Dd5Ni,teetotalerr,https://twitter.com/teetotalerr/status/1570366790945116160
16,2022-09-15 10:59:53+00:00,1570366789615484928,"September 15, 2022 at 12:59PM: 13.00 uur ONDER DE VERANDA!!! #veranda https://t.co/VV1xyNCtxh",veranda289,https://twitter.com/veranda289/status/1570366789615484928
17,2022-09-15 10:59:52+00:00,1570366784569544708,"ik vond @GidiMarkuszower altijd een vervelende drammer maar de laatste tijd een rustige, vriendelijk debater die z'n vak verstaat #debat",HarjoThijs,https://twitter.com/HarjoThijs/status/1570366784569544708
18,2022-09-15 10:59:52+00:00,1570366784414310403,@jdceulaer is pas terug uit de psychiatrie.... Hij is NIET genezen....,indybear1959,https://twitter.com/indybear1959/status/1570366784414310403
19,2022-09-15 10:59:51+00:00,1570366783458267136,Oprichter Patagonia geeft miljardenbedrijf weg om klimaat te redden: ‘De aarde is onze enige aandeelhouder’ &gt; WOW.  https://t.co/osfCCfBWIu,BasPerik,https://twitter.com/BasPerik/status/1570366783458267136
20,2022-09-15 10:59:51+00:00,1570366783277637633,VAN HALEN - HOT FOR TEACHER https://t.co/9D7nDzUzKu,1041zion,https://twitter.com/1041zion/status/1570366783277637633
21,2022-09-15 10:59:51+00:00,1570366781914750977,🎧 BONUS AFLEVERING! Loop een rondje mee over de #IAAPA Expo Europe 2022 met de @UpperLotPodcast - Beluister deze aflevering via Apple Podcasts of Spotify #podcast https://t.co/af8qyy7Fft,UpperLotPodcast,https://twitter.com/UpperLotPodcast/status/1570366781914750977
22,2022-09-15 10:59:50+00:00,1570366778999721990,What a win for Barça that is.,HenkvanderVaart,https://twitter.com/HenkvanderVaart/status/1570366778999721990
23,2022-09-15 10:59:50+00:00,1570366777934376963,"'Schiphol vraagt maatschappijen meer vluchten te schrappen'

 #schiphol https://t.co/E7FG12ZzWz",itwortel,https://twitter.com/itwortel/status/1570366777934376963
24,2022-09-15 10:59:50+00:00,1570366776516681731,Echt zot hoe files ineens opklaren als er iemand gewoon even op de klaxon duwt.,FredPaulussen,https://twitter.com/FredPaulussen/status/1570366776516681731
25,2022-09-15 10:59:50+00:00,1570366775958863872,"Fcuken grub, dog act",Rotowarriors,https://twitter.com/Rotowarriors/status/1570366775958863872
26,2022-09-15 10:59:49+00:00,1570366775019319297,"@FabulouslyTiti @SofieFilo2 @JIGvandepol1 @erikmouthaanRTL Het recht om een levend nieuw mens te mogen vermoorden...

Zieke gedachtes. Bah.",bosschenaortje,https://twitter.com/bosschenaortje/status/1570366775019319297
27,2022-09-15 10:59:49+00:00,1570366772930564102,"Middeninkomens herontdekken Haagse markt: ‘Hier zijn prijzen ondanks de inflatie vrijwel gelijk gebleven’ 
 https://t.co/BE49OyGWdc",ilahrubio,https://twitter.com/ilahrubio/status/1570366772930564102
28,2022-09-15 10:59:48+00:00,1570366770451746817,JaeWoo 😤,weiczenie,https://twitter.com/weiczenie/status/1570366770451746817
29,2022-09-15 10:59:48+00:00,1570366769642221568,Kevin is een lul!,KKevrides,https://twitter.com/KKevrides/status/1570366769642221568
