,Datetime,Tweet Id,Text,Username,Url
0,2022-04-03 10:59:59+00:00,1510572819779887104,"Daar hoor je ook.
Een leider met lef en ruggengraat.",rs_woods,https://twitter.com/rs_woods/status/1510572819779887104
1,2022-04-03 10:59:59+00:00,1510572819176124418,"Aadatein
SHIVANGI ADORNED BV2
#ShivangiWonHeartsAsAnandi",ShivizM,https://twitter.com/ShivizM/status/1510572819176124418
2,2022-04-03 10:59:59+00:00,1510572816520949764,Volgens mij is @mariannezw en @telegraaf het spoor bijster,oldlimlander,https://twitter.com/oldlimlander/status/1510572816520949764
3,2022-04-03 10:59:59+00:00,1510572815812079626,sexshrek,kageino,https://twitter.com/kageino/status/1510572815812079626
4,2022-04-03 10:59:58+00:00,1510572815640109062,"@erikrijpstra wie is ons, Erikje? https://t.co/rJAdqz5Tqm",DonArturito,https://twitter.com/DonArturito/status/1510572815640109062
5,2022-04-03 10:59:58+00:00,1510572814759256067,"NS gehackt door de Rusland? Grote storing best bijzonder dit.
#ns #rusland #gehackt #treinstoring #trein #train #russia #railway ##nederlandsespoorwegen",paulbassbone,https://twitter.com/paulbassbone/status/1510572814759256067
6,2022-04-03 10:59:58+00:00,1510572811621998593,"Twee inwoners van de gemeente #Noordenveld zijn afgelopen nacht op heterdaad aangehouden bij een inbraak bij de tennisvereniging in #Norg , ze zijn ingesloten. De politie doet nader onderzoek ^HP",POL_Noordenveld,https://twitter.com/POL_Noordenveld/status/1510572811621998593
7,2022-04-03 10:59:57+00:00,1510572807809384455,"'Waar groenen aan de macht komen, botsen ze op de grenzen van de eigen overtuiging' https://t.co/WRCSKeDGVL https://t.co/OdVLJ9xKac",TrendolizerVL,https://twitter.com/TrendolizerVL/status/1510572807809384455
8,2022-04-03 10:59:56+00:00,1510572805611524102,"@NetflixNL 
Ik vind het echt zwaar overdreven dat Netflix er over nadenkt om de productie van Will Smith op een laag pitje te zetten. Het was niet goed wat hij heeft gedaan. Maar de organisatie had de grap op dit evenement nooit mogen accepteren. 
#WillSmith",DutchBp,https://twitter.com/DutchBp/status/1510572805611524102
9,2022-04-03 10:59:56+00:00,1510572804923658240,"April 03, 2022 at 12:59PM: 13.00 uur ONDER DE VERANDA!!! #veranda https://t.co/USWs3VNwdl",veranda289,https://twitter.com/veranda289/status/1510572804923658240
10,2022-04-03 10:59:56+00:00,1510572804156137474,Helaas heeft Isa gelijk. https://t.co/hWbwCRWkOw,PhotoSpain,https://twitter.com/PhotoSpain/status/1510572804156137474
11,2022-04-03 10:59:55+00:00,1510572800880394241,"Trillende handen, dementie, depressie: landbouwgif is zo onschuldig niet https://t.co/weIN4FcuFz via @trouw stop bloembollenteelt!",kooswijnands,https://twitter.com/kooswijnands/status/1510572800880394241
12,2022-04-03 10:59:53+00:00,1510572792919564290,"Geld ook voor tuinders,vissers,wijnboeren en boomgaarden en bollenkwekers..",adrianu81084623,https://twitter.com/adrianu81084623/status/1510572792919564290
13,2022-04-03 10:59:53+00:00,1510572791917019145,PWRIODT. LOUWWDERRRR,cherryfulday,https://twitter.com/cherryfulday/status/1510572791917019145
14,2022-04-03 10:59:53+00:00,1510572791690584071,"Willem Engel weer aangehouden.
Voor goed opsluiten die mafkees. https://t.co/BrhTkUQOOS via @telegraaf",jaaping,https://twitter.com/jaaping/status/1510572791690584071
15,2022-04-03 10:59:53+00:00,1510572791371816960,@marielle8369 @dimitri Staat je auto wel op de handrem ?,klsnijder,https://twitter.com/klsnijder/status/1510572791371816960
16,2022-04-03 10:59:53+00:00,1510572791044751370,"Een collectief falen van de media van historische proporties. 

Nemen grote media hun verantwoordelijkheid in de #Klimaatcrisis nu, of pas als het te laat is? #WeesEerlijk

https://t.co/5RAU2QihZz",XRNieuwsmedia,https://twitter.com/XRNieuwsmedia/status/1510572791044751370
