,Datetime,Tweet Id,Text,Username,Url
0,2022-03-27 10:59:59+00:00,1508036102250139648,pakshet,jayimiii,https://twitter.com/jayimiii/status/1508036102250139648
1,2022-03-27 10:59:59+00:00,1508036101063143425,AAIT LANF HAOT,myungholovebot,https://twitter.com/myungholovebot/status/1508036101063143425
2,2022-03-27 10:59:57+00:00,1508036092913917962,mark mau tattoan zhkskzoamzjsb,kofwal,https://twitter.com/kofwal/status/1508036092913917962
3,2022-03-27 10:59:57+00:00,1508036092699844609,"Wat is dat op Instagram met die aanbevolen foto’s in mijn feed van mensen die ik niet volg, NEE IK MOET UW HOOFD NIET ZIEN OMDAT WE EEN GEMEENSCHAPPELIJKE VRIEND HEBBEN",BrouckeMaxim,https://twitter.com/BrouckeMaxim/status/1508036092699844609
4,2022-03-27 10:59:57+00:00,1508036092473266178,"@ardwizze @h_rinus @erikmouthaanRTL Trump heeft het pad voor Putin geplaveid. Nam steekpenningen aan, deelde geheime informatie, verbood wapendeals met Oekraïne. Gaf Rusland alle ruimte in Syrië, met uitzondering van 1 olieveld van een bevriende olieboer. Geweldige vent!!",GerudaB,https://twitter.com/GerudaB/status/1508036092473266178
5,2022-03-27 10:59:55+00:00,1508036084403519491,Als dochter van een Let 🇱🇻; dit dus❗️,JUdinga,https://twitter.com/JUdinga/status/1508036084403519491
6,2022-03-27 10:59:54+00:00,1508036082956644352,LIGHT A FLAMEKAGJSVDJDBGG,hanniehayn,https://twitter.com/hanniehayn/status/1508036082956644352
7,2022-03-27 10:59:54+00:00,1508036081748353027,Role Player From Ulzz Lee Geum Hee,GewmHee_,https://twitter.com/GewmHee_/status/1508036081748353027
8,2022-03-27 10:59:53+00:00,1508036077898108933,Pieter Omtzigt grootste in peiling met niet bestaande partij https://t.co/ApEPudb9qQ #NieuwNieuws,BartNijman,https://twitter.com/BartNijman/status/1508036077898108933
9,2022-03-27 10:59:53+00:00,1508036076409176065,"🔴 #ZUTPHEN #MON 🚒 #p2000 
geen inzet nodig bij Dier op hoogte Rossinistraat Zutphen
 https://t.co/LYNNke4mXR",112alarm_MON,https://twitter.com/112alarm_MON/status/1508036076409176065
10,2022-03-27 10:59:52+00:00,1508036073590513665,"Ik belde naar m'n noeder om haar te feliciteren met haar 82e verjaardag. Dat viel niet goed, dat had ze liever niet. Maar ja, ""jullie doen toch nooit wat ik wil, ik moet altijd maar wat anderen willen.""
Gefeliciteerd, mamma... ik hou van jou. Ondanks alles.😔 https://t.co/hjao8YT430",MrsGhasem,https://twitter.com/MrsGhasem/status/1508036073590513665
11,2022-03-27 10:59:52+00:00,1508036073389281284,"geen inzet nodig bij Dier op hoogte Rossinistraat Zutphen
https://t.co/Z6A3cpMoi5",BrandweerMON,https://twitter.com/BrandweerMON/status/1508036073389281284
12,2022-03-27 10:59:52+00:00,1508036072185421829,Reclame voor @D66 door @D66 gemaakt van uw belastinggeld binnenkort te zien op #NPO66,SPOTTER010NL,https://twitter.com/SPOTTER010NL/status/1508036072185421829
13,2022-03-27 10:59:51+00:00,1508036070587392002,PVC jurk Rainbow https://t.co/8tyCAVHUuf,blacklevel_nl,https://twitter.com/blacklevel_nl/status/1508036070587392002
14,2022-03-27 10:59:51+00:00,1508036069727555587,Daan13000 is live! https://t.co/D7O80QlVFl,DanielRuiter15,https://twitter.com/DanielRuiter15/status/1508036069727555587
15,2022-03-27 10:59:51+00:00,1508036068972679171,Andrés Guardado is terug bij PSV en neemt op trainingscomplex De Herdgang tijd voor de supporters van de club. Zie: https://t.co/iNKComOtpU,RikElfrink,https://twitter.com/RikElfrink/status/1508036068972679171
16,2022-03-27 10:59:49+00:00,1508036060525309953,"Net de kinders opgehaald van hun scoutsweekend. Ze stinken als varkens, dus het was vast leuk, maar die geur krijgen we in geen weken uit de auto. Help. https://t.co/z93BCdyZUm",deluipaard,https://twitter.com/deluipaard/status/1508036060525309953
17,2022-03-27 10:59:49+00:00,1508036059418042370,Debuut voor Wildschut en Kappel!,brianvesseur,https://twitter.com/brianvesseur/status/1508036059418042370
18,2022-03-27 10:59:49+00:00,1508036059338223622,MINGHAOOEPNDKDMDJ,rv__svt,https://twitter.com/rv__svt/status/1508036059338223622
19,2022-03-27 10:59:48+00:00,1508036056171622403,Nicki komt wel kom op die pokoe met fivio,iamrealdtrain,https://twitter.com/iamrealdtrain/status/1508036056171622403
20,2022-03-27 10:59:48+00:00,1508036055009832961,Aan het begin van de lente is het natuurlijk een goed moment om af te rekenen met fabels over alcohol die iedereen voor waar aanneemt. https://t.co/67pUVe8NKS,eatlynl,https://twitter.com/eatlynl/status/1508036055009832961
21,2022-03-27 10:59:47+00:00,1508036053642457089,@AboraaGhaNaija Dankjewel 🙏🏽,jasmin1052,https://twitter.com/jasmin1052/status/1508036053642457089
22,2022-03-27 10:59:47+00:00,1508036051889229833,Elon Musk denkt 'serieus na' om nieuw social media platform te bouwen https://t.co/1ZnJ31BJuy,GeorgeO_1984,https://twitter.com/GeorgeO_1984/status/1508036051889229833
23,2022-03-27 10:59:46+00:00,1508036047887904777,"Nieuw stuk op Wereldbrand, van Mike Davis: https://t.co/Z4bnpKGPtL",GrootveldMenno,https://twitter.com/GrootveldMenno/status/1508036047887904777
24,2022-03-27 10:59:46+00:00,1508036046906601477,holy SGHHHUIT,beaun0n,https://twitter.com/beaun0n/status/1508036046906601477
25,2022-03-27 10:59:46+00:00,1508036046331781120,ik ben voor het eerst echt gemotiveerd over de gym god bless,baldrswife,https://twitter.com/baldrswife/status/1508036046331781120
26,2022-03-27 10:59:44+00:00,1508036041369866241,Pure financiële uitbuiting van het Nederlandse volk. Hoe groot is de verachting van regeerders voor het volk. Wij houden ze aan het vreten incl. dienstauto's en huisvesting. Zijn nu al aan het uitzoeken hoe en waar ze de tekorten wéér bij het verachtelijke volk weg kunnen halen,TWeller11,https://twitter.com/TWeller11/status/1508036041369866241
27,2022-03-27 10:59:44+00:00,1508036040312999945,Elke dag #retweeten wij de berichten met #daghap. Enkel en alleen van de #Restaurants &amp; #Café's die zich hebben aangesloten bij ons!,DagHappen,https://twitter.com/DagHappen/status/1508036040312999945
28,2022-03-27 10:59:43+00:00,1508036034793287682,Meerdere automobilisten rijden dronken Pool klem in Tilburg https://t.co/gVXYhAhzAu,henk_ram,https://twitter.com/henk_ram/status/1508036034793287682
29,2022-03-27 10:59:42+00:00,1508036033467793408,Jullie geloven nooit dat ik naar een klassiek-achtig orkest ga he? https://t.co/QCPObe63cb,Charcastisch,https://twitter.com/Charcastisch/status/1508036033467793408
30,2022-03-27 10:59:41+00:00,1508036027826401280,WAIETDXDNXBESDIJFDS,wonyodiaries,https://twitter.com/wonyodiaries/status/1508036027826401280
31,2022-03-27 10:59:41+00:00,1508036026430017543,WaTff WAS THAT UNBUTTONING HAOS SHIRT AHAHHAHAHAJDJD,horanghaozi,https://twitter.com/horanghaozi/status/1508036026430017543
32,2022-03-27 10:59:41+00:00,1508036025624506381,@LFC Legends v @FCBarcelona Legends https://t.co/S1g9VsgfzM,ArronJamesLyon2,https://twitter.com/ArronJamesLyon2/status/1508036025624506381
33,2022-03-27 10:59:40+00:00,1508036022969450503,"Oh, wat zijn we toch solidair.
Zelfs de klok is Oekraïens Blauw/Geel

Jaren '90 werden er in 💯 dagen tijd 500.000/1.000.000 mannen, vrouwen &amp; kinderen vermoord in #Rwanda
250.000/500.000 vrouwen verkracht
Ach, ander continent🌍

Saillant/saignant🩸detail
Altíjd #zomertijd 🌞🩹🇷🇼 https://t.co/oJGaD1SMRg",hendriks_rick,https://twitter.com/hendriks_rick/status/1508036022969450503
34,2022-03-27 10:59:39+00:00,1508036017554665474,"Hoi @RonaldJager76, 

Kun je nog wat lullige opmerkingen maken over de beveiliging in de ArenA? Is het nog wel verstandig om interlands in Amsterdam te spelen? Of moet Oranje nu terug de provincie in?

https://t.co/pJbC4ggxts",Kivilev_,https://twitter.com/Kivilev_/status/1508036017554665474
35,2022-03-27 10:59:38+00:00,1508036014618685446,Oorlog in Oekraïne: Rusland zegt militaire doelen met raketten vernietigd te hebben rond Lviv en Kiev https://t.co/fiY1aQiYaz via @Knack,Blah0712,https://twitter.com/Blah0712/status/1508036014618685446
36,2022-03-27 10:59:38+00:00,1508036012957900804,OH WTFFFF IS THATTTINGYUUU DKLKK,wonwryy,https://twitter.com/wonwryy/status/1508036012957900804
37,2022-03-27 10:59:37+00:00,1508036012270026756,mINGHAOOOSHHDJD,wonuloveclub,https://twitter.com/wonuloveclub/status/1508036012270026756
38,2022-03-27 10:59:37+00:00,1508036010772418564,"Speciaal rapporteur van Verenigde Naties kenschetst Israëls bezetting van Palestijnse gebieden als ""apartheid"", in juridische zin.
Ben benieuwd hoe CvB in Leiden dit nieuws leest. 
https://t.co/4wDy8j8W3z",SaskiaBonjour,https://twitter.com/SaskiaBonjour/status/1508036010772418564
39,2022-03-27 10:59:37+00:00,1508036010629902337,"Eriksen bekogeld met muntjes tijdens interview in Johan Cruijff Arena https://t.co/fe58wZxr39 

Wat een hersenlozen lopen er op deze aarde.",FvdMosselaar,https://twitter.com/FvdMosselaar/status/1508036010629902337
40,2022-03-27 10:59:37+00:00,1508036010143232006,ONYGOD WHATE HSNSSIWJSH,spicyzmail,https://twitter.com/spicyzmail/status/1508036010143232006
41,2022-03-27 10:59:37+00:00,1508036009749012484,Belangrijke analyse uit Fins perspectief,Mark_Levels,https://twitter.com/Mark_Levels/status/1508036009749012484
42,2022-03-27 10:59:37+00:00,1508036009581236225,"Tja, Nederlandse teams (behalve Leiden en misschien Donar) zijn in de meeste wedstrijden een speelbal voor het veel volwassener spel van de Belgische teams.
Zal tijd kosten om dit gat te dichten, of de Belgen moeten zeggen ...... doei Hollanders",fredrog,https://twitter.com/fredrog/status/1508036009581236225
43,2022-03-27 10:59:36+00:00,1508036008214142978,jihoon kok belum update 😭,_280803,https://twitter.com/_280803/status/1508036008214142978
44,2022-03-27 10:59:36+00:00,1508036008193007621,"We hebben het toch over diezelfde ""specialist"" die was uitgesloten uit de Kamercommissie omdat hij teveel had gelekt op Twitter en daardoor militairen in gevaar had kunnen brengen?🤡",BasselaereBart,https://twitter.com/BasselaereBart/status/1508036008193007621
45,2022-03-27 10:59:36+00:00,1508036007949586434,Ngeennnn,uminurulll,https://twitter.com/uminurulll/status/1508036007949586434
46,2022-03-27 10:59:36+00:00,1508036007001657344,MAAM https://t.co/Z5hTSdxOzs,delighttae,https://twitter.com/delighttae/status/1508036007001657344
47,2022-03-27 10:59:36+00:00,1508036006817243141,Willen jullie daar in het noorden allemaal even blazen! #nogsteedsgeenzon ☀️,Liesmol65,https://twitter.com/Liesmol65/status/1508036006817243141
48,2022-03-27 10:59:35+00:00,1508036004044754951,MINGHAOOFKLDJDKSND,mollywluv,https://twitter.com/mollywluv/status/1508036004044754951
49,2022-03-27 10:59:34+00:00,1508035996830511108,HAO HEKXNSJD SXJE TANGINS,myungholovebot,https://twitter.com/myungholovebot/status/1508035996830511108
50,2022-03-27 10:59:34+00:00,1508035995853209605,OHMYGOD NSJSKXKEKSKDLS,pledishits,https://twitter.com/pledishits/status/1508035995853209605
51,2022-03-27 10:59:33+00:00,1508035994385547264,LAF BENGEK VER🤣🤣😭😭,jnonuww,https://twitter.com/jnonuww/status/1508035994385547264
52,2022-03-27 10:59:33+00:00,1508035992556810245,AAAAAA SHET GRABEHAN NA,minwonetwo,https://twitter.com/minwonetwo/status/1508035992556810245
53,2022-03-27 10:59:32+00:00,1508035991457705989,Warm van het spelen dus lekker bijkomen in het koele zand. https://t.co/Ws5ImQi8Cr,VillageGnome,https://twitter.com/VillageGnome/status/1508035991457705989
54,2022-03-27 10:59:32+00:00,1508035991357079552,@LFC Legends v @FCBarcelona Legends https://t.co/JLlFV9e6Zt,ArronJamesLyon2,https://twitter.com/ArronJamesLyon2/status/1508035991357079552
55,2022-03-27 10:59:32+00:00,1508035990954389512,Pieter Omtzigt grootste in peiling met niet bestaande partij https://t.co/g2MiXkT7oo #NieuwNieuws,geenstijl,https://twitter.com/geenstijl/status/1508035990954389512
56,2022-03-27 10:59:30+00:00,1508035980170833923,@FungaiChiposi Sorryy,tppokoto,https://twitter.com/tppokoto/status/1508035980170833923
57,2022-03-27 10:59:29+00:00,1508035978270851078,@crazybytez @seta_tomek Zo ken ik ook wat mensen die zo van mij een selfie zouden willen maken!!! #GrootFeest #BigParty,JackTerrible,https://twitter.com/JackTerrible/status/1508035978270851078
58,2022-03-27 10:59:29+00:00,1508035976274272257,Eeh ik geef je alle gelegenheid. Wil wil juist dat je praat. Typt in dit geval.,Ellen79120566,https://twitter.com/Ellen79120566/status/1508035976274272257
59,2022-03-27 10:59:29+00:00,1508035976081383425,"Waarom zijn mensen zoals ze zijn? De windvaan, de zeepbel, de stoethaspel, de leugenaar, de arrogante klootzak die altijd tijd heeft anderen de les te lezen of voor te schrijven hoe ze moeten leven. Het meest ergerlijke is dat dit soort narcisten de weg naar de macht vinden...",JohnWSpijkerman,https://twitter.com/JohnWSpijkerman/status/1508035976081383425
60,2022-03-27 10:59:29+00:00,1508035974823133192,"@KlompLoper @NUnl Als iedereen dezelfde start kreeg zou dat waar kunnen zijn, maar dat is een illusie natuurlijk.
Daarnaast is belasting op vermogens(groei) veel lager dan belasting op arbeid, en niet progressief.",PiraatR,https://twitter.com/PiraatR/status/1508035974823133192
61,2022-03-27 10:59:28+00:00,1508035973438976003,Het ervaren van #zomertijd in @UUBotu https://t.co/WJFXDHZ5Dd,JanWillem_Zwart,https://twitter.com/JanWillem_Zwart/status/1508035973438976003
62,2022-03-27 10:59:28+00:00,1508035973262856194,onvres,lopezzcammi,https://twitter.com/lopezzcammi/status/1508035973262856194
63,2022-03-27 10:59:28+00:00,1508035972637855748,Zomeruur op een fuif is echt confusing wtf hahaha,FloreOngenae,https://twitter.com/FloreOngenae/status/1508035972637855748
64,2022-03-27 10:59:27+00:00,1508035969194369025,Tijd voor de jaarlijkse controle van de boekhouding van het flatgebouw. https://t.co/0EJ0bSqW9s,DjeeDeeBee,https://twitter.com/DjeeDeeBee/status/1508035969194369025
65,2022-03-27 10:59:26+00:00,1508035966338056192,"#kersenbloesem nu nog vol in bloei, de eerste bloesem dwarrelt al.
#lente #voorjaar #natuur https://t.co/v7TbB2rtP1",PSevink,https://twitter.com/PSevink/status/1508035966338056192
66,2022-03-27 10:59:26+00:00,1508035964366639106,#PieterForPresident Pieter Omtzigt,delobbykamer,https://twitter.com/delobbykamer/status/1508035964366639106
67,2022-03-27 10:59:26+00:00,1508035964341350401,@witnoyo @seitheriu opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet opet,lopnyuw,https://twitter.com/lopnyuw/status/1508035964341350401
68,2022-03-27 10:59:25+00:00,1508035958842826757,De (dure) mazout ontspringt uiteraard gewoon op natuurlijke wijze uit de grond bij stelplaatsen van De Lijn 🙃,MylanPiron,https://twitter.com/MylanPiron/status/1508035958842826757
