,Datetime,Tweet Id,Text,Username,Url
0,2022-01-09 10:59:59+00:00,1480132238633316360,@Auke_Terlouw @SigridKaag Het probleem met wetgeving is dat deze altijd hopeloos achter de (digitale) feiten aan lopen.,edebets1,https://twitter.com/edebets1/status/1480132238633316360
1,2022-01-09 10:59:59+00:00,1480132236372582404,"Canada pakt de ATP Cup! 🇨🇦🏆

Nadat Denis Shapovalov de Canadezen op 1-0 zette, klaarde Auger-Aliasimme het klusje door Bautista Agut in twee sets te verslaan 💪

#ZiggoSport #Tennis #ATPCup https://t.co/AP1SkpLPqN",ZiggoSport,https://twitter.com/ZiggoSport/status/1480132236372582404
2,2022-01-09 10:59:59+00:00,1480132236116742155,"Dat vertelt ze nu...
Werkt het ook na een dag?#auwie",Roy74172246,https://twitter.com/Roy74172246/status/1480132236116742155
3,2022-01-09 10:59:59+00:00,1480132235235893249,"| Info-vraag voor vakantieverblijf 
| `Vechteaue`
| 15-06-2022 tot 20-06-2022
| ook naar `Vechteaue`....?
| ....kijk op
| https://t.co/jb8IbOMTdk
@Beleef_Ameland https://t.co/VChar9zj70",Ameland_NL,https://twitter.com/Ameland_NL/status/1480132235235893249
4,2022-01-09 10:59:58+00:00,1480132234757783552,"Zondags voor kerktijd luisteren naar @VroegeVogels @NPORadio1. Die God, die die wereld gemaakt heeft en in stand houdt en regeert, wil ik in de kerkdienst eren.",piethoutman,https://twitter.com/piethoutman/status/1480132234757783552
5,2022-01-09 10:59:58+00:00,1480132234044657666,Sta je er toch mooi op . Niet normaal  https://t.co/8X2cDH4klz,DianeBos3,https://twitter.com/DianeBos3/status/1480132234044657666
6,2022-01-09 10:59:58+00:00,1480132230974517252,mijn zus maakt altijd fotos van mij when i get ready😩😩😩,MskValentina,https://twitter.com/MskValentina/status/1480132230974517252
7,2022-01-09 10:59:56+00:00,1480132225085677575,@WorselingF Melden bij reclame autoriteiten ?,evelynazonnetje,https://twitter.com/evelynazonnetje/status/1480132225085677575
8,2022-01-09 10:59:56+00:00,1480132224712335360,Eens!,shifu_mo,https://twitter.com/shifu_mo/status/1480132224712335360
9,2022-01-09 10:59:56+00:00,1480132223017885698,Grappig die #quarantaine van @SigridKaag. Volgens mij kan de beediging van het nieuwe kabinet morgen geen doorgang vinden. #Kaag #corona,afeye,https://twitter.com/afeye/status/1480132223017885698
10,2022-01-09 10:59:56+00:00,1480132222757875713,"Zullen we eens 40000 handhavers ontslaan , en weer zorgmedewerkers aannemen....!!??",dartagnanneke,https://twitter.com/dartagnanneke/status/1480132222757875713
