,Datetime,Tweet Id,Text,Username,Url
0,2022-07-22 10:59:59+00:00,1550435482437201920,Tweet: KRGv4Q0W5qgx7drqzc1tmdphz2zhtiYtnrOfeD11bonUOY0yFG0hXA8BfKffGwjNtxwDuh 2022-07-22 10:59:59 +0000,mr_the2nd,https://twitter.com/mr_the2nd/status/1550435482437201920
1,2022-07-22 10:59:58+00:00,1550435477756321792,Tweet: KRGv4Q0W5qgx7drqzc1tmdphz2zhtiYtnrOfeD11bonUOY0yFG0hXA8BfKffGwjNtxwDuh 2022-07-22 10:59:58 +0000,mr_the2nd,https://twitter.com/mr_the2nd/status/1550435477756321792
2,2022-07-22 10:59:56+00:00,1550435471452676096,SHET SHETTT,ssunriki_,https://twitter.com/ssunriki_/status/1550435471452676096
3,2022-07-22 10:59:56+00:00,1550435471393755136,"Ik roep alle gepensioneerden op hun FNV-lidmaatschap op te zeggen.
Wij hebben van FNV niks meer te verwachten  ze haten ons en nemen ons pensioen van ons af‼️",fransbierings,https://twitter.com/fransbierings/status/1550435471393755136
4,2022-07-22 10:59:54+00:00,1550435463466569729,"Live vierdaagse webcam Nijmegen.
#Nijmegen #vierdaagsefeesten  #vierdaagse   live webcam Grote markt Nijmegen https://t.co/YHHCLc6q59",mijnsites,https://twitter.com/mijnsites/status/1550435463466569729
5,2022-07-22 10:59:54+00:00,1550435462002655234,"hij heeft geen gelijk , hij maakt zijn gelijk....",mrgdrijkoningen,https://twitter.com/mrgdrijkoningen/status/1550435462002655234
6,2022-07-22 10:59:53+00:00,1550435457477001216,"🇪🇺⭕️ schapen/journalisten claimen nog weleens de realiteit te ZIEN, alleen dat al🤭
Het zullen aardige mensen zijn maar neem hun realiteitszin niet al te serieus, ze voelen niet wanneer feit eindigt en fictie begint...

Geen. Psychisch. Vermogen.",gloeiendegloei1,https://twitter.com/gloeiendegloei1/status/1550435457477001216
7,2022-07-22 10:59:51+00:00,1550435449193332736,"@AKaarten heeft iemand een voorrang uitkaart die niet naar Sittard gaat.
Ik heb een gewone uitkaart en neem anders kraag het kaartje over",lavieren_mika,https://twitter.com/lavieren_mika/status/1550435449193332736
8,2022-07-22 10:59:50+00:00,1550435444265046016,"☘️Wil jij jou interieur of tuin gezelliger maken?

Dat kan je doen met een Harmonica kunsthaag Glicinea 1,5x3.

☘️Een simpele en fraaie onderhoudsarme oplossing.

https://t.co/Y1b2h4vSEa https://t.co/ExBqDWRKQK",KunsthaagEU,https://twitter.com/KunsthaagEU/status/1550435444265046016
9,2022-07-22 10:59:50+00:00,1550435444168437760,"KAZZAAWARDS
CutiePie x DG
#KazzAwardsXCutiePie #ZeeNuNew #ซนซน https://t.co/tCYHONJhVG",RiAeDo9397,https://twitter.com/RiAeDo9397/status/1550435444168437760
10,2022-07-22 10:59:50+00:00,1550435443564597248,In de Schiebroekse Polder #Rotterdam is begonnen met de plaatsing van diverse recreatieve elementen https://t.co/JD9lG08X5v,Boswachter010,https://twitter.com/Boswachter010/status/1550435443564597248
11,2022-07-22 10:59:49+00:00,1550435442339741696,🎤Uit die blou van ons hemel.. https://t.co/plMZcON4iz,shagucci,https://twitter.com/shagucci/status/1550435442339741696
12,2022-07-22 10:59:49+00:00,1550435441681252353,New Kanaria (Limited) listed for 24.90KSM by DiJERZ4FoskXbdxh733WQnqG8RUaov5jSGUMgLie1tUyMzC https://t.co/wmd1oWVAqz,kanarialistings,https://twitter.com/kanarialistings/status/1550435441681252353
13,2022-07-22 10:59:48+00:00,1550435438548209666,Mooie tijd met @DinandLeferink We vinden mekaar vaak op tal van onderwerpen 😃 @ProvOverijssel https://t.co/uDZYDKuvuC,hof_arjan,https://twitter.com/hof_arjan/status/1550435438548209666
14,2022-07-22 10:59:48+00:00,1550435438451720198,"Moslims mogen van alleh nietmoslims aanvallen, berover en eventueel vermoorden. Dat staat in hun boekje. Uitleg: 
https://t.co/JxpjPjj857",gene78771954,https://twitter.com/gene78771954/status/1550435438451720198
15,2022-07-22 10:59:48+00:00,1550435437961003009,@Hamstelaar Gezien het programma wat weer druk gaat worden zal er imo niet een basis-11 zijn maar een groep van een man of 15 die vaak aan spelen toe gaan komen.,olaf0812,https://twitter.com/olaf0812/status/1550435437961003009
16,2022-07-22 10:59:48+00:00,1550435436207685632,Massa is Kassa-realityster Peter Gillis opgepakt voor mishandeling https://t.co/1THXlDfxXc,NUnl_achterklap,https://twitter.com/NUnl_achterklap/status/1550435436207685632
17,2022-07-22 10:59:48+00:00,1550435435830280192,skyr actie is voorbij wat moet ik nu met mn leven?,djallanation,https://twitter.com/djallanation/status/1550435435830280192
18,2022-07-22 10:59:48+00:00,1550435435318546432,"Oei, er zijn toch juist veel parkings voorzien in de stad. En OV is toch in afbouw... Strange ... 'Grote drukte verwacht voor Tall Ships Races in Antwerpen, politie vraagt om auto thuis te laten.'
https://t.co/pTHB5XCt2S",TrossaertSteven,https://twitter.com/TrossaertSteven/status/1550435435318546432
19,2022-07-22 10:59:47+00:00,1550435434651598853,"Aan kant van de lijn, roekeloos schieten op een boer op een trekker?????",Rebelnederland,https://twitter.com/Rebelnederland/status/1550435434651598853
20,2022-07-22 10:59:46+00:00,1550435428876128256,Je kind van school houden voor vakantie? Dat kost je 100 euro per dag https://t.co/HnQBDXInVh https://t.co/4XkQTSzTfW,rivierengld,https://twitter.com/rivierengld/status/1550435428876128256
21,2022-07-22 10:59:46+00:00,1550435428251074565,"Onvoorstelbaar maar waar! 
Een nieuwe aflevering met Vlaamse hits staat nu voor je klaar! 

We gaan van Soulsister naar Isabelle A en van Bart Peeters naar The Strangers en nog veel meer. 

🇧🇪 Aflevering 69 met het beste uit Vlaanderen vind je nu in je favoriete podcastapp 🎙 https://t.co/kw6O4WOlEK",UitDeGroef,https://twitter.com/UitDeGroef/status/1550435428251074565
22,2022-07-22 10:59:44+00:00,1550435419652767745,"Denk goed na voor je een meerjarig abonnement op De Telegraaf neemt. Die van mij wordt zelden bezorgd maar ze weigeren het abonnement te beëindigen. Ze zeggen dat je de digitale versie kunt lezen, maar dat wil ik juist niet. Klantvriendelijkheid? Echt niet!",Dorien458476371,https://twitter.com/Dorien458476371/status/1550435419652767745
23,2022-07-22 10:59:44+00:00,1550435419514363904,🤢 Wat een schande.,GertjanRoels,https://twitter.com/GertjanRoels/status/1550435419514363904
24,2022-07-22 10:59:43+00:00,1550435414426763265,Zoek even op hoe het in Panama gaat en vraag jezelf af of je dat hier ergens gezien hebt in de media,beschuit_p,https://twitter.com/beschuit_p/status/1550435414426763265
25,2022-07-22 10:59:43+00:00,1550435414397390850,“In coalitieakkoorden bestaat dementie vrijwel niet” en dat is zorgelijk want de komende jaren verdubbelt het aantal mensen met dementie! #dementiebelang @alzheimernl @BBnieuws @VNGemeenten https://t.co/X2ZDVpaTBC,miriamvm,https://twitter.com/miriamvm/status/1550435414397390850
26,2022-07-22 10:59:42+00:00,1550435411230605313,Heb gratis ice tea gekregen mijn dag kan niet meer stuk,ikhadmoetengaan,https://twitter.com/ikhadmoetengaan/status/1550435411230605313
27,2022-07-22 10:59:42+00:00,1550435409930469377,Wat ouder werkje https://t.co/zIHhsf5Vd6,Holly1755,https://twitter.com/Holly1755/status/1550435409930469377
28,2022-07-22 10:59:41+00:00,1550435407480881152,"@DameWilde @Hertog6 Weet het niet, in vakgebieden waar werk heeft de overheid enorme slagen geslagen door met regelgeving te komen of dingen over te nemen.",PyroBatNL,https://twitter.com/PyroBatNL/status/1550435407480881152
29,2022-07-22 10:59:40+00:00,1550435403865460742,99 woorden: Vrolijk geel zonnetje https://t.co/Wt944sId02,marktkoopman,https://twitter.com/marktkoopman/status/1550435403865460742
30,2022-07-22 10:59:40+00:00,1550435403429199872,"✨ Top Friends 

🥇 bluexcals
🥈 ricecakerat
🥉 clwdeeen
🏅 mysterystar0
🏅 creepyherpasta
🏅 pizarniksdream
🏅 bl4cklungz

➡️ https://t.co/MgqDf6hQB9 https://t.co/57OW946Wyh",neckcuts,https://twitter.com/neckcuts/status/1550435403429199872
31,2022-07-22 10:59:39+00:00,1550435398698123266,zonne- en windmolenparken zijn pas een lucratieve en fraudegevoelige business. Kolencentrale en biomassa volop gebruiken geeft ook winst kennelijk.  Met dank aan RUTTE IV -VVD66- nieuwe bestuurscultuur niet REGEREN maar goed in NEGEREN voor generatie next. https://t.co/ZKmAL7MsIb,AnitaVanVliet2,https://twitter.com/AnitaVanVliet2/status/1550435398698123266
32,2022-07-22 10:59:39+00:00,1550435397771165696,"Tamelijk dodelijke reviews in de Play-Store, waar het gemiddeld een 1,9 krijgt. 
Op mijn Deense telefoon werkt het overigens pijnloos.",Passetti,https://twitter.com/Passetti/status/1550435397771165696
33,2022-07-22 10:59:39+00:00,1550435397540388865,"Deze vakantie heb ik The Cuphead Show ontdekt op Netflix. Inmiddels al afgekeken, en ik kan nu al niet wachten tot het tweede seizoen volgende maand uitkomt. https://t.co/Fi8zFsDP0i",aarclay,https://twitter.com/aarclay/status/1550435397540388865
34,2022-07-22 10:59:38+00:00,1550435396688961537,Realityster en campingmagnaat Peter Gillis 'aangehouden voor mishandeling' https://t.co/j58b8zXBSH #NieuwNieuws,geenstijl,https://twitter.com/geenstijl/status/1550435396688961537
35,2022-07-22 10:59:38+00:00,1550435396538060802,Realityster en campingmagnaat Peter Gillis 'aangehouden voor mishandeling' https://t.co/RvrvsGPEXM #NieuwNieuws,BartNijman,https://twitter.com/BartNijman/status/1550435396538060802
36,2022-07-22 10:59:38+00:00,1550435395778797568,Waar is de hittegolf gebleven...?,wilcoreedijk,https://twitter.com/wilcoreedijk/status/1550435395778797568
37,2022-07-22 10:59:37+00:00,1550435391462834177,Maasmechelen 13.00 u. #vrtweer #weerfoto #weerbord #nwbnlx @BuienradarBE https://t.co/rCMPTgH0FO,katieneirynck,https://twitter.com/katieneirynck/status/1550435391462834177
38,2022-07-22 10:59:37+00:00,1550435391395733504,"We zien nog vaak op het nieuws dat baby’s of dieren achtergelaten in een veel te hete, stilstaande auto. We zochten uit hoe snel de temperatuur oploopt in de auto. https://t.co/71HiVBsIR9",MargrietNL,https://twitter.com/MargrietNL/status/1550435391395733504
39,2022-07-22 10:59:37+00:00,1550435390930157568,@wvanrheenen Als de huidige ontwikkeling zich doorzet is dat reden voor ons om de terugleververgoeding te veranderen. 2/2 ^Jeppe,VattenfallNL,https://twitter.com/VattenfallNL/status/1550435390930157568
40,2022-07-22 10:59:37+00:00,1550435388682293249,"VNL2022  Pool 5 - Week 3 @ Osaka
2022.07.10 🇯🇵 JPN - BRA 🇧🇷

#VNL2022 #japan #ryujinnippon #ネーションズリーグ2022 #龍神NIPPON #髙橋藍 選手 https://t.co/D6DCqrkGQZ",yi_____14,https://twitter.com/yi_____14/status/1550435388682293249
