,Datetime,Tweet Id,Text,Username,Url
0,2022-12-16 10:59:58+00:00,1603706494427570177,"Sien julle nou-nou op DrieSestig op @zarsg Regstreeks vanaf @valdevieestate Musiek deur @JakDePriester vanaf 14:00. 

#radio #live https://t.co/eWwavhFWgJ",MartelizeBrink,https://twitter.com/MartelizeBrink/status/1603706494427570177
1,2022-12-16 10:59:57+00:00,1603706492305264640,"@Edinho18402917 @DJDecadans @RotPunker eens een keer antwoord geven op de vraag is echt teveel gevraagd he?

Prima, dan maken we er van 'in blinde paniek om je heen slaan omdat je weet dat je een total failure bent'.

Dit was mijn laatste tweet voor je. 

1 tip, kijk echt eens in de spiegel, want god wat triest",CyniKusjes,https://twitter.com/CyniKusjes/status/1603706492305264640
2,2022-12-16 10:59:57+00:00,1603706490484920321,"Mbt mijn recente rwtweet: het enige wat we inderdaad kunnen is boycotten. Organisaties als de Fifa laten zich niet hervormen, daar zijn de verschillende belangen te complex voor - met name de geldstromen erin.",Peter_Bogert,https://twitter.com/Peter_Bogert/status/1603706490484920321
3,2022-12-16 10:59:56+00:00,1603706486563241984,Festivals zijn om te hoereren wil niks anders horen!!,iitzsusu,https://twitter.com/iitzsusu/status/1603706486563241984
4,2022-12-16 10:59:56+00:00,1603706486500245504,Jaymz ❤️❤️,TawniVixen4,https://twitter.com/TawniVixen4/status/1603706486500245504
5,2022-12-16 10:59:56+00:00,1603706486202449920,Van Damme le Tompo,Modise__ZA,https://twitter.com/Modise__ZA/status/1603706486202449920
6,2022-12-16 10:59:56+00:00,1603706484898021376,1 Ongeval wegvervoer letsel Marathonweg Vlaardingen ICnum 672681 https://t.co/TkXC41DOeE,112rijnmond,https://twitter.com/112rijnmond/status/1603706484898021376
7,2022-12-16 10:59:55+00:00,1603706481035341824,"En wie stemmen tegen? #Bij1 #Omtzigt #BBB #SP
En SGP, FvD, PvdD, VanHaga, JA21,....",helena_is_here,https://twitter.com/helena_is_here/status/1603706481035341824
8,2022-12-16 10:59:55+00:00,1603706480821424128,"@AnthonyMigchels alles passend in het plan. Ook aan een dalende, zelfs een instortende markt wordt verdiend, zoals jij ook weet. Maar niet door de pensioenbeleggers. Die raken hun geld kwijt. Het gaat letterlijk naar de haaien.",adbroere,https://twitter.com/adbroere/status/1603706480821424128
9,2022-12-16 10:59:54+00:00,1603706477641859072,"Bekijk deze video op YouTube:

https://t.co/GTU4wflcXy",wouterschelvis,https://twitter.com/wouterschelvis/status/1603706477641859072
10,2022-12-16 10:59:53+00:00,1603706473347186693,"https://t.co/JP4S252x5k Alleen het allerbeste voor jou. 
Organische suppletie voor het maximaal haalbare! https://t.co/Ci1lhxessW",puurbijmies,https://twitter.com/puurbijmies/status/1603706473347186693
11,2022-12-16 10:59:53+00:00,1603706473154072577,Kwil ook op vakantie,charlotttespam,https://twitter.com/charlotttespam/status/1603706473154072577
12,2022-12-16 10:59:53+00:00,1603706472877084673,"Calvin Klein Men's Dress Shirt Slim Fit Herringbone Stretch Y3YMF0G

https://t.co/DWAV5rVbjC https://t.co/Uj3K3qibPG",faheyczkb,https://twitter.com/faheyczkb/status/1603706472877084673
13,2022-12-16 10:59:52+00:00,1603706470859694086,"https://t.co/95JknUjnYY

Wat verdrietig 😢",RemVoorDieren,https://twitter.com/RemVoorDieren/status/1603706470859694086
14,2022-12-16 10:59:51+00:00,1603706467143524354,Aameen,mastan_naeem,https://twitter.com/mastan_naeem/status/1603706467143524354
15,2022-12-16 10:59:51+00:00,1603706466682167296,"🔴 #VLAARDINGEN #RRM 🚓 #p2000 
1 Ongeval wegvervoer letsel Marathonweg Vlaardingen ICnum 672681
 https://t.co/mDlRk7xqdQ",112alarm,https://twitter.com/112alarm/status/1603706466682167296
16,2022-12-16 10:59:51+00:00,1603706466162065408,"Johan Derksen adviseert Noa Vahle: ""Wilfred Genee kan het doen"" https://t.co/fdEb7ooYCg #voetbalnieuws",vbalverslaafd,https://twitter.com/vbalverslaafd/status/1603706466162065408
17,2022-12-16 10:59:51+00:00,1603706465851772929,Nederlandse dag op Lokerse Feesten met Goldband en The Opposites - https://t.co/nNAz0DAQIJ https://t.co/nP4SHF3DBT,festivalinfo,https://twitter.com/festivalinfo/status/1603706465851772929
